Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         822        2622   -0.18583653379341723288E-01  0.00000000000000000000E+00  0.13927484370143985992E+00  0.13939787975263831510E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345789806989181103E-01  0.15803698012908731774E+00  0.23917913423320606714E-01  0.15580801763578386310E+00  0.14637471120063211272E+00
         823        2623   -0.18583648414269973714E-01  0.00000000000000000000E+00  0.13927467564344950257E+00  0.13939766286558927244E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345810014725609738E-01  0.15803683724390513166E+00  0.23890145666233410238E-01  0.15580499988469193040E+00  0.14637918567639407463E+00
         824        2624   -0.18583640895168913182E-01  0.00000000000000000000E+00  0.13927450946100805584E+00  0.13939739726844652123E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345840775714220228E-01  0.15803670934155336636E+00  0.23862318937673196451E-01  0.15580216380230374473E+00  0.14638379082487784633E+00
         825        2625   -0.18583640049173906494E-01  0.00000000000000000000E+00  0.13927447546680840618E+00  0.13939732661025078242E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345842955328979740E-01  0.15803667837296347942E+00  0.23834652146094568309E-01  0.15579885734689605248E+00  0.14638805539273003209E+00
         826        2626   -0.18583581069224319043E-01  0.00000000000000000000E+00  0.13928379490749095981E+00  0.13940132845238412118E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346071165648288270E-01  0.15804628500391490475E+00  0.23757204114400597150E-01  0.15579313064132932487E+00  0.14640214587137362345E+00
         827        2627   -0.18583632797903239242E-01  0.00000000000000000000E+00  0.13927426925864871965E+00  0.13939708612986845271E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345870085387943005E-01  0.15803650654613340953E+00  0.23824176129107796362E-01  0.15579808430850697332E+00  0.14638996688312938543E+00
         828        2628   -0.18583632169289716896E-01  0.00000000000000000000E+00  0.13927419890447545470E+00  0.13939701772061269258E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345870946356114761E-01  0.15803643768154185256E+00  0.23813746451247487512E-01  0.15579685674347365509E+00  0.14639157141238462456E+00
         829        2629   -0.18583629100929695971E-01  0.00000000000000000000E+00  0.13927412964343027779E+00  0.13939692045411403165E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345881070762323994E-01  0.15803638161326294398E+00  0.23803312847663928714E-01  0.15579579026386006224E+00  0.14639328587436753470E+00
         830        2630   -0.18583626873593755285E-01  0.00000000000000000000E+00  0.13927406611024076288E+00  0.13939683612671582846E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345887942214307798E-01  0.15803632717886129111E+00  0.23792884945348233977E-01  0.15579466823109999751E+00  0.14639496053543096798E+00
         831        2631   -0.18583621032281383983E-01  0.00000000000000000000E+00  0.13927389279422519586E+00  0.13939659645647153874E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345911795616103246E-01  0.15803618355755991165E+00  0.23765164962042527319E-01  0.15579172069241253862E+00  0.14639947239466050144E+00
         832        2632   -0.18583615729750750656E-01  0.00000000000000000000E+00  0.13927372496566570170E+00  0.13939638009052413015E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345932070460288732E-01  0.15803604130637524672E+00  0.23737571575530910101E-01  0.15578873488667191460E+00  0.14640392223601561561E+00
         833        2633   -0.18583608993713876534E-01  0.00000000000000000000E+00  0.13927355403881008789E+00  0.13939612105837470568E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345960969967603726E-01  0.15803590601506381508E+00  0.23709898332509880825E-01  0.15578587652917882944E+00  0.14640847352466596076E+00
         834        2634   -0.18583606490333443029E-01  0.00000000000000000000E+00  0.13927345406211333323E+00  0.13939599501697028106E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345967111048677944E-01  0.15803581468282856815E+00  0.23682437034921569735E-01  0.15578268878406675846E+00  0.14641275844315868038E+00
         835        2635   -0.18583568197787437432E-01  0.00000000000000000000E+00  0.13927734227090146635E+00  0.13939718673049472653E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346173380433646261E-01  0.15803994745354765783E+00  0.23605250376394579931E-01  0.15577624076097448813E+00  0.14642648575462527405E+00
         836        2636   -0.18583600941908716420E-01  0.00000000000000000000E+00  0.13927331934346051656E+00  0.13939581484082574914E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345989665764120491E-01  0.15803570806731592757E+00  0.23672000341123967948E-01  0.15578181983826377976E+00  0.14641460204072656581E+00
         837        2637   -0.18583599790534258839E-01  0.00000000000000000000E+00  0.13927325557622335928E+00  0.13939574295417492267E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345992169696688723E-01  0.15803564795538577181E+00  0.23661641193167319563E-01  0.15578063594325952668E+00  0.14641621495801990238E+00
         838        2638   -0.18583596979164972163E-01  0.00000000000000000000E+00  0.13927318921014106290E+00  0.13939565058924230367E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346001416103405401E-01  0.15803559364707950308E+00  0.23651271698374647795E-01  0.15577956164724285348E+00  0.14641790835445575580E+00
         839        2639   -0.18583594747089867555E-01  0.00000000000000000000E+00  0.13927312648544901141E+00  0.13939556628666241456E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346008366961343239E-01  0.15803554010532047669E+00  0.23640909272011290110E-01  0.15577844982599639567E+00  0.14641957308795253145E+00
         840        2640   -0.18583589120465454636E-01  0.00000000000000000000E+00  0.13927295608671311222E+00  0.13939533063316442152E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346031444929810028E-01  0.15803539841117747455E+00  0.23613360850332880403E-01  0.15577551228080846468E+00  0.14642404776581249837E+00
         841        2641   -0.18583583810195369868E-01  0.00000000000000000000E+00  0.13927278951773888749E+00  0.13939511390773906552E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346051830024103169E-01  0.15803525753756761385E+00  0.23585938838569072556E-01  0.15577255175335111281E+00  0.14642847100820596817E+00
         842        2642   -0.18583577677264206951E-01  0.00000000000000000000E+00  0.13927261921745098805E+00  0.13939486325143810030E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346078480536795685E-01  0.15803512002072356291E+00  0.23558435414422585624E-01  0.15576967752405257439E+00  0.14643296943334205285E+00
         843        2643   -0.18583574222254616026E-01  0.00000000000000000000E+00  0.13927248850786588807E+00  0.13939470478644552798E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346088369440012811E-01  0.15803500265505129874E+00  0.23531146753933203375E-01  0.15576657889044065453E+00  0.14643726934348494373E+00
         844        2644   -0.18583547740787752928E-01  0.00000000000000000000E+00  0.13927395829906213942E+00  0.13939471282208937275E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346264486690677886E-01  0.15803667504496504703E+00  0.23454424406103301787E-01  0.15575960308333458570E+00  0.14645061265060618783E+00
         845        2645   -0.18583569808125342121E-01  0.00000000000000000000E+00  0.13927238893314367041E+00  0.13939456046443551851E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346106620453005387E-01  0.15803492574547131633E+00  0.23520772347899374793E-01  0.15576564150323723990E+00  0.14643905249907368527E+00
         846        2646   -0.18583568336552055283E-01  0.00000000000000000000E+00  0.13927232796880573140E+00  0.13939448547178934223E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346110345226397886E-01  0.15803486997748009135E+00  0.23510477361832524124E-01  0.15576448855537730620E+00  0.14644067001437852116E+00
         847        2647   -0.18583565723187218249E-01  0.00000000000000000000E+00  0.13927226375498932831E+00  0.13939439665581007666E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346118838366408610E-01  0.15803481687016848745E+00  0.23500171986091299148E-01  0.15576341003496665949E+00  0.14644234438076972338E+00
         848        2648   -0.18583563510525608758E-01  0.00000000000000000000E+00  0.13927220190464800753E+00  0.13939431280026332027E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346125744682705239E-01  0.15803476413880510054E+00  0.23489873423623120613E-01  0.15576230620756464917E+00  0.14644399860869980468E+00
         849        2649   -0.18583558083969116403E-01  0.00000000000000000000E+00  0.13927203448428990273E+00  0.13939408090277885521E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346147995911828377E-01  0.15803462439623261471E+00  0.23462494200587890453E-01  0.15575937859759081405E+00  0.14644843723948275382E+00
         850        2650   -0.18583552814299332534E-01  0.00000000000000000000E+00  0.13927186984201125886E+00  0.13939386513745444240E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346168195634028841E-01  0.15803448522334598292E+00  0.23435240306605115840E-01  0.15575643848011780368E+00  0.14645283215924981279E+00
         851        2651   -0.18583547130966163868E-01  0.00000000000000000000E+00  0.13927170189802201561E+00  0.13939362134946747807E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346193010553661862E-01  0.15803434777760949626E+00  0.23407905804398498884E-01  0.15575355736507801030E+00  0.14645728297130955475E+00
         852        2652   -0.18583543055479746775E-01  0.00000000000000000000E+00  0.13927155750412273383E+00  0.13939344622415147934E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346205273874173713E-01  0.15803421972251716077E+00  0.23380783703496627740E-01  0.15575052210387754781E+00  0.14646158472613249324E+00
         853        2653   -0.18583523988915155722E-01  0.00000000000000000000E+00  0.13927194724530717052E+00  0.13939295385067498878E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346358381636697576E-01  0.15803478163802872625E+00  0.23304540416892026433E-01  0.15574320982410436165E+00  0.14647460700591399818E+00
         854        2654   -0.18583539438811660233E-01  0.00000000000000000000E+00  0.13927147563039016243E+00  0.13939332205133941889E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346220444043579101E-01  0.15803415663562209170E+00  0.23370473905841588486E-01  0.15574954050282341367E+00  0.14646332074526885458E+00
         855        2655   -0.18583537759663742300E-01  0.00000000000000000000E+00  0.13927141607137566437E+00  0.13939324524165233599E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346224921247068995E-01  0.15803410323295896678E+00  0.23360241562580576213E-01  0.15574840967443939754E+00  0.14646493791289363906E+00
         856        2656   -0.18583535295920515507E-01  0.00000000000000000000E+00  0.13927135355416161988E+00  0.13939315898995111032E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346232812615412500E-01  0.15803405107085652381E+00  0.23349999698073782561E-01  0.15574732983872838221E+00  0.14646659517549417973E+00
         857        2657   -0.18583533108425896035E-01  0.00000000000000000000E+00  0.13927129261656723269E+00  0.13939307583680055069E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346239599584427071E-01  0.15803399910772578107E+00  0.23339764246096024458E-01  0.15574623286335961825E+00  0.14646823826378163602E+00
         858        2658   -0.18583527847915323750E-01  0.00000000000000000000E+00  0.13927112811492034505E+00  0.13939284740037899413E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346261045804358958E-01  0.15803386131280938720E+00  0.23312552749744155922E-01  0.15574331601297791705E+00  0.14647264157860090394E+00
         859        2659   -0.18583522632229135252E-01  0.00000000000000000000E+00  0.13927096572168881639E+00  0.13939263336480228750E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346280881673868390E-01  0.15803372397113354952E+00  0.23285465594490243474E-01  0.15574039372334416709E+00  0.14647700657672524382E+00
         860        2660   -0.18583517284580453738E-01  0.00000000000000000000E+00  0.13927080068261399326E+00  0.13939239509472337031E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346304217207450249E-01  0.15803358761524094467E+00  0.23258299087039857600E-01  0.15573751224260456993E+00  0.14648141405179962438E+00
         861        2661   -0.18583512798411902511E-01  0.00000000000000000000E+00  0.13927065070774999334E+00  0.13939221193256151610E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346317856907992883E-01  0.15803345576624608371E+00  0.23231342040890133605E-01  0.15573452370115753451E+00  0.14648570678794919919E+00
         862        2662   -0.18583498589403026763E-01  0.00000000000000000000E+00  0.13927056049065572596E+00  0.13939151438102764802E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346454212046374666E-01  0.15803351611329907733E+00  0.23155575882967044388E-01  0.15572700073096251705E+00  0.14649847162068446726E+00
