Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:00
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1720        2320   -0.18580981444863892138E-01  0.00000000000000000000E+00  0.13921471903584206609E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347499689411582657E-01  0.15798123728038976354E+00 -0.42137689385733576031E-02 -0.15372193000609121749E+00 -0.14908007832375222423E+00
        1721        2321   -0.18580981837589782141E-01  0.00000000000000000000E+00  0.13921471350372990883E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347501955850029298E-01  0.15798123362199018027E+00 -0.42137330766021663386E-02 -0.15372193718080484626E+00 -0.14908011277063512590E+00
        1722        2322   -0.18580982220661915183E-01  0.00000000000000000000E+00  0.13921470861499524174E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347504078699189645E-01  0.15798123047303253008E+00 -0.42136975599607632767E-02 -0.15372194358278654103E+00 -0.14908014500205751807E+00
        1723        2323   -0.18580982594683246450E-01  0.00000000000000000000E+00  0.13921470428801943631E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347506068218315478E-01  0.15798122776155454350E+00 -0.42136623655519627948E-02 -0.15372194927095353401E+00 -0.14908017517807523045E+00
        1724        2324   -0.18580983545993405570E-01  0.00000000000000000000E+00  0.13921469467555808164E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347510920818470515E-01  0.15798122205038314658E+00 -0.42135716434328011198E-02 -0.15372196234475254961E+00 -0.14908024867749844478E+00
        1725        2325   -0.18580984442928154265E-01  0.00000000000000000000E+00  0.13921468771078804316E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347514995877517663E-01  0.15798121826373739962E+00 -0.42134828182823474280E-02 -0.15372197130250767061E+00 -0.14908031021634082780E+00
        1726        2326   -0.18580985294639505018E-01  0.00000000000000000000E+00  0.13921468259474861773E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347518439299030868E-01  0.15798121573940815399E+00 -0.42133955634694785289E-02 -0.15372197696153250268E+00 -0.14908036203837582434E+00
        1727        2327   -0.18580986108682015501E-01  0.00000000000000000000E+00  0.13921467878269683238E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347521369441014083E-01  0.15798121404345583096E+00 -0.42133096110888029751E-02 -0.15372197997855754914E+00 -0.14908040596383032028E+00
        1728        2328   -0.18580988144509404114E-01  0.00000000000000000000E+00  0.13921467174117757581E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347527905020015682E-01  0.15798121150168820126E+00 -0.42130889513059153681E-02 -0.15372198232420103414E+00 -0.14908050347814238989E+00
        1729        2329   -0.18580989999905966198E-01  0.00000000000000000000E+00  0.13921466849250577202E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347532144973355495E-01  0.15798121063757317173E+00 -0.42128743831750282978E-02 -0.15372197324592690171E+00 -0.14908056569437594385E+00
        1730        2330   -0.18580991749404224267E-01  0.00000000000000000000E+00  0.13921466675674579183E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347535204682834331E-01  0.15798121021202440883E+00 -0.42126632947095711546E-02 -0.15372195872752558721E+00 -0.14908060970136741141E+00
        1731        2331   -0.18580993429485562207E-01  0.00000000000000000000E+00  0.13921466568579365930E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347537649499357171E-01  0.15798120990580744039E+00 -0.42124542675619604595E-02 -0.15372194169501190997E+00 -0.14908064421410235911E+00
        1732        2332   -0.18580997663680959286E-01  0.00000000000000000000E+00  0.13921466373434332464E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347543153419149320E-01  0.15798120922408151467E+00 -0.42119141186693484155E-02 -0.15372189457997734174E+00 -0.14908072083881410141E+00
        1733        2333   -0.18581001609066220837E-01  0.00000000000000000000E+00  0.13921466278252828119E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347547421257433486E-01  0.15798120859471947997E+00 -0.42113796293981728067E-02 -0.15372184477235167899E+00 -0.14908077880215062083E+00
        1734        2334   -0.18581005346705026932E-01  0.00000000000000000000E+00  0.13921466159342774094E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347551753636631933E-01  0.15798120800035936329E+00 -0.42108463623598468492E-02 -0.15372179808191066552E+00 -0.14908083870874025423E+00
        1735        2335   -0.18581008865193680141E-01  0.00000000000000000000E+00  0.13921466050674552450E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347555795535183898E-01  0.15798120743708701785E+00 -0.42103146707062107795E-02 -0.15372175231713103294E+00 -0.14908089527153217668E+00
        1736        2336   -0.18581017506236995052E-01  0.00000000000000000000E+00  0.13921465773305569114E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347565846196972839E-01  0.15798120607301566198E+00 -0.42089357015019316505E-02 -0.15372163715357695102E+00 -0.14908103796895777471E+00
        1737        2337   -0.18581024898928572009E-01  0.00000000000000000000E+00  0.13921465521008338784E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347574555665383200E-01  0.15798120486682021291E+00 -0.42075655752369135743E-02 -0.15372153017631898231E+00 -0.14908116725826167648E+00
        1738        2338   -0.18581031284438859208E-01  0.00000000000000000000E+00  0.13921465280768022255E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347582258014114243E-01  0.15798120378125549146E+00 -0.42062028952334941378E-02 -0.15372143156185338886E+00 -0.14908128731456021798E+00
        1739        2339   -0.18581036791382933571E-01  0.00000000000000000000E+00  0.13921465086831111280E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347588712019673396E-01  0.15798120278894783874E+00 -0.42048475769357962842E-02 -0.15372133751791394740E+00 -0.14908139437283690620E+00
        1740        2340   -0.18581049460630886389E-01  0.00000000000000000000E+00  0.13921464497944410765E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347604993031496834E-01  0.15798120051184474932E+00 -0.42013354843059751501E-02 -0.15372112104305368785E+00 -0.14908167401208735625E+00
        1741        2341   -0.18581062025258512915E-01  0.00000000000000000000E+00  0.13921465050507725314E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347612362210222403E-01  0.15798120084202896263E+00 -0.41963980607108942664E-02 -0.15372076325650035900E+00 -0.14908188627006482840E+00
        1742        2342   -0.18581051318242849946E-01  0.00000000000000000000E+00  0.13921464525315777050E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347606077804913760E-01  0.15798120001271984125E+00 -0.42006051095788109195E-02 -0.15372106812233851669E+00 -0.14908170541607365656E+00
        1743        2343   -0.18581052695415180981E-01  0.00000000000000000000E+00  0.13921464448209711073E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347607876229628465E-01  0.15798119966291154781E+00 -0.42000178608796829779E-02 -0.15372103818674287545E+00 -0.14908174340063903851E+00
        1744        2344   -0.18581053784164042880E-01  0.00000000000000000000E+00  0.13921464394133692410E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347609208278405302E-01  0.15798119936545129693E+00 -0.41995055008602049512E-02 -0.15372101164823753772E+00 -0.14908177445173612097E+00
        1745        2345   -0.18581054813078101001E-01  0.00000000000000000000E+00  0.13921464350103016083E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347610383790863509E-01  0.15798119907174293375E+00 -0.41989938027449770844E-02 -0.15372098498116815168E+00 -0.14908180356581415826E+00
        1746        2346   -0.18581057371540941892E-01  0.00000000000000000000E+00  0.13921464234896299694E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347613339826023215E-01  0.15798119831724807827E+00 -0.41976645535423528360E-02 -0.15372091723798134155E+00 -0.14908187872589209744E+00
        1747        2347   -0.18581059613635226430E-01  0.00000000000000000000E+00  0.13921464137620911949E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347615817544005390E-01  0.15798119758011788805E+00 -0.41963386859425206438E-02 -0.15372085179374167518E+00 -0.14908194934819124500E+00
        1748        2348   -0.18581061600557526731E-01  0.00000000000000000000E+00  0.13921464040144443386E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347618054533071597E-01  0.15798119685541997526E+00 -0.41950154841705342493E-02 -0.15372078980483758204E+00 -0.14908201842837473516E+00
        1749        2349   -0.18581063306704306143E-01  0.00000000000000000000E+00  0.13921463981699636059E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347619631610380619E-01  0.15798119614190242466E+00 -0.41936957612794395489E-02 -0.15372072731946476165E+00 -0.14908208039914516707E+00
        1750        2350   -0.18581067522884478493E-01  0.00000000000000000000E+00  0.13921463682205950652E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347625070317851115E-01  0.15798119436949287220E+00 -0.41902191617332407506E-02 -0.15372058421999937328E+00 -0.14908226292679643832E+00
        1751        2351   -0.18581072737683106133E-01  0.00000000000000000000E+00  0.13921464670522290530E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347621039271847176E-01  0.15798119500681165328E+00 -0.41835320572542640527E-02 -0.15372021143797678921E+00 -0.14908244331497827462E+00
        1752        2352   -0.18581068292994187136E-01  0.00000000000000000000E+00  0.13921463758293750601E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347624469152566895E-01  0.15798119375909588924E+00 -0.41892299627459429062E-02 -0.15372052908426550588E+00 -0.14908228961890243602E+00
        1753        2353   -0.18581068756984682466E-01  0.00000000000000000000E+00  0.13921463727152166845E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347624928069096673E-01  0.15798119344260608266E+00 -0.41886334659207895628E-02 -0.15372050591481392634E+00 -0.14908231612237882180E+00
        1754        2354   -0.18581069102146713368E-01  0.00000000000000000000E+00  0.13921463703616879237E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347625243202932366E-01  0.15798119317722503219E+00 -0.41881296661529770348E-02 -0.15372048625946330147E+00 -0.14908233839998993875E+00
        1755        2355   -0.18581069416670474570E-01  0.00000000000000000000E+00  0.13921463691891039494E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347625410364779230E-01  0.15798119291260467878E+00 -0.41876262242054179685E-02 -0.15372046580176240704E+00 -0.14908235878273901065E+00
        1756        2356   -0.18581070208588918585E-01  0.00000000000000000000E+00  0.13921463654585136682E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347625888968477570E-01  0.15798119222623091540E+00 -0.41863180437845502746E-02 -0.15372041378421796853E+00 -0.14908241261473526018E+00
        1757        2357   -0.18581070893935212190E-01  0.00000000000000000000E+00  0.13921463629329622336E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347626142794181081E-01  0.15798119154215520266E+00 -0.41850116655085612197E-02 -0.15372036191602675426E+00 -0.14908246433650987339E+00
        1758        2358   -0.18581071522385052969E-01  0.00000000000000000000E+00  0.13921463591275601290E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347626469948783101E-01  0.15798119086031972569E+00 -0.41837062433191241073E-02 -0.15372031255015275453E+00 -0.14908251745143644151E+00
        1759        2359   -0.18581072014513165536E-01  0.00000000000000000000E+00  0.13921463598874703194E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347626203843437009E-01  0.15798119017807732423E+00 -0.41823941270895505576E-02 -0.15372025917164031106E+00 -0.14908256449607004690E+00
        1760        2360   -0.18581073602004890416E-01  0.00000000000000000000E+00  0.13921463387954827184E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347628260618041807E-01  0.15798118853816142670E+00 -0.41788321410134920617E-02 -0.15372014362796673770E+00 -0.14908272450166537570E+00
        1761        2361   -0.18581075909201789226E-01  0.00000000000000000000E+00  0.13921464815901338219E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347615955557064704E-01  0.15798118820536866114E+00 -0.41668562113267755553E-02 -0.15371958374654332014E+00 -0.14908305332087504191E+00
        1762        2362   -0.18581145570698801017E-01  0.00000000000000000000E+00  0.13921700825711438854E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347449336712926216E-01  0.15798331202312851373E+00 -0.38886282828593096358E-02 -0.15370736517050440084E+00 -0.14909150989414018951E+00
        1763        2363   -0.18581085641949244419E-01  0.00000000000000000000E+00  0.13921474278651274625E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347587488331356054E-01  0.15798124463289486830E+00 -0.41257082137829389004E-02 -0.15371778695550125660E+00 -0.14908431907798094795E+00
        1764        2364   -0.18581077336451846949E-01  0.00000000000000000000E+00  0.13921465658763995665E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347611661037657949E-01  0.15798119091222576071E+00 -0.41607694485605558124E-02 -0.15371931818301359796E+00 -0.14908324088694846488E+00
        1765        2365   -0.18581076120059804302E-01  0.00000000000000000000E+00  0.13921464928397309091E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347615318526670991E-01  0.15798118848243997148E+00 -0.41659558073758058000E-02 -0.15371954446711560971E+00 -0.14908308107442597157E+00
        1766        2366   -0.18581075940387829087E-01  0.00000000000000000000E+00  0.13921464832276073120E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347615861117781921E-01  0.15798118824349072220E+00 -0.41667230155715256207E-02 -0.15371957793608911902E+00 -0.14908305742658536919E+00
        1767        2367   -0.18581075913814863038E-01  0.00000000000000000000E+00  0.13921464818317805245E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347615941609936530E-01  0.15798118821097315023E+00 -0.41668365078135691237E-02 -0.15371958288701134676E+00 -0.14908305392823228974E+00
        1768        2368   -0.18581075909884114949E-01  0.00000000000000000000E+00  0.13921464816258682928E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347615953525245547E-01  0.15798118820622794600E+00 -0.41668532966057181613E-02 -0.15371958361939375148E+00 -0.14908305341072042305E+00
        1769        2369   -0.18581075909201789226E-01  0.00000000000000000000E+00  0.13921464815901338219E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347615955237022101E-01  0.15798118820504863935E+00 -0.41668562113267755553E-02 -0.15371958374654332014E+00 -0.14908305332087504191E+00
        1770        2370   -0.18581076008966069396E-01  0.00000000000000000000E+00  0.13921464665036739627E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347616657932257433E-01  0.15798118729933358084E+00 -0.41668258360891829994E-02 -0.15371958968129537104E+00 -0.14908306208067192977E+00
        1771        2371   -0.18581076101002434037E-01  0.00000000000000000000E+00  0.13921464531837063339E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347617306265991355E-01  0.15798118652363418724E+00 -0.41667956281251682452E-02 -0.15371959509203833583E+00 -0.14908307026172656906E+00
        1772        2372   -0.18581076185881496149E-01  0.00000000000000000000E+00  0.13921464414053888459E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347617904396016031E-01  0.15798118585905340794E+00 -0.41667655749031279333E-02 -0.15371960001865045409E+00 -0.14908307790687849725E+00
        1773        2373   -0.18581076264133303960E-01  0.00000000000000000000E+00  0.13921464309742240251E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347618456074371807E-01  0.15798118528936347382E+00 -0.41667356648150679840E-02 -0.15371960449797456016E+00 -0.14908308505579653813E+00
        1774        2374   -0.18581076451770404262E-01  0.00000000000000000000E+00  0.13921464076936443388E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347619778956370196E-01  0.15798118409655040328E+00 -0.41666582407376123037E-02 -0.15371961506924866625E+00 -0.14908310244851455395E+00
        1775        2375   -0.18581076600913924712E-01  0.00000000000000000000E+00  0.13921463908246220487E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347620832801325941E-01  0.15798118331434962691E+00 -0.41665816457948099197E-02 -0.15371962305983699615E+00 -0.14908311696477533070E+00
        1776        2376   -0.18581076719050543256E-01  0.00000000000000000000E+00  0.13921463784575421885E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347621669924543908E-01  0.15798118279662820562E+00 -0.41665057171845938655E-02 -0.15371962898001470532E+00 -0.14908312915829333156E+00
        1777        2377   -0.18581076812231128031E-01  0.00000000000000000000E+00  0.13921463692897542708E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347622332726898575E-01  0.15798118244947120803E+00 -0.41664303238696121651E-02 -0.15371963323907444909E+00 -0.14908313947621554263E+00
        1778        2378   -0.18581077002469106180E-01  0.00000000000000000000E+00  0.13921463523411090057E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347623691154685499E-01  0.15798118192279647642E+00 -0.41662354167010017328E-02 -0.15371964084671743689E+00 -0.14908316236531948817E+00
        1779        2379   -0.18581077083360736379E-01  0.00000000000000000000E+00  0.13921463452021912155E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347624285347484629E-01  0.15798118172220587674E+00 -0.41660428474772377011E-02 -0.15371964122599512947E+00 -0.14908317698697268194E+00
        1780        2380   -0.18581077110983914430E-01  0.00000000000000000000E+00  0.13921463420653010234E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347624504488856345E-01  0.15798118160003504773E+00 -0.41658514161946810783E-02 -0.15371963808918412409E+00 -0.14908318748033211332E+00
        1781        2381   -0.18581077112777129312E-01  0.00000000000000000000E+00  0.13921463407031625659E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347624537801459021E-01  0.15798118149534057242E+00 -0.41656605419057935250E-02 -0.15371963324096601933E+00 -0.14908319591277743865E+00
        1782        2382   -0.18581077085131372101E-01  0.00000000000000000000E+00  0.13921463393322858204E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347624388411868046E-01  0.15798118123650908839E+00 -0.41651649869225504733E-02 -0.15371961846754783609E+00 -0.14908321516467343271E+00
        1783        2383   -0.18581077017438586696E-01  0.00000000000000000000E+00  0.13921463405745190811E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347623937886251233E-01  0.15798118097789956571E+00 -0.41646665243808564730E-02 -0.15371960082716804030E+00 -0.14908323110948715207E+00
        1784        2384   -0.18581076965827461600E-01  0.00000000000000000000E+00  0.13921463410111828418E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347623585971684301E-01  0.15798118072126252076E+00 -0.41641714465310989204E-02 -0.15371958416581263385E+00 -0.14908324796798541612E+00
        1785        2385   -0.18581076912203876861E-01  0.00000000000000000000E+00  0.13921463416770143984E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347623209490275753E-01  0.15798118046498782485E+00 -0.41636768453448434399E-02 -0.15371956721597654361E+00 -0.14908326457516213326E+00
        1786        2386   -0.18581076781772603440E-01  0.00000000000000000000E+00  0.13921463431870062522E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347622262199252352E-01  0.15798117979912726372E+00 -0.41623910598918316059E-02 -0.15371952333824273618E+00 -0.14908330806027145221E+00
        1787        2387   -0.18581076661480105255E-01  0.00000000000000000000E+00  0.13921463448106616290E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347621314483901711E-01  0.15798117913406994894E+00 -0.41611060301796612068E-02 -0.15371947912687863869E+00 -0.14908335159422841931E+00
        1788        2388   -0.18581076560691186378E-01  0.00000000000000000000E+00  0.13921463459726957090E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347620433201285384E-01  0.15798117846977968726E+00 -0.41598215105558581858E-02 -0.15371943533030940632E+00 -0.14908339574614670742E+00
        1789        2389   -0.18581076450959261442E-01  0.00000000000000000000E+00  0.13921463480963466863E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347619447535548853E-01  0.15798117780621095951E+00 -0.41585378988953144302E-02 -0.15371939013732557888E+00 -0.14908343907614488022E+00
        1790        2390   -0.18581076311811974000E-01  0.00000000000000000000E+00  0.13921463472917952608E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347617679054215256E-01  0.15798117609642176040E+00 -0.41551860514226750948E-02 -0.15371928025067216339E+00 -0.14908355889817045958E+00
        1791        2391   -0.18581075403191236323E-01  0.00000000000000000000E+00  0.13921463990469729044E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347610705675861331E-01  0.15798117520718191198E+00 -0.41510503781961019185E-02 -0.15371909004922254538E+00 -0.14908366908513853710E+00
        1792        2392   -0.18581069661471997373E-01  0.00000000000000000000E+00  0.13921470253847412213E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347556980605885191E-01  0.15798118985760797872E+00 -0.40965923444770922790E-02 -0.15371699297142885077E+00 -0.14908540583037974137E+00
        1793        2393   -0.18581074538803039886E-01  0.00000000000000000000E+00  0.13921464544249412265E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347602642329828793E-01  0.15798117354602095319E+00 -0.41429946910665023038E-02 -0.15371878019697954310E+00 -0.14908392658172162082E+00
        1794        2394   -0.18581074925980253787E-01  0.00000000000000000000E+00  0.13921463814491286115E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347601639123033379E-01  0.15798116485805560605E+00 -0.41331877688743634547E-02 -0.15371849945371279800E+00 -0.14908430950233589329E+00
        1795        2395   -0.18581075145792620013E-01  0.00000000000000000000E+00  0.13921463697141683857E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347602712552448179E-01  0.15798116453817667715E+00 -0.41326951874573279039E-02 -0.15371849585107733027E+00 -0.14908433985422994694E+00
        1796        2396   -0.18581075133893138612E-01  0.00000000000000000000E+00  0.13921463713310042176E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347602232220930563E-01  0.15798116423142821718E+00 -0.41321078490870423103E-02 -0.15371847296344351430E+00 -0.14908436008530309702E+00
        1797        2397   -0.18581075074185906398E-01  0.00000000000000000000E+00  0.13921463770380845815E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347600965014285390E-01  0.15798116359463681979E+00 -0.41308419800250122111E-02 -0.15371842170153485196E+00 -0.14908440077774387511E+00
        1798        2398   -0.18581075298349427477E-01  0.00000000000000000000E+00  0.13921463673439213315E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347601441222184893E-01  0.15798116287726490792E+00 -0.41293392285845680403E-02 -0.15371838139837609716E+00 -0.14908446796078428376E+00
        1799        2399   -0.18581075024678671281E-01  0.00000000000000000000E+00  0.13921463859287197540E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347598059809125615E-01  0.15798116162800243667E+00 -0.41268218984478960767E-02 -0.15371827021249032108E+00 -0.14908454170892515567E+00
        1800        2400   -0.18581075313630370655E-01  0.00000000000000000000E+00  0.13921463745983728155E+00  0.13932600580386395039E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347597311339748860E-01  0.15798115945754664935E+00 -0.41227069830075072782E-02 -0.15371813980655765763E+00 -0.14908470446138591403E+00
