Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1867        2767   -0.18583917118195809187E-01  0.00000000000000000000E+00  0.13922539301127548339E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336175358712322958E-01  0.15797765125179200063E+00  0.41130201447302479692E-02 -0.15012051813459301175E+00 -0.15277369163351703363E+00
        1868        2768   -0.18583918408355357826E-01  0.00000000000000000000E+00  0.13922539100818759339E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336178263268800237E-01  0.15797765086310106009E+00  0.41130618727009985933E-02 -0.15012057143458856778E+00 -0.15277356242646919493E+00
        1869        2769   -0.18583919714643154508E-01  0.00000000000000000000E+00  0.13922538929795347240E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336180898848728149E-01  0.15797765048215905992E+00  0.41130990926084402826E-02 -0.15012062334658615725E+00 -0.15277343381868477290E+00
        1870        2770   -0.18583921033541644929E-01  0.00000000000000000000E+00  0.13922538779444346146E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336183346540770256E-01  0.15797765010744260761E+00  0.41131321316379360412E-02 -0.15012067406618784249E+00 -0.15277330586052781380E+00
        1871        2771   -0.18583924497253427599E-01  0.00000000000000000000E+00  0.13922538447642038295E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336189175844976262E-01  0.15797764915501191774E+00  0.41132073054408122004E-02 -0.15012080291234858320E+00 -0.15277297450840371384E+00
        1872        2772   -0.18583928038146901862E-01  0.00000000000000000000E+00  0.13922538258600963834E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336193693643299207E-01  0.15797764824150600793E+00  0.41132552394390507408E-02 -0.15012092412132116426E+00 -0.15277264697488435186E+00
        1873        2773   -0.18583931640104269650E-01  0.00000000000000000000E+00  0.13922538207523491027E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336196929309908854E-01  0.15797764736444055989E+00  0.41132773288360714725E-02 -0.15012103822550146304E+00 -0.15277232302545989961E+00
        1874        2774   -0.18583935275989806740E-01  0.00000000000000000000E+00  0.13922538272949394611E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336199068578303228E-01  0.15797764652208243219E+00  0.41132751081069986177E-02 -0.15012114574337739881E+00 -0.15277200339572244436E+00
        1875        2775   -0.18583944840057202430E-01  0.00000000000000000000E+00  0.13922538811293103111E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336201226307152989E-01  0.15797764449918097474E+00  0.41132083828325982297E-02 -0.15012140919214658763E+00 -0.15277117917408514214E+00
        1876        2776   -0.18583958757012197099E-01  0.00000000000000000000E+00  0.13922540276872691356E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336200748776741942E-01  0.15797764476049147575E+00  0.41129664193551183568E-02 -0.15012176005958413616E+00 -0.15277000932125037180E+00
        1877        2777   -0.18583946898406668996E-01  0.00000000000000000000E+00  0.13922538976717921400E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336201154572243310E-01  0.15797764402334482647E+00  0.41131725973097624238E-02 -0.15012146110682253464E+00 -0.15277100611671048935E+00
        1878        2778   -0.18583948543611696763E-01  0.00000000000000000000E+00  0.13922539208622641826E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336200153967435966E-01  0.15797764369658218175E+00  0.41131325843857795971E-02 -0.15012149866584473257E+00 -0.15277087044588966158E+00
        1879        2779   -0.18583949961427984748E-01  0.00000000000000000000E+00  0.13922539427327618178E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336199110602645568E-01  0.15797764342245082525E+00  0.41130932741197182012E-02 -0.15012153002764144771E+00 -0.15277075415962568239E+00
        1880        2780   -0.18583951373051018491E-01  0.00000000000000000000E+00  0.13922539655460783314E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336197970429897686E-01  0.15797764315198672969E+00  0.41130513328613794652E-02 -0.15012156074116828064E+00 -0.15277063861639852971E+00
        1881        2781   -0.18583955033787982053E-01  0.00000000000000000000E+00  0.13922540282354980978E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336194671709600768E-01  0.15797764246147144584E+00  0.41129354457630062231E-02 -0.15012163893587762709E+00 -0.15277033958828242777E+00
        1882        2782   -0.18583958660526870427E-01  0.00000000000000000000E+00  0.13922540985291190219E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336190601921018239E-01  0.15797764179430603959E+00  0.41128022252288586047E-02 -0.15012171293402568062E+00 -0.15277004464944110573E+00
        1883        2783   -0.18583962253124450964E-01  0.00000000000000000000E+00  0.13922541766338486502E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336185738905680598E-01  0.15797764114916609812E+00  0.41126524172034016613E-02 -0.15012178298303699431E+00 -0.15276975337531240040E+00
        1884        2784   -0.18583965791678321022E-01  0.00000000000000000000E+00  0.13922542601316342803E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336180304650586070E-01  0.15797764052613569308E+00  0.41124870769018552832E-02 -0.15012184936085937181E+00 -0.15276946683973241514E+00
        1885        2785   -0.18583975077486748761E-01  0.00000000000000000000E+00  0.13922545069353553515E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336163458228668888E-01  0.15797763907427744834E+00  0.41120104730448005237E-02 -0.15012201539457201149E+00 -0.15276871574115502561E+00
        1886        2786   -0.18583997996141875253E-01  0.00000000000000000000E+00  0.13922551687928433339E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336121445399071683E-01  0.15797764032854152982E+00  0.41107028066133385544E-02 -0.15012241765102982138E+00 -0.15276685742604217966E+00
        1887        2787   -0.18583978467115333522E-01  0.00000000000000000000E+00  0.13922545960613133542E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336157239515672945E-01  0.15797763837853168178E+00  0.41118170456345077071E-02 -0.15012207491902546108E+00 -0.15276844083880850023E+00
        1888        2788   -0.18583979898944644887E-01  0.00000000000000000000E+00  0.13922546435564459033E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336153685664355550E-01  0.15797763814236431834E+00  0.41117190148123733406E-02 -0.15012209731607589758E+00 -0.15276832457231342977E+00
        1889        2789   -0.18583981161836002349E-01  0.00000000000000000000E+00  0.13922546872141672303E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336150376502591497E-01  0.15797763793608332605E+00  0.41116279203848955445E-02 -0.15012211655841256608E+00 -0.15276822180527524497E+00
        1890        2790   -0.18583982413677035961E-01  0.00000000000000000000E+00  0.13922547312458202762E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336147021153821834E-01  0.15797763773205880655E+00  0.41115351383978369568E-02 -0.15012213542949065515E+00 -0.15276811974743054190E+00
        1891        2791   -0.18583985645588475821E-01  0.00000000000000000000E+00  0.13922548474529866658E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336138109810422525E-01  0.15797763720952062716E+00  0.41112894916860405828E-02 -0.15012218353626277656E+00 -0.15276785580285953681E+00
        1892        2792   -0.18583988812246116790E-01  0.00000000000000000000E+00  0.13922549672750439420E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336128786178333916E-01  0.15797763670143660786E+00  0.41110326602209583402E-02 -0.15012222921425813493E+00 -0.15276759589521138327E+00
        1893        2793   -0.18583991917493540569E-01  0.00000000000000000000E+00  0.13922550910028524962E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336119024348760065E-01  0.15797763620714050381E+00  0.41107650668175468867E-02 -0.15012227257792007395E+00 -0.15276733966728936465E+00
        1894        2794   -0.18583994949113814832E-01  0.00000000000000000000E+00  0.13922552168186733135E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336108994046698917E-01  0.15797763572680020849E+00  0.41104873923039604924E-02 -0.15012231377147916556E+00 -0.15276708795434934540E+00
        1895        2795   -0.18584002817139740060E-01  0.00000000000000000000E+00  0.13922555635486977277E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336081046869737388E-01  0.15797763458459979091E+00  0.41097297087611620731E-02 -0.15012241671581774694E+00 -0.15276643118448221537E+00
        1896        2796   -0.18584020061557762066E-01  0.00000000000000000000E+00  0.13922563654244743403E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336018970530113203E-01  0.15797763545141979558E+00  0.41079341859295665992E-02 -0.15012263987344673377E+00 -0.15276497726267676547E+00
        1897        2797   -0.18584005367708537892E-01  0.00000000000000000000E+00  0.13922556761072316101E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336071862405124933E-01  0.15797763410541976192E+00  0.41094641093009868366E-02 -0.15012244973893254518E+00 -0.15276621610430143883E+00
        1898        2798   -0.18584006611730565645E-01  0.00000000000000000000E+00  0.13922557382405514881E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336066697204378650E-01  0.15797763390952895834E+00  0.41093216828703852186E-02 -0.15012246449231708700E+00 -0.15276610989967681631E+00
        1899        2799   -0.18584007656175207529E-01  0.00000000000000000000E+00  0.13922557920070691151E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336062201049451115E-01  0.15797763374558115856E+00  0.41091971402135909347E-02 -0.15012247657705990456E+00 -0.15276602018828336349E+00
        1900        2800   -0.18584008688645719393E-01  0.00000000000000000000E+00  0.13922558457017408795E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336057701717856316E-01  0.15797763358324623528E+00  0.41090714893944266239E-02 -0.15012248842547207262E+00 -0.15276593121151493815E+00
        1901        2801   -0.18584011350383199124E-01  0.00000000000000000000E+00  0.13922559861949576621E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336045897310710107E-01  0.15797763316642327025E+00  0.41087418198753689405E-02 -0.15012251860829087247E+00 -0.15276570116997864601E+00
        1902        2802   -0.18584013945999910272E-01  0.00000000000000000000E+00  0.13922561279232956166E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336033912779169330E-01  0.15797763275910883807E+00  0.41084046619456159044E-02 -0.15012254721361825704E+00 -0.15276547503320878074E+00
        1903        2803   -0.18584016482834898876E-01  0.00000000000000000000E+00  0.13922562715527564414E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336021688511071559E-01  0.15797763236095183070E+00  0.41080602178274402969E-02 -0.15012257428790831693E+00 -0.15276525229779799875E+00
        1904        2804   -0.18584018945533884587E-01  0.00000000000000000000E+00  0.13922564148045360466E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336009438445921793E-01  0.15797763197336564533E+00  0.41077090715239275923E-02 -0.15012259993034257621E+00 -0.15276503412483224964E+00
        1905        2805   -0.18584025588783113087E-01  0.00000000000000000000E+00  0.13922568199040621928E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335974688958113721E-01  0.15797763109058118869E+00  0.41067311885974898053E-02 -0.15012266613282834737E+00 -0.15276444217024862104E+00
        1906        2806   -0.18584050764318356397E-01  0.00000000000000000000E+00  0.13922583833147972321E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335843013674055446E-01  0.15797763058083541532E+00  0.41028542503825362817E-02 -0.15012291737201668984E+00 -0.15276217907769731874E+00
        1907        2807   -0.18584561204228935288E-01  0.00000000000000000000E+00  0.13922991741641463359E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333177335355509363E-01  0.15797853354754121114E+00  0.40241993749111030360E-02 -0.15012792577572853236E+00 -0.15271639150986873745E+00
        1908        2808   -0.18584126106837708242E-01  0.00000000000000000000E+00  0.13922633479584942129E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335445653380337772E-01  0.15797765434239202653E+00  0.40912219997479631547E-02 -0.15012366081998881895E+00 -0.15275540614984689514E+00
        1909        2809   -0.18584061905997029812E-01  0.00000000000000000000E+00  0.13922590943233401073E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335784166881262613E-01  0.15797763169321824006E+00  0.41011335711431699466E-02 -0.15012302740571986659E+00 -0.15276117717361747950E+00
        1910        2810   -0.18584052412415633104E-01  0.00000000000000000000E+00  0.13922584879813756920E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335834307747596539E-01  0.15797763069346953957E+00  0.41025997135049167841E-02 -0.15012293365042267412E+00 -0.15276203086720768765E+00
        1911        2811   -0.18584051008118131904E-01  0.00000000000000000000E+00  0.13922583987868064614E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335841726329782597E-01  0.15797763059689229337E+00  0.41028165970281400485E-02 -0.15012291978009215110E+00 -0.15276215715307048248E+00
        1912        2812   -0.18584050800383517671E-01  0.00000000000000000000E+00  0.13922583856033154959E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335842823365966714E-01  0.15797763058331398822E+00  0.41028486803600106025E-02 -0.15012291772824129521E+00 -0.15276217583440931946E+00
        1913        2813   -0.18584050769653526203E-01  0.00000000000000000000E+00  0.13922583836533328205E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335842985468617461E-01  0.15797763058114835943E+00  0.41028534264146831329E-02 -0.15012291742471206568E+00 -0.15276217859792112774E+00
        1914        2814   -0.18584050764318356397E-01  0.00000000000000000000E+00  0.13922583833147972321E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335843014126735007E-01  0.15797763058128808100E+00  0.41028542503825362817E-02 -0.15012291737201668984E+00 -0.15276217907769731874E+00
        1915        2815   -0.18584050815865386930E-01  0.00000000000000000000E+00  0.13922583838923840993E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335842505834215821E-01  0.15797763007920723188E+00  0.41028443037528974230E-02 -0.15012291747213107884E+00 -0.15276217422275373270E+00
        1916        2816   -0.18584050866140129632E-01  0.00000000000000000000E+00  0.13922583850329595112E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335842012256710565E-01  0.15797762964941253205E+00  0.41028343767793573615E-02 -0.15012291757415333060E+00 -0.15276216946286058640E+00
        1917        2817   -0.18584050915236356716E-01  0.00000000000000000000E+00  0.13922583866423435262E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335841532670360765E-01  0.15797762928166833585E+00  0.41028244679349075430E-02 -0.15012291767799232356E+00 -0.15276216479085125144E+00
        1918        2818   -0.18584050963240943133E-01  0.00000000000000000000E+00  0.13922583886410486165E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335841066020898638E-01  0.15797762896688483103E+00  0.41028145757988493392E-02 -0.15012291778355371652E+00 -0.15276216020011088026E+00
        1919        2819   -0.18584051085436939510E-01  0.00000000000000000000E+00  0.13922583951098296828E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335839883780821968E-01  0.15797762830932685074E+00  0.41027888955675745342E-02 -0.15012291806151273343E+00 -0.15276214845991306635E+00
        1920        2820   -0.18584051201290779920E-01  0.00000000000000000000E+00  0.13922584030552839773E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335838776286218998E-01  0.15797762788052385763E+00  0.41027633115319206425E-02 -0.15012291835027771758E+00 -0.15276213718952560972E+00
        1921        2821   -0.18584051312019612273E-01  0.00000000000000000000E+00  0.13922584118203240600E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335837728843253303E-01  0.15797762759885602968E+00  0.41027378033222129672E-02 -0.15012291864778984363E+00 -0.15276212629763250006E+00
        1922        2822   -0.18584051418603364514E-01  0.00000000000000000000E+00  0.13922584210078908784E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335836729631644015E-01  0.15797762741181736734E+00  0.41027123544068507671E-02 -0.15012291895219151416E+00 -0.15276211571110798193E+00
        1923        2823   -0.18584051687010019055E-01  0.00000000000000000000E+00  0.13922584458854703193E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335834232046720416E-01  0.15797762713358373676E+00  0.41026463058164448078E-02 -0.15012291975650435272E+00 -0.15276208882816280643E+00
        1924        2824   -0.18584051936984345016E-01  0.00000000000000000000E+00  0.13922584702714693727E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335831945332791093E-01  0.15797762703549539376E+00  0.41025804958875608172E-02 -0.15012292058849113774E+00 -0.15276206329582242560E+00
        1925        2825   -0.18584052177511134474E-01  0.00000000000000000000E+00  0.13922584939571372442E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335829761579890362E-01  0.15797762697978245949E+00  0.41025147697987575379E-02 -0.15012292142594180211E+00 -0.15276203845401081782E+00
        1926        2826   -0.18584052412955062716E-01  0.00000000000000000000E+00  0.13922585171846155183E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335827628614474960E-01  0.15797762693412095714E+00  0.41024490522054302827E-02 -0.15012292225767276399E+00 -0.15276201398316802127E+00
        1927        2827   -0.18584053017404181946E-01  0.00000000000000000000E+00  0.13922585769109682707E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335822149076547394E-01  0.15797762682276916824E+00  0.41022781137671684298E-02 -0.15012292439101765362E+00 -0.15276195092104702389E+00
        1928        2828   -0.18584053613262246224E-01  0.00000000000000000000E+00  0.13922586360705127562E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335816718318523555E-01  0.15797762671210754948E+00  0.41021055991994600023E-02 -0.15012292644654071094E+00 -0.15276188834504095260E+00
        1929        2829   -0.18584054200267222101E-01  0.00000000000000000000E+00  0.13922586948942436424E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335811313784592058E-01  0.15797762660294173420E+00  0.41019338976578953795E-02 -0.15012292836930624107E+00 -0.15276182655886685891E+00
        1930        2830   -0.18584054780176228333E-01  0.00000000000000000000E+00  0.13922587534544927923E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335805929103065004E-01  0.15797762649437613325E+00  0.41017617988059733997E-02 -0.15012293018380093446E+00 -0.15276176529774687651E+00
        1931        2831   -0.18584056272109170105E-01  0.00000000000000000000E+00  0.13922589053361481004E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335791952583116671E-01  0.15797762621408872885E+00  0.41013132805580157156E-02 -0.15012293461351855495E+00 -0.15276160720261955372E+00
        1932        2832   -0.18584057721276487501E-01  0.00000000000000000000E+00  0.13922590559478717487E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335778064261186671E-01  0.15797762593777187057E+00  0.41008620764268772368E-02 -0.15012293830183970345E+00 -0.15276145232742430191E+00
        1933        2833   -0.18584059130939797194E-01  0.00000000000000000000E+00  0.13922592055056193239E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335764245547541085E-01  0.15797762566516967975E+00  0.41004082444150956321E-02 -0.15012294124605005119E+00 -0.15276130049801395216E+00
        1934        2834   -0.18584060497719677441E-01  0.00000000000000000000E+00  0.13922593533870178395E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335750555310874554E-01  0.15797762539629295331E+00  0.40999519545074237376E-02 -0.15012294346394502997E+00 -0.15276115202103696111E+00
        1935        2835   -0.18584063976214683367E-01  0.00000000000000000000E+00  0.13922597377578294076E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335714921298550351E-01  0.15797762472086679386E+00  0.40987580212352324113E-02 -0.15012294726095315456E+00 -0.15276077210330094025E+00
        1936        2836   -0.18584068303483088080E-01  0.00000000000000000000E+00  0.13922602397330469115E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335668881464341429E-01  0.15797762455128591674E+00  0.40971253191387961914E-02 -0.15012294789859148558E+00 -0.15276028760120935468E+00
        1937        2837   -0.18584145450016166523E-01  0.00000000000000000000E+00  0.13922700325065190397E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334845209337504113E-01  0.15797770300997324155E+00  0.40682268917663346949E-02 -0.15012294681979038158E+00 -0.15275168194641242092E+00
        1938        2838   -0.18584079713773876685E-01  0.00000000000000000000E+00  0.13922615898251858302E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335546911483684374E-01  0.15797762618022836989E+00  0.40928506712148609095E-02 -0.15012294787599625434E+00 -0.15275901458879290185E+00
        1939        2839   -0.18584069991353497492E-01  0.00000000000000000000E+00  0.13922604372943417350E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335650837011742642E-01  0.15797762457509240130E+00  0.40964929805890467826E-02 -0.15012294789824989771E+00 -0.15276009928604611376E+00
        1940        2840   -0.18584068553167042148E-01  0.00000000000000000000E+00  0.13922602689108912188E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335666212781393192E-01  0.15797762455070346599E+00  0.40970317780547405376E-02 -0.15012294789860669564E+00 -0.15276025974394169538E+00
        1941        2841   -0.18584068573677923336E-01  0.00000000000000000000E+00  0.13922602709601950011E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335665980299165279E-01  0.15797762450264074552E+00  0.40970247323305663059E-02 -0.15012294786300284244E+00 -0.15276025754960664838E+00
        1942        2842   -0.18584068586063529765E-01  0.00000000000000000000E+00  0.13922602720851648406E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335665834859962930E-01  0.15797762445731294845E+00  0.40970206969130800248E-02 -0.15012294782755405964E+00 -0.15276025625833686283E+00
        1943        2843   -0.18584068598356869723E-01  0.00000000000000000000E+00  0.13922602732236113998E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335665690316183207E-01  0.15797762441432042224E+00  0.40970166629122574051E-02 -0.15012294779230120345E+00 -0.15276025497390577357E+00
        1944        2844   -0.18584068630086825191E-01  0.00000000000000000000E+00  0.13922602762395946963E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335665317278429742E-01  0.15797762431115106030E+00  0.40970061780412989766E-02 -0.15012294770110698461E+00 -0.15276025165166720599E+00
        1945        2845   -0.18584068661227574892E-01  0.00000000000000000000E+00  0.13922602793250785091E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335664950948088681E-01  0.15797762422222835776E+00  0.40969957021702203825E-02 -0.15012294761117994657E+00 -0.15276024837304219561E+00
        1946        2846   -0.18584068691822653446E-01  0.00000000000000000000E+00  0.13922602824645952113E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335664590905877358E-01  0.15797762414554275545E+00  0.40969852345595090051E-02 -0.15012294752241625573E+00 -0.15276024513479946609E+00
        1947        2847   -0.18584068721912261335E-01  0.00000000000000000000E+00  0.13922602856453700215E+00  0.13916819189726292727E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335664236680117523E-01  0.15797762407930487916E+00  0.40969747745250228652E-02 -0.15012294743471155112E+00 -0.15276024193395731920E+00
