Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17526762402215047276E-01  0.00000000000000000000E+00  0.54258471435755462053E+00  0.56625367906492463099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14595576864557660568E+00  0.67101372060091613037E+00  0.17356471211604074245E+00  0.28193943024551448850E+00 -0.33795811167261824437E-01
          82          82   -0.17520435108181454248E-01  0.00000000000000000000E+00  0.53422226068989275838E+00  0.55757360586838855543E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14572118844479281519E+00  0.66242301402650405340E+00  0.17538270615717579948E+00  0.28441504547272650205E+00 -0.33245472675951182051E-01
          83          83   -0.17512776104070780503E-01  0.00000000000000000000E+00  0.52605399353913118166E+00  0.54908066289451640252E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14546857729056553166E+00  0.65400979472562592587E+00  0.17720698356306816001E+00  0.28680797149605258278E+00 -0.32692391584896854373E-01
          84          84   -0.17503991664429723041E-01  0.00000000000000000000E+00  0.51805605512458186013E+00  0.54074399055064825692E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14519984026321891557E+00  0.64575190372337110123E+00  0.17903705427293936658E+00  0.28912230182135850720E+00 -0.32134637479703541396E-01
          85          85   -0.17488863599974237284E-01  0.00000000000000000000E+00  0.52245383864516781180E+00  0.54708255862672083847E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14441843790363639854E+00  0.64938341294882995225E+00  0.18422769391157919894E+00  0.29631446166088726279E+00 -0.28490072127792562956E-01
          86          86   -0.17500733390906401954E-01  0.00000000000000000000E+00  0.51513038877748129618E+00  0.53770865124596223250E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14509140078121010586E+00  0.64272105616778496540E+00  0.17971746436175095596E+00  0.28995785317279931803E+00 -0.31924196996323324360E-01
          87          87   -0.17497364046705318058E-01  0.00000000000000000000E+00  0.51222571080472123484E+00  0.53468876558791023079E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14498088588530197440E+00  0.63970923264331791547E+00  0.18039864403152361394E+00  0.29078408926748344765E+00 -0.31712679490470310761E-01
          88          88   -0.17493895059469459496E-01  0.00000000000000000000E+00  0.50934067489195278267E+00  0.53168305589196762639E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14486835187413918402E+00  0.63671513170662252801E+00  0.18108052857970502458E+00  0.29160096271630209230E+00 -0.31500161605074301907E-01
          89          89   -0.17490339114712167429E-01  0.00000000000000000000E+00  0.50647401829036542420E+00  0.52869015153654397299E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14475385364015289080E+00  0.63373753281580613717E+00  0.18176306908368075610E+00  0.29240848593271401290E+00 -0.31286678900056222319E-01
          90          90   -0.17479737795932280553E-01  0.00000000000000000000E+00  0.49880173047417525334E+00  0.52057060083695516628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14445145992032690230E+00  0.62577345259856986814E+00  0.18360548945773533247E+00  0.29454979982808965344E+00 -0.30703361894853335723E-01
          91          91   -0.17469213949606456765E-01  0.00000000000000000000E+00  0.49121604011212688379E+00  0.51250016997596226087E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14413735036767977293E+00  0.61788417653020022424E+00  0.18545028462250243151E+00  0.29662040832693958858E+00 -0.30112171798190288247E-01
          92          92   -0.17459275289249714253E-01  0.00000000000000000000E+00  0.48369066523689374648E+00  0.50443534116643951037E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14381241750688403269E+00  0.61004380745452813084E+00  0.18729825324379012486E+00  0.29862728012790223930E+00 -0.29508325815267202885E-01
          93          93   -0.17450581775157188169E-01  0.00000000000000000000E+00  0.47620661143533671300E+00  0.49637643486914995172E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14347686216615360144E+00  0.60223289182633310546E+00  0.18914830056977002815E+00  0.30057451557639003337E+00 -0.28891203649204996035E-01
          94          94   -0.17451632493864211587E-01  0.00000000000000000000E+00  0.48729285876565775482E+00  0.51032573223074051416E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14212498396261422084E+00  0.61196621023440778142E+00  0.19423219991155560304E+00  0.30738490465865619949E+00 -0.25943700854877366907E-01
          95          95   -0.17447809215197986055E-01  0.00000000000000000000E+00  0.47345448894239683391E+00  0.49344962374707701525E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14334283209149525917E+00  0.59934951181869411396E+00  0.18983673009611137794E+00  0.30127838078615354345E+00 -0.28664618193527367090E-01
          96          96   -0.17445218456419199493E-01  0.00000000000000000000E+00  0.47071005135352839144E+00  0.49052951410806805432E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14320708232259804493E+00  0.59647191521970721606E+00  0.19052537199783980970E+00  0.30197524503483724745E+00 -0.28436485739919057508E-01
          97          97   -0.17442826855561477384E-01  0.00000000000000000000E+00  0.46797291544503338834E+00  0.48761784413879494249E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14306956058427738876E+00  0.59359964917374929971E+00  0.19121403024369096335E+00  0.30266513218604340629E+00 -0.28207021648913636891E-01
          98          98   -0.17440645225936666357E-01  0.00000000000000000000E+00  0.46524291008970641847E+00  0.48471616177632598221E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14293020272307971341E+00  0.59073246758684949675E+00  0.19190253110682670146E+00  0.30334811714838372243E+00 -0.27976436724983018423E-01
          99          99   -0.17436379766959820420E-01  0.00000000000000000000E+00  0.45785137509770623687E+00  0.47678030262988341237E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14256426705725658288E+00  0.58297926238800301668E+00  0.19374958755349205863E+00  0.30516888997943358852E+00 -0.27330220101922569897E-01
         100         100   -0.17433500218563779266E-01  0.00000000000000000000E+00  0.45050608292168892177E+00  0.46893016665397302400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14218111875261138510E+00  0.57525370145573662128E+00  0.19558903570219168810E+00  0.30694174350003694540E+00 -0.26692425390319136913E-01
         101         101   -0.17431110357603391003E-01  0.00000000000000000000E+00  0.44320587088196927716E+00  0.46104664266669709294E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14177857413364730599E+00  0.56755333465801316439E+00  0.19742142468595019755E+00  0.30867203037482671135E+00 -0.26065964710017843625E-01
         102         102   -0.17428629892576524146E-01  0.00000000000000000000E+00  0.43594451339679329838E+00  0.45317867596978111955E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14135421771928635692E+00  0.55987010122350311381E+00  0.19924588945306406784E+00  0.31036262892237476141E+00 -0.25456767982833392733E-01
         103         103   -0.17418939131461554787E-01  0.00000000000000000000E+00  0.43822773612593646231E+00  0.45756658497448421397E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13981603702304401526E+00  0.56062483401751894707E+00  0.20422251163009325081E+00  0.31639730620261025118E+00 -0.22748089938108440738E-01
         104         104   -0.17427538690288155859E-01  0.00000000000000000000E+00  0.43327960419523259272E+00  0.45032323942358221114E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14118484802621722451E+00  0.55703691353116169260E+00  0.19992440389205134998E+00  0.31097409219636767963E+00 -0.25238419904536908700E-01
         105         105   -0.17426449402017499257E-01  0.00000000000000000000E+00  0.43062099643413181971E+00  0.44746686487455489267E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14101231554423054870E+00  0.55420686257634488303E+00  0.20060181975725971393E+00  0.31158088813031281639E+00 -0.25022063059947603075E-01
         106         106   -0.17425350678491342143E-01  0.00000000000000000000E+00  0.42796849502951705979E+00  0.44461014943099258501E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14083649528951386332E+00  0.55137963964053959831E+00  0.20127794789690703348E+00  0.31218305629172987681E+00 -0.24808103844036200059E-01
         107         107   -0.17424230894918395218E-01  0.00000000000000000000E+00  0.42532228131598126541E+00  0.44175350464246071480E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14065726801994332673E+00  0.54855531844100613448E+00  0.20195262574803404809E+00  0.31278066486739902752E+00 -0.24596893098389107507E-01
         108         108   -0.17421045051819246396E-01  0.00000000000000000000E+00  0.41816229351068018305E+00  0.43389106256550746821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14017080988198835079E+00  0.54091205834084932214E+00  0.20375108004841024911E+00  0.31438900857267876310E+00 -0.24041602156672239876E-01
         109         109   -0.17417192030834877797E-01  0.00000000000000000000E+00  0.41108160209085442549E+00  0.42614480396818982255E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13965532544252398650E+00  0.53331973550254352379E+00  0.20553155592682093022E+00  0.31596333082676136828E+00 -0.23518519015715305676E-01
         110         110   -0.17412191464445180705E-01  0.00000000000000000000E+00  0.40411773720310900648E+00  0.41858914689659820763E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13911065281303394703E+00  0.52581619855169781097E+00  0.20729137319037088671E+00  0.31750670791166024642E+00 -0.23024832743148766767E-01
         111         111   -0.17405965197836114483E-01  0.00000000000000000000E+00  0.39730542098565374554E+00  0.41118503265448930195E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13853727915822383610E+00  0.51843673494604147756E+00  0.20902633287808120022E+00  0.31901808220946842320E+00 -0.22560368096094966101E-01
         112         112   -0.17388482139651155467E-01  0.00000000000000000000E+00  0.39639602699393222673E+00  0.41488196511954639201E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13661706236522039304E+00  0.51562460721950142961E+00  0.21397567256402816316E+00  0.32404407627698555983E+00 -0.20386649059780569126E-01
         113         113   -0.17375621595692655741E-01  0.00000000000000000000E+00  0.49614542023651736491E+00  0.53022396968947838047E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13192104756503278407E+00  0.61069084620585745160E+00  0.22188112206338803101E+00  0.33363860670286821231E+00 -0.18311610027453590482E-01
         114         114   -0.17382611549681119267E-01  0.00000000000000000000E+00  0.38862833495916737636E+00  0.40659143389187324402E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13612378498605748334E+00  0.50736950839554373349E+00  0.21519139519997165788E+00  0.32522493328170570814E+00 -0.20037502391760567133E-01
         115         115   -0.17381427171587898045E-01  0.00000000000000000000E+00  0.38283876413677470074E+00  0.40025605996899649153E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13587365498563450106E+00  0.50133099195082142518E+00  0.21575357336379263895E+00  0.32581409865655869273E+00 -0.19810582295732924452E-01
         116         116   -0.17380716727681971151E-01  0.00000000000000000000E+00  0.37792207384408577076E+00  0.39488676617856854900E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13562518427013717237E+00  0.49616654138654092687E+00  0.21634537048334423481E+00  0.32639268498477536085E+00 -0.19593395137011297702E-01
         117         117   -0.17378503057732433423E-01  0.00000000000000000000E+00  0.37369640222514360905E+00  0.39012182497104563872E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13537636334593455834E+00  0.49169426251334574784E+00  0.21695822510639839464E+00  0.32695461990592283863E+00 -0.19385750661961048680E-01
         118         118   -0.17358642954356177934E-01  0.00000000000000000000E+00  0.36364851534959036217E+00  0.37754192295878230556E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13470091674616535560E+00  0.48099078914139947738E+00  0.21867542637137518668E+00  0.32831094508476049709E+00 -0.18862600631988437477E-01
         119         119   -0.17348273968331759387E-01  0.00000000000000000000E+00  0.35691289806027798326E+00  0.36985512454232666313E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13399168122118504387E+00  0.47355630531313130938E+00  0.22032611577378899415E+00  0.32954968025820946531E+00 -0.18330402669994465270E-01
         120         120   -0.17340871773697797559E-01  0.00000000000000000000E+00  0.35102000933468302524E+00  0.36337456466430029245E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13326070045263940789E+00  0.46693983801362459740E+00  0.22192553424706976117E+00  0.33075055947679127266E+00 -0.17851890093129648557E-01
         121         121   -0.17334811794609755048E-01  0.00000000000000000000E+00  0.34559289813084037579E+00  0.35753615340022748548E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13251210404263394360E+00  0.46077019037886451924E+00  0.22347916583151691827E+00  0.33191689083116043824E+00 -0.17408422768111372902E-01
         122         122   -0.17316242186334786929E-01  0.00000000000000000000E+00  0.34461846798494549793E+00  0.35596279008870174154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13068211626200584852E+00  0.45798434206061655605E+00  0.22770521873819854486E+00  0.33543921921583175205E+00 -0.17001611328795299821E-01
         123         123   -0.17317797275263887430E-01  0.00000000000000000000E+00  0.43786776842401869958E+00  0.48218266139068710618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12600547891064176054E+00  0.54655545005939654146E+00  0.23450783794322441200E+00  0.34222816045735660051E+00 -0.16088400456965790825E-01
