Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1586        2186   -0.18594872233599655381E-01  0.00000000000000000000E+00  0.13941061874232224538E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383215354138681075E-01  0.15819896186286128148E+00 -0.45423665417061234728E-01  0.15494563256481536095E+00  0.14614905861437152423E+00
        1587        2187   -0.18594768713824150197E-01  0.00000000000000000000E+00  0.13941411766532241234E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37379272851020564628E-01  0.15819862180251884065E+00 -0.45397877990618257238E-01  0.15493229016364251649E+00  0.14614066895488059261E+00
        1588        2188   -0.18594667604199803523E-01  0.00000000000000000000E+00  0.13941748293819350435E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37375470220308917857E-01  0.15819828555430259787E+00 -0.45372133961316209183E-01  0.15491930787415916781E+00  0.14613271118531379056E+00
        1589        2189   -0.18594569111722705768E-01  0.00000000000000000000E+00  0.13942071808678396794E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37371803942815966237E-01  0.15819795291787722147E+00 -0.45346425465600088967E-01  0.15490668054672379617E+00  0.14612518572249363902E+00
        1590        2190   -0.18594473013636834968E-01  0.00000000000000000000E+00  0.13942383028277893775E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368266557123441807E-01  0.15819762382626556541E+00 -0.45320763657061523266E-01  0.15489438131927088516E+00  0.14611804627330277073E+00
        1591        2191   -0.18594230314155558992E-01  0.00000000000000000000E+00  0.13943163002983144372E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359392816017938932E-01  0.15819679253169385835E+00 -0.45253933391353300120E-01  0.15486325417328836163E+00  0.14610062596503006760E+00
        1592        2192   -0.18593911075682305334E-01  0.00000000000000000000E+00  0.13944235573740323963E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348117527364006751E-01  0.15819656218908495493E+00 -0.45163987802740175603E-01  0.15482275415812046804E+00  0.14607865230553770952E+00
        1593        2193   -0.18588310589610506501E-01  0.00000000000000000000E+00  0.13971892196535601327E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37154901187696466602E-01  0.15828551256344197684E+00 -0.43591840256005570664E-01  0.15411881230164442558E+00  0.14570404243158124880E+00
        1594        2194   -0.18593095412849380138E-01  0.00000000000000000000E+00  0.13947208995355939165E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319318404510255782E-01  0.15819831294522024301E+00 -0.44931290696969897192E-01  0.15471903096912367759E+00  0.14602349248206267229E+00
        1595        2195   -0.18593790708670312334E-01  0.00000000000000000000E+00  0.13944650953618450973E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343852568067215092E-01  0.15819657139558143677E+00 -0.45129562453430575875E-01  0.15480741947747730936E+00  0.14607049815881478771E+00
        1596        2196   -0.18593893276365031780E-01  0.00000000000000000000E+00  0.13944296484834575733E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347486512627994792E-01  0.15819655808460872382E+00 -0.45158895236573244614E-01  0.15482048591077776645E+00  0.14607744619305276790E+00
        1597        2197   -0.18593892250978932834E-01  0.00000000000000000000E+00  0.13944294559324008076E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347446193338892928E-01  0.15819649953560005473E+00 -0.45158514479439582079E-01  0.15482034162632854479E+00  0.14607739365550181931E+00
        1598        2198   -0.18593891777800512777E-01  0.00000000000000000000E+00  0.13944291043690787424E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347425600429154380E-01  0.15819644425953652278E+00 -0.45158293423800177635E-01  0.15482026809897431185E+00  0.14607737832653228116E+00
        1599        2199   -0.18593891299102265069E-01  0.00000000000000000000E+00  0.13944287836593879937E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347404961528912759E-01  0.15819639202836544012E+00 -0.45158072545203854775E-01  0.15482019425780524369E+00  0.14607736240048441179E+00
        1600        2200   -0.18593890039766615419E-01  0.00000000000000000000E+00  0.13944280543513137838E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347351186421531843E-01  0.15819626658178628786E+00 -0.45157498649578159400E-01  0.15482000145463187257E+00  0.14607731949890281897E+00
        1601        2201   -0.18593888745934143703E-01  0.00000000000000000000E+00  0.13944275017451521204E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347297119000935628E-01  0.15819615854758201090E+00 -0.45156925925789723197E-01  0.15481980667752101577E+00  0.14607727279337312520E+00
        1602        2202   -0.18593887420689202139E-01  0.00000000000000000000E+00  0.13944271000791541582E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347242784264635118E-01  0.15819606537149083492E+00 -0.45156354312520415040E-01  0.15481961009725353495E+00  0.14607722257875896399E+00
        1603        2203   -0.18593886066826749437E-01  0.00000000000000000000E+00  0.13944268273535412317E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347188205309723996E-01  0.15819598487383709773E+00 -0.45155783749188084519E-01  0.15481941186999542692E+00  0.14607716912830145950E+00
        1604        2204   -0.18593882475834013629E-01  0.00000000000000000000E+00  0.13944265083319518084E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347045728292241340E-01  0.15819581408565341896E+00 -0.45154302634180944198E-01  0.15481889246930619075E+00  0.14607702244627424060E+00
        1605        2205   -0.18593878726389765493E-01  0.00000000000000000000E+00  0.13944267488877887251E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346901875476005983E-01  0.15819569803786512341E+00 -0.45152827993181952893E-01  0.15481836385471367534E+00  0.14607685715283649786E+00
        1606        2206   -0.18593874853981718492E-01  0.00000000000000000000E+00  0.13944273505599105722E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346756974414148378E-01  0.15819561717642346976E+00 -0.45151358754067165424E-01  0.15481782809511285270E+00  0.14607667708300897669E+00
        1607        2207   -0.18593870886109004070E-01  0.00000000000000000000E+00  0.13944281852931411647E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346611289731948546E-01  0.15819555893293704707E+00 -0.45149893988804985778E-01  0.15481728682101369987E+00  0.14607648532740966085E+00
        1608        2208   -0.18593860373368742422E-01  0.00000000000000000000E+00  0.13944308661492876844E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346231039591837320E-01  0.15819545728115186334E+00 -0.45146094928610894237E-01  0.15481586840024680329E+00  0.14607596289358495967E+00
        1609        2209   -0.18593849479743459335E-01  0.00000000000000000000E+00  0.13944339993325721716E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345848083849511601E-01  0.15819539853736327983E+00 -0.45142316761972091366E-01  0.15481442849751228530E+00  0.14607539173149095002E+00
        1610        2210   -0.18593838429635162202E-01  0.00000000000000000000E+00  0.13944372345713845762E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345464870195584084E-01  0.15819534989769887257E+00 -0.45138549294567335834E-01  0.15481298113107935799E+00  0.14607480024682875652E+00
        1611        2211   -0.18593827329268879794E-01  0.00000000000000000000E+00  0.13944404840759486164E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345082585799341257E-01  0.15819530366412531963E+00 -0.45134787391660380340E-01  0.15481153298152086628E+00  0.14607420227407985625E+00
        1612        2212   -0.18593798467881325620E-01  0.00000000000000000000E+00  0.13944489119410891087E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344092582304685979E-01  0.15819518530853224347E+00 -0.45125014366011434452E-01  0.15480777399799594551E+00  0.14607264809449208021E+00
        1613        2213   -0.18593769747525568797E-01  0.00000000000000000000E+00  0.13944572348531425465E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343113575412652250E-01  0.15819506731320134851E+00 -0.45115243627183117259E-01  0.15480403784871080153E+00  0.14607111594515484465E+00
        1614        2214   -0.18593741432055471696E-01  0.00000000000000000000E+00  0.13944654140670798004E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342149782239854316E-01  0.15819494975689238347E+00 -0.45105483956820180413E-01  0.15480034471365380910E+00  0.14606963652347143556E+00
        1615        2215   -0.18593713419235918111E-01  0.00000000000000000000E+00  0.13944734671083169886E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341199206116039433E-01  0.15819483249771182365E+00 -0.45095729112811948347E-01  0.15479668584438244228E+00  0.14606819831686046474E+00
        1616        2216   -0.18593641414748590668E-01  0.00000000000000000000E+00  0.13944940755390689002E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338762538138767222E-01  0.15819452867729705270E+00 -0.45070376233401272803E-01  0.15478726437041057107E+00  0.14606457246318899079E+00
        1617        2217   -0.18593571532169877319E-01  0.00000000000000000000E+00  0.13945138424209313488E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336414045397052497E-01  0.15819422675532032740E+00 -0.45045050019247287465E-01  0.15477807541272373126E+00  0.14606123204567106333E+00
        1618        2218   -0.18593503763872542417E-01  0.00000000000000000000E+00  0.13945327920034342184E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334151216991316724E-01  0.15819392665346215798E+00 -0.45019747239034846320E-01  0.15476911458653563880E+00  0.14605817395561665473E+00
        1619        2219   -0.18593437939083853200E-01  0.00000000000000000000E+00  0.13945509654521817677E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331969719318167100E-01  0.15819362832545247333E+00 -0.44994473211882407560E-01  0.15476036621501296220E+00  0.14605537385203490319E+00
        1620        2220   -0.18593272379600348648E-01  0.00000000000000000000E+00  0.13945962247321133654E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326512129841754595E-01  0.15819286222345277371E+00 -0.44928797427772816653E-01  0.15473820480335195859E+00  0.14604883788861675042E+00
        1621        2221   -0.18593101126206927620E-01  0.00000000000000000000E+00  0.13946433269608113359E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321033930968840198E-01  0.15819226550084303229E+00 -0.44857448987113454630E-01  0.15471514769264957390E+00  0.14604295317009699517E+00
        1622        2222   -0.18591985680815718146E-01  0.00000000000000000000E+00  0.13949391336462410584E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285246256622987804E-01  0.15818717394043135815E+00 -0.44377258997859082845E-01  0.15456350496323820187E+00  0.14600858949754516591E+00
        1623        2223   -0.18588115969193668570E-01  0.00000000000000000000E+00  0.13959476413123866889E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37167120593769774339E-01  0.15817376875581479201E+00 -0.42730061564625297643E-01  0.15404569773559820267E+00  0.14589481874618231982E+00
        1624        2224   -0.18479546269077173209E-01  0.00000000000000000000E+00  0.14721635886019820982E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.35102219091238714976E-01  0.16383903168235974812E+00 -0.67892269808810714465E-02  0.14087261112210175407E+00  0.14179174705279576352E+00
        1625        2225   -0.18574161431204761624E-01  0.00000000000000000000E+00  0.13994611646130847293E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36790446851095323644E-01  0.15816240188119901067E+00 -0.37165483086073938801E-01  0.15226369304335785060E+00  0.14549057015761884815E+00
        1626        2226   -0.18526486170209546106E-01  0.00000000000000000000E+00  0.14178497247503832335E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.35827240585445563337E-01  0.15908572689027430935E+00 -0.20655147784823912893E-01  0.14652437155848066497E+00  0.14392340941172401814E+00
        1627        2227   -0.18567628129145037630E-01  0.00000000000000000000E+00  0.14010023909071320225E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36633078997816495570E-01  0.15816568995938465325E+00 -0.34675298825995758134E-01  0.15144888799294781156E+00  0.14530013695700941256E+00
