Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17039405844288247477E-01  0.00000000000000000000E+00  0.46142602518278930113E+00  0.47157348877868604520E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14892886787252168634E+00  0.59331548721102267407E+00  0.17439266542372516833E+00 -0.16896084825365681459E+00 -0.25751703562083495119E-01
          82          82   -0.17007720427951001502E-01  0.00000000000000000000E+00  0.45665643341880701733E+00  0.46673816382616328813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14810786922490917772E+00  0.58775658221576521090E+00  0.17535242984236540376E+00 -0.17071711575781778336E+00 -0.23987849006273043173E-01
          83          83   -0.16975237894392588428E-01  0.00000000000000000000E+00  0.45210494294119768499E+00  0.46213935595336236295E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14729883740792973357E+00  0.58242854245473485442E+00  0.17627375572127779169E+00 -0.17244690543463184196E+00 -0.22200750344542271447E-01
          84          84   -0.16942158768560190013E-01  0.00000000000000000000E+00  0.44775453140320015111E+00  0.45775135299799368793E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14650098149090068356E+00  0.57731335412554063424E+00  0.17715866674133645686E+00 -0.17414960166493878568E+00 -0.20388709712039067984E-01
          85          85   -0.16908661656367812709E-01  0.00000000000000000000E+00  0.44358975492923480299E+00  0.45355753152826183694E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14571359625538563010E+00  0.57239468952825256487E+00  0.17800729864298656113E+00 -0.17582397646608924346E+00 -0.18552060578057104345E-01
          86          86   -0.16818364330001191881E-01  0.00000000000000000000E+00  0.44549286433034801513E+00  0.45634700157093804895E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14338668921016745061E+00  0.57206118921051429815E+00  0.18062602053967455329E+00 -0.18073597456331053079E+00 -0.12301416530682623626E-01
          87          87   -0.16650158016960854568E-01  0.00000000000000000000E+00  0.56030820029439776242E+00  0.58879538140919895906E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13820575965513146044E+00  0.68186380193256845850E+00  0.18456826097982403923E+00 -0.18864293475960711155E+00 -0.21419766432485003345E-02
          88          88   -0.16797484086423213751E-01  0.00000000000000000000E+00  0.44062955390704156011E+00  0.45160321245656398492E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14288731350653241514E+00  0.56671938332715077191E+00  0.18109377779923141460E+00 -0.18170685700430427856E+00 -0.10969886967186696924E-01
          89          89   -0.16785519235733757648E-01  0.00000000000000000000E+00  0.43666035847889761445E+00  0.44748007107528048332E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14258457653132333709E+00  0.56245941577448710369E+00  0.18136687248926439131E+00 -0.18229880501629552869E+00 -0.10120016831753373548E-01
          90          90   -0.16773952759121978778E-01  0.00000000000000000000E+00  0.43357618268865938393E+00  0.44421019618257512329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14228241152703594019E+00  0.55908464145657332800E+00  0.18164001016081385287E+00 -0.18289527171020616980E+00 -0.92845672570795768908E-02
          91          91   -0.16761891563695861807E-01  0.00000000000000000000E+00  0.43102703009956749858E+00  0.44149832699399327307E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14198230718781296167E+00  0.55624744572368467477E+00  0.18191068439727003936E+00 -0.18349423959678734519E+00 -0.84588695649399116283E-02
          92          92   -0.16729731754117651427E-01  0.00000000000000000000E+00  0.42444121991483158007E+00  0.43468688945662381506E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14119413929934426788E+00  0.54890562746005810979E+00  0.18255866450653757127E+00 -0.18508176788867813922E+00 -0.64158190576828529744E-02
          93          93   -0.16694890204032912517E-01  0.00000000000000000000E+00  0.42016869392339167844E+00  0.43043664866651715206E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14042279510992702884E+00  0.54389659882928576007E+00  0.18317437160991981160E+00 -0.18661561475064836202E+00 -0.43110309463512356404E-02
          94          94   -0.16660918658114799024E-01  0.00000000000000000000E+00  0.41655431700656553318E+00  0.42689321541769276180E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13966212601119620818E+00  0.53955552435964693192E+00  0.18373436561483361129E+00 -0.18809430594377243851E+00 -0.21844113580629454310E-02
          95          95   -0.16628698419076895498E-01  0.00000000000000000000E+00  0.41321564312548220155E+00  0.42365571998107154350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13891108980108554660E+00  0.53549803450749089428E+00  0.18425211029955895770E+00 -0.18952991810396027650E+00 -0.31034911726835387436E-04
          96          96   -0.16548999556207529688E-01  0.00000000000000000000E+00  0.43691947695667376905E+00  0.45135019616893740091E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13656442200170523793E+00  0.55693489940217144607E+00  0.18613035496388380396E+00 -0.19362805044867267834E+00  0.64007587277423059688E-02
          97          97   -0.16616986250781874690E-01  0.00000000000000000000E+00  0.41200958957664257643E+00  0.42248760075276620141E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13863251035210624740E+00  0.53402511367796701158E+00  0.18443901922001743054E+00 -0.19005984599597736118E+00  0.78997172220866699113E-03
          98          98   -0.16605481215820006025E-01  0.00000000000000000000E+00  0.41081817745022392030E+00  0.42133533101627079764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13835509008725294100E+00  0.53256778632165691079E+00  0.18462110300978926136E+00 -0.19058524594292453047E+00  0.16140078007209535029E-02
          99          99   -0.16594186189060479431E-01  0.00000000000000000000E+00  0.40963982149837774305E+00  0.42019656866026844355E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13807881403624697181E+00  0.53112444934556424236E+00  0.18479845369649139375E+00 -0.19110619164169562190E+00  0.24410215933983740906E-02
         100         100   -0.16583104414936843118E-01  0.00000000000000000000E+00  0.40847314548805646606E+00  0.41906874913258107540E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13780366216872236285E+00  0.52969370324184206211E+00  0.18497115324491827937E+00 -0.19162275540342948998E+00  0.32709943544107496043E-02
         101         101   -0.16554943212061870583E-01  0.00000000000000000000E+00  0.40539932623487828778E+00  0.41607868577398987586E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13707177694839170479E+00  0.52591615997120799708E+00  0.18540090303253062287E+00 -0.19297577834240989270E+00  0.54867077739060229891E-02
         102         102   -0.16528493824334741097E-01  0.00000000000000000000E+00  0.40237146383904681679E+00  0.41307042336461202714E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13634626095085686237E+00  0.52218923096556901786E+00  0.18579764109311255882E+00 -0.19429885079189893049E+00  0.77279908607837694695E-02
         103         103   -0.16503810837434653574E-01  0.00000000000000000000E+00  0.39936546445863135846E+00  0.41006165101181263344E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13562601557094106086E+00  0.51848766919213773452E+00  0.18616253215186581715E+00 -0.19559356292026544577E+00  0.99991307173861471852E-02
         104         104   -0.16480975332173051356E-01  0.00000000000000000000E+00  0.39636061559391888576E+00  0.40705688415165447447E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13491058168803790607E+00  0.51479022194978374394E+00  0.18649766125137828832E+00 -0.19686144141986536282E+00  0.12302729706285094741E-01
         105         105   -0.16428383133576147934E-01  0.00000000000000000000E+00  0.41355631676066162417E+00  0.42330459160449518397E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13278673014117739481E+00  0.52991466376826279472E+00  0.18855983390987432480E+00 -0.20098135501537758851E+00  0.19016801705758402952E-01
         106         106   -0.16472762078962293469E-01  0.00000000000000000000E+00  0.39524310874058615761E+00  0.40594764168387975634E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13464522021194685886E+00  0.51341556687357070565E+00  0.18661893553516648026E+00 -0.19733144550876097201E+00  0.13176639266764815506E-01
         107         107   -0.16464812944966593367E-01  0.00000000000000000000E+00  0.39412563799994204672E+00  0.40483992959347875340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13438075015306433224E+00  0.51204157520803983417E+00  0.18673669003288967394E+00 -0.19779796672163213467E+00  0.14054784185575827996E-01
         108         108   -0.16457131355076225210E-01  0.00000000000000000000E+00  0.39300733526336173451E+00  0.40373317863400826067E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13411719155423842964E+00  0.51066739546252404303E+00  0.18685104532324020576E+00 -0.19826105332537927173E+00  0.14937092840418782214E-01
         109         109   -0.16449720237920937432E-01  0.00000000000000000000E+00  0.39188742259462533424E+00  0.40262691477237549931E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13385456333474415880E+00  0.50929226569144858683E+00  0.18696213133951625207E+00 -0.19872076249384448832E+00  0.15823528365799460066E-01
         110         110   -0.16431635330709234294E-01  0.00000000000000000000E+00  0.38882534533948437394E+00  0.39961332665556870136E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13315280292803680084E+00  0.50554651293681185376E+00  0.18723637491921654719E+00 -0.19992819046272519712E+00  0.18211466178284837353E-01
         111         111   -0.16415624657381493179E-01  0.00000000000000000000E+00  0.38571494001920947348E+00  0.39658537851532482676E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13245748447047800411E+00  0.50175679983230603298E+00  0.18749413948069651448E+00 -0.20111475348721169487E+00  0.20631838039251657047E-01
         112         112   -0.16401602991071514287E-01  0.00000000000000000000E+00  0.38254990621293999409E+00  0.39352278935598661302E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13176931544907091731E+00  0.49791761867093936589E+00  0.18773986468057912713E+00 -0.20228275366832032534E+00  0.23086291885385877565E-01
         113         113   -0.16389592803335933935E-01  0.00000000000000000000E+00  0.37932519546579268610E+00  0.39039792618161223148E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13108986836375002838E+00  0.49402547102620680830E+00  0.18797814269990012481E+00 -0.20343535870024334611E+00  0.25571516179168893995E-01
         114         114   -0.16360215064522343198E-01  0.00000000000000000000E+00  0.38786200179578955716E+00  0.39307612862099866602E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12910818506193585953E+00  0.50060997179320310124E+00  0.18989272296834380782E+00 -0.20745250805438725239E+00  0.32844151993995228389E-01
         115         115   -0.16385538284319635383E-01  0.00000000000000000000E+00  0.37813001316147520914E+00  0.38923744477448452006E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13083933169340905556E+00  0.49258380657056460850E+00  0.18806541038930643661E+00 -0.20386360353594351613E+00  0.26510087009473652653E-01
         116         116   -0.16381761466466047972E-01  0.00000000000000000000E+00  0.37692770301092543006E+00  0.38807360231618703850E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13059035176855518512E+00  0.49113629331301450476E+00  0.18815165633549452151E+00 -0.20428990452136722156E+00  0.27452333250702773415E-01
         117         117   -0.16378268349940171972E-01  0.00000000000000000000E+00  0.37571733271383855879E+00  0.38690695266321301071E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13034300314169242063E+00  0.48968206750559079010E+00  0.18823699111985170429E+00 -0.20471439969489202415E+00  0.28397973928961844914E-01
         118         118   -0.16375064667603550506E-01  0.00000000000000000000E+00  0.37449802310933821836E+00  0.38573796372719904024E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13009735156016982716E+00  0.48822031000190446726E+00  0.18832151020308438016E+00 -0.20513723089053417792E+00  0.29346784624689661869E-01
         119         119   -0.16368205225417140070E-01  0.00000000000000000000E+00  0.37108501897409895687E+00  0.38255132638966105052E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12944639089061735215E+00  0.48416320463929923834E+00  0.18855044155665182104E+00 -0.20626403697482778576E+00  0.31892367156399460681E-01
         120         120   -0.16363701871243540448E-01  0.00000000000000000000E+00  0.36755387954094714820E+00  0.37896728462113188352E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12880893427942363694E+00  0.47999911194912719958E+00  0.18877823867521315027E+00 -0.20738622138023216079E+00  0.34453858340961276974E-01
         121         121   -0.16361859795749979229E-01  0.00000000000000000000E+00  0.36386017467450959550E+00  0.37499306623821770934E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12818563877671834694E+00  0.47568395365547794240E+00  0.18900440548187030787E+00 -0.20850699573404146703E+00  0.37035644479466195422E-01
         122         122   -0.16363174371465064733E-01  0.00000000000000000000E+00  0.35994889945205738035E+00  0.37067754525496438012E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12757850956069410886E+00  0.47116423464128637244E+00  0.18922830292419656750E+00 -0.20962888155793429901E+00  0.39638885231966618228E-01
         123         123   -0.16370836573021883137E-01  0.00000000000000000000E+00  0.35630020128865369511E+00  0.35856616525938911355E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12592421554855823262E+00  0.46585358026418999255E+00  0.19070209094639037350E+00 -0.21315267644205238007E+00  0.47140845311720636079E-01
