Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:47:41
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1456        2056   -0.18096948381341387141E-01  0.00000000000000000000E+00  0.13988868588229366741E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37018250074723417498E-01  0.15880998757567571511E+00  0.42683174150441961781E-01  0.18390513491108798072E+00 -0.11029309680998046483E+00
        1457        2057   -0.18097195196711341608E-01  0.00000000000000000000E+00  0.13988938096717534743E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37017277826957600828E-01  0.15880946359742162399E+00  0.42678497719456288950E-01  0.18389581956468226132E+00 -0.11030329432205790430E+00
        1458        2058   -0.18097443493476386006E-01  0.00000000000000000000E+00  0.13989007240923093112E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37016322147605904003E-01  0.15880895106336045952E+00  0.42673803176487327959E-01  0.18388646354408724748E+00 -0.11031359135724820575E+00
        1459        2059   -0.18097690936243200632E-01  0.00000000000000000000E+00  0.13989075638313683281E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37015383416328921651E-01  0.15880844886322253995E+00  0.42669121252089783902E-01  0.18387715846877070169E+00 -0.11032382569706787601E+00
        1460        2060   -0.18097938485322772467E-01  0.00000000000000000000E+00  0.13989143373730966724E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37014459337332411559E-01  0.15880795458931931674E+00  0.42664438277523697440E-01  0.18386786244979630434E+00 -0.11033406017002468646E+00
        1461        2061   -0.18098581856840347676E-01  0.00000000000000000000E+00  0.13989318653956356320E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37012091394245161258E-01  0.15880669607696837331E+00  0.42652261231958463195E-01  0.18384372370130797059E+00 -0.11036063643075252894E+00
        1462        2062   -0.18099225283569719824E-01  0.00000000000000000000E+00  0.13989489336868482505E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37009813709181410557E-01  0.15880548179429648803E+00  0.42640084149649551404E-01  0.18381966307672084615E+00 -0.11038716273112748889E+00
        1463        2063   -0.18099868609543868364E-01  0.00000000000000000000E+00  0.13989655325804106756E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37007620134710469961E-01  0.15880430478320767262E+00  0.42627912344884229257E-01  0.18379569175847940143E+00 -0.11041362674735058502E+00
        1464        2064   -0.18100512549067068746E-01  0.00000000000000000000E+00  0.13989816320593681520E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37005509281781263919E-01  0.15880315993865101731E+00  0.42615747607273789244E-01  0.18377178904949303950E+00 -0.11044010275679895516E+00
        1465        2065   -0.18102184016223488161E-01  0.00000000000000000000E+00  0.13990232955727877062E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37000207915389139723E-01  0.15880035345644441525E+00  0.42584149694684873821E-01  0.18370996336831268980E+00 -0.11050860166693426967E+00
        1466        2066   -0.18104756258840337679E-01  0.00000000000000000000E+00  0.13991261127421428245E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36992659274957498394E-01  0.15880051429033142929E+00  0.42535789804445091333E-01  0.18361527984512868161E+00 -0.11061492504271701331E+00
        1467        2067   -0.18102564798478670144E-01  0.00000000000000000000E+00  0.13990311906034397227E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36999092874345232418E-01  0.15879964713621053107E+00  0.42577013585594687683E-01  0.18369596645079017128E+00 -0.11052434529895678594E+00
        1468        2068   -0.18102852901923770917E-01  0.00000000000000000000E+00  0.13990374026034430033E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36998281806594930654E-01  0.15879916916501546353E+00  0.42571604709143430478E-01  0.18368547136937393716E+00 -0.11053610968482362187E+00
        1469        2069   -0.18103101444658174779E-01  0.00000000000000000000E+00  0.13990426412864573336E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36997602040820566638E-01  0.15879876472480811134E+00  0.42566951599351823821E-01  0.18367645273319913035E+00 -0.11054626372017881120E+00
        1470        2070   -0.18103350275563503263E-01  0.00000000000000000000E+00  0.13990478001745515479E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36996932582339013551E-01  0.15879836232423066855E+00  0.42562300854958330654E-01  0.18366744259518885674E+00 -0.11055643614959256849E+00
        1471        2071   -0.18103997340926332449E-01  0.00000000000000000000E+00  0.13990610433478195551E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36995215674250646332E-01  0.15879732266810628327E+00  0.42550216289901993116E-01  0.18364405633603039791E+00 -0.11058288007714997536E+00
        1472        2072   -0.18104645598511673321E-01  0.00000000000000000000E+00  0.13990737611925205264E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36993563640417663485E-01  0.15879629416115803586E+00  0.42538151196076956495E-01  0.18362076392330048402E+00 -0.11060936568389326262E+00
        1473        2073   -0.18105294717922000569E-01  0.00000000000000000000E+00  0.13990859753783102537E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36991972854412295824E-01  0.15879527567432130675E+00  0.42526107513818522943E-01  0.18359758149211005684E+00 -0.11063585778778120550E+00
        1474        2074   -0.18105946286768967446E-01  0.00000000000000000000E+00  0.13990977028101422852E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36990442878679224981E-01  0.15879426687292447218E+00  0.42514070445114654495E-01  0.18357444333208453036E+00 -0.11066248561669571326E+00
        1475        2075   -0.18107684308191356742E-01  0.00000000000000000000E+00  0.13991299998422307427E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36986484300329698638E-01  0.15879179997636141963E+00  0.42481977962426330231E-01  0.18351305287183578008E+00 -0.11073325216929237602E+00
        1476        2076   -0.18112187683881477568E-01  0.00000000000000000000E+00  0.13992858069518376851E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36976701311624213253E-01  0.15879309432292648685E+00  0.42399102712526233472E-01  0.18335399635204860380E+00 -0.11091860141007681140E+00
        1477        2077   -0.18108351599935065129E-01  0.00000000000000000000E+00  0.13991388650937952587E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36985043787345933675E-01  0.15879057869679039094E+00  0.42469753564501326604E-01  0.18348955074459677439E+00 -0.11076070866541366799E+00
        1478        2078   -0.18108634422444893491E-01  0.00000000000000000000E+00  0.13991429825281578858E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36984489510940229962E-01  0.15879015334131110770E+00  0.42464605138757237357E-01  0.18347976839371002433E+00 -0.11077224149021518140E+00
        1479        2079   -0.18108886788360437081E-01  0.00000000000000000000E+00  0.13991465217786641650E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36984010824468803447E-01  0.15878977621397477593E+00  0.42460025874230276910E-01  0.18347108151876645454E+00 -0.11078253171861864035E+00
        1480        2080   -0.18109139433858955498E-01  0.00000000000000000000E+00  0.13991499954924976890E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36983539659469134853E-01  0.15878939977485992396E+00  0.42455449714842261044E-01  0.18346240270544039719E+00 -0.11079284191901210554E+00
        1481        2081   -0.18109796454520217523E-01  0.00000000000000000000E+00  0.13991588812838265388E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36982331450522376581E-01  0.15878842312438479212E+00  0.42443560881815368957E-01  0.18343987440553410906E+00 -0.11081965421357869994E+00
        1482        2082   -0.18110454665303712951E-01  0.00000000000000000000E+00  0.13991673438699930854E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36981170362300710974E-01  0.15878745008399630656E+00  0.42431695684577025451E-01  0.18341743212047939560E+00 -0.11084652701978874034E+00
        1483        2083   -0.18111113716513877608E-01  0.00000000000000000000E+00  0.13991754077255111333E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36980053493907719120E-01  0.15878648054994495831E+00  0.42419855242560200459E-01  0.18339508861096256997E+00 -0.11087342606724588656E+00
        1484        2084   -0.18111776047716791893E-01  0.00000000000000000000E+00  0.13991831009472194269E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36978979129644075352E-01  0.15878551317664921227E+00  0.42408006267278031132E-01  0.18337274779798964919E+00 -0.11090050574482757106E+00
        1485        2085   -0.18113532639639759458E-01  0.00000000000000000000E+00  0.13992042383335301370E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36976214822369846136E-01  0.15878310601608308650E+00  0.42376608765926471190E-01  0.18331378552318525199E+00 -0.11097213839830140369E+00
        1486        2086   -0.18117509839690997681E-01  0.00000000000000000000E+00  0.13993144519700823070E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36970310884030792298E-01  0.15878424624134801491E+00  0.42305833833951124456E-01  0.18318036633200604490E+00 -0.11113606695024146054E+00
        1487        2087   -0.18114121683574360699E-01  0.00000000000000000000E+00  0.13992087301285063838E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36975345981040241838E-01  0.15878209731031653340E+00  0.42366167818007234580E-01  0.18329406802460104786E+00 -0.11099641697065242008E+00
        1488        2088   -0.18114422690874810301E-01  0.00000000000000000000E+00  0.13992114837083416412E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36974935249781661073E-01  0.15878166092974099755E+00  0.42360854145078195854E-01  0.18328413568266338496E+00 -0.11100872116019729063E+00
        1489        2089   -0.18114678330547879376E-01  0.00000000000000000000E+00  0.13992137208105062673E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36974599318540503357E-01  0.15878129306904323337E+00  0.42356356333927064339E-01  0.18327573927374543605E+00 -0.11101917349710124783E+00
        1490        2090   -0.18114934430763833528E-01  0.00000000000000000000E+00  0.13992159108857218919E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36974268796980548635E-01  0.15878092545478891817E+00  0.42351858420648751113E-01  0.18326733977076564708E+00 -0.11102965886293907072E+00
        1491        2091   -0.18115599793461934636E-01  0.00000000000000000000E+00  0.13992214982646061783E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36973421275854539969E-01  0.15877997130885324051E+00  0.42340181257569164952E-01  0.18324554877865553704E+00 -0.11105689981742458694E+00
        1492        2092   -0.18116266024810968177E-01  0.00000000000000000000E+00  0.13992267771059391235E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36972607175834226734E-01  0.15877901886161713274E+00  0.42328527691419030876E-01  0.18322382495320627127E+00 -0.11108419980437729546E+00
        1493        2093   -0.18116933157905374535E-01  0.00000000000000000000E+00  0.13992317819102600973E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36971822733724013510E-01  0.15877806776684466605E+00  0.42316889282768097025E-01  0.18320217059376420199E+00 -0.11111152802277127205E+00
        1494        2094   -0.18117607376564461019E-01  0.00000000000000000000E+00  0.13992365634907946714E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36971065225057865578E-01  0.15877711419757287170E+00  0.42305174220957419973E-01  0.18318036477961224806E+00 -0.11113921968557698150E+00
        1495        2095   -0.18119444420776162352E-01  0.00000000000000000000E+00  0.13992525884904430389E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36969045148143829527E-01  0.15877485957641196412E+00  0.42273232381157058168E-01  0.18312119311572513936E+00 -0.11121437224160803103E+00
        1496        2096   -0.18126510296509620868E-01  0.00000000000000000000E+00  0.13993797874462252095E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36961430081389565205E-01  0.15877289852950246529E+00  0.42150319926824407479E-01  0.18289208988359026420E+00 -0.11150665714815177765E+00
        1497        2097   -0.18258120362418941290E-01  0.00000000000000000000E+00  0.14234110093760041216E+00  0.13995295413377806248E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36731987350132555559E-01  0.16081496792531402296E+00  0.39559640852441541048E-01  0.17797287322635674256E+00 -0.11726473757323119251E+00
