Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2139        3039   -0.18579363348262625116E-01  0.00000000000000000000E+00  0.13922844607010956275E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334502463902373426E-01  0.15798358518574931453E+00 -0.43727817188998832632E-02  0.15077588987716589175E+00 -0.15362349200082259237E+00
        2140        3040   -0.18579373242921384118E-01  0.00000000000000000000E+00  0.13922849931237790688E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334458032437761732E-01  0.15798358410189428103E+00 -0.43721190265507822378E-02  0.15077603753758450633E+00 -0.15362310686027208506E+00
        2141        3041   -0.18579382535921847019E-01  0.00000000000000000000E+00  0.13922854914110674440E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334416449156478113E-01  0.15798358305434137550E+00 -0.43714249214340094446E-02  0.15077619431246194748E+00 -0.15362272543890384546E+00
        2142        3042   -0.18579406401223921841E-01  0.00000000000000000000E+00  0.13922868254037140678E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334304517364663711E-01  0.15798358065651213478E+00 -0.43695177896245097210E-02  0.15077662571590125240E+00 -0.15362164368972255901E+00
        2143        3043   -0.18579483840190775396E-01  0.00000000000000000000E+00  0.13922910371544003350E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333960544117063274E-01  0.15798358041936630403E+00 -0.43627703544951790607E-02  0.15077819662107244669E+00 -0.15361818401344790042E+00
        2144        3044   -0.18581119194210748286E-01  0.00000000000000000000E+00  0.13924099858794450335E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326463644374884010E-01  0.15798634303810865642E+00 -0.42175621626924734292E-02  0.15081168684459161922E+00 -0.15354246725229706017E+00
        2145        3045   -0.18579727710594080847E-01  0.00000000000000000000E+00  0.13923052593015680656E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332857299760636993E-01  0.15798365551932336270E+00 -0.43412866610900687284E-02  0.15078318436317864060E+00 -0.15360700550126801800E+00
        2146        3046   -0.18579519958419925957E-01  0.00000000000000000000E+00  0.13922930671965610960E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333797467958125538E-01  0.15798358422919431265E+00 -0.43595922235510255888E-02  0.15077893518718443744E+00 -0.15361653087307378107E+00
        2147        3047   -0.18579489184059213430E-01  0.00000000000000000000E+00  0.13922913358409980122E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333936422383667830E-01  0.15798358082242422440E+00 -0.43623002152257299782E-02  0.15077830589249241466E+00 -0.15361793947666896321E+00
        2148        3048   -0.18579484630724368843E-01  0.00000000000000000000E+00  0.13922910813034575228E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333956975428329861E-01  0.15798358047504970636E+00 -0.43627008072276603212E-02  0.15077821278583602993E+00 -0.15361814783959862329E+00
        2149        3049   -0.18579483957134015210E-01  0.00000000000000000000E+00  0.13922910436845523097E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333960016079650868E-01  0.15798358042740084928E+00 -0.43627600664363479915E-02  0.15077819901231750976E+00 -0.15361817866229168783E+00
        2150        3050   -0.18579483857490051990E-01  0.00000000000000000000E+00  0.13922910381203859598E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333960466043793203E-01  0.15798358042059232331E+00 -0.43627688325929246671E-02  0.15077819697480729366E+00 -0.15361818322185696872E+00
        2151        3051   -0.18579483840190775396E-01  0.00000000000000000000E+00  0.13922910371544006125E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333960544531107073E-01  0.15798358041978038946E+00 -0.43627703544951790607E-02  0.15077819662107244669E+00 -0.15361818401344795593E+00
        2152        3052   -0.18579483905658771004E-01  0.00000000000000000000E+00  0.13922910377063232867E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333959311910407119E-01  0.15798357917688396479E+00 -0.43627536207250100508E-02  0.15077820015722950830E+00 -0.15361816647756887377E+00
        2153        3053   -0.18579483971819795579E-01  0.00000000000000000000E+00  0.13922910394688151059E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333958134542516438E-01  0.15798357810960425573E+00 -0.43627365869612511756E-02  0.15077820380814652146E+00 -0.15361814953431815467E+00
        2154        3054   -0.18579484038620693725E-01  0.00000000000000000000E+00  0.13922910422297560262E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333957007538116912E-01  0.15798357719189301540E+00 -0.43627192747412862905E-02  0.15077820756680720971E+00 -0.15361813314086422699E+00
        2155        3055   -0.18579484106010936417E-01  0.00000000000000000000E+00  0.13922910458100390407E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333955927417616927E-01  0.15798357640241059152E+00 -0.43627017040317158172E-02  0.15077821142661518294E+00 -0.15361811725747778756E+00
        2156        3056   -0.18579484282462786077E-01  0.00000000000000000000E+00  0.13922910579135830411E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333953232943251077E-01  0.15798357474183877258E+00 -0.43626553970021056741E-02  0.15077822170779717204E+00 -0.15361807719077627543E+00
        2157        3057   -0.18579484462388072552E-01  0.00000000000000000000E+00  0.13922910729166135257E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333950812676409969E-01  0.15798357364194970387E+00 -0.43626075831733517399E-02  0.15077823259216835416E+00 -0.15361804009195156873E+00
        2158        3058   -0.18579484644970459262E-01  0.00000000000000000000E+00  0.13922910893530351939E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333948617846036966E-01  0.15798357290817910403E+00 -0.43625585424702743170E-02  0.15077824398283753982E+00 -0.15361800540340941890E+00
        2159        3059   -0.18579484829546185493E-01  0.00000000000000000000E+00  0.13922911063492898753E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333946607851040134E-01  0.15798357241323385258E+00 -0.43625085016477868627E-02  0.15077825579823786462E+00 -0.15361797267233032183E+00
        2160        3060   -0.18579485313035028204E-01  0.00000000000000000000E+00  0.13922911519843009232E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333941775859129375E-01  0.15798357166125420736E+00 -0.43623762736746717408E-02  0.15077828744303878317E+00 -0.15361789170436218610E+00
        2161        3061   -0.18579485803900157997E-01  0.00000000000000000000E+00  0.13922911940280130461E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333937784363675771E-01  0.15798357138326482585E+00 -0.43622395312911893886E-02  0.15077832111017461236E+00 -0.15361781946447136682E+00
        2162        3062   -0.18579486295933252821E-01  0.00000000000000000000E+00  0.13922912328057587827E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333934240045538178E-01  0.15798357122468820180E+00 -0.43621003961399618110E-02  0.15077835595247041089E+00 -0.15361775168844427064E+00
        2163        3063   -0.18579486786774176282E-01  0.00000000000000000000E+00  0.13922912694902256359E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333930934204700991E-01  0.15798357109645308483E+00 -0.43619599437644080916E-02  0.15077839148698882199E+00 -0.15361768619388280199E+00
        2164        3064   -0.18579488057844626564E-01  0.00000000000000000000E+00  0.13922913617324556013E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333922671850927610E-01  0.15798357078725186464E+00 -0.43615927685609970355E-02  0.15077848497009824213E+00 -0.15361751893270916836E+00
        2165        3065   -0.18579489325694479446E-01  0.00000000000000000000E+00  0.13922914499619201689E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333914808957292808E-01  0.15798357047945485454E+00 -0.43612190935875278647E-02  0.15077858109158967514E+00 -0.15361735420117766937E+00
        2166        3066   -0.18579490568469470002E-01  0.00000000000000000000E+00  0.13922915378974110023E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333906954403923983E-01  0.15798357017567551952E+00 -0.43608478633672944844E-02  0.15077867676576445222E+00 -0.15361718978380053957E+00
        2167        3067   -0.18579491799668886726E-01  0.00000000000000000000E+00  0.13922916251873856952E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333899153890209854E-01  0.15798356987295988918E+00 -0.43604753107763126116E-02  0.15077877302633577172E+00 -0.15361702551050276933E+00
        2168        3068   -0.18579494965587667332E-01  0.00000000000000000000E+00  0.13922918509493495409E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333878960367244959E-01  0.15798356908971453172E+00 -0.43595037171269357748E-02  0.15077902476019697242E+00 -0.15361659797498666835E+00
        2169        3069   -0.18579498041974007450E-01  0.00000000000000000000E+00  0.13922920731727908561E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333859037533674574E-01  0.15798356831283874580E+00 -0.43585241606130106437E-02  0.15077928018608083294E+00 -0.15361616998194102535E+00
        2170        3070   -0.18579501018695314396E-01  0.00000000000000000000E+00  0.13922922915732216520E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333839403413074387E-01  0.15798356754203993213E+00 -0.43575371715357967203E-02  0.15077953927701415182E+00 -0.15361574123032448180E+00
        2171        3071   -0.18579503902052034447E-01  0.00000000000000000000E+00  0.13922925058252380581E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333820096623226981E-01  0.15798356677709501916E+00 -0.43565421882701890754E-02  0.15077980162673765285E+00 -0.15361531287546717484E+00
        2172        3072   -0.18579511084682438088E-01  0.00000000000000000000E+00  0.13922930519624718282E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333770713215017056E-01  0.15798356482477976526E+00 -0.43539397908600530399E-02  0.15078049412652222427E+00 -0.15361419391938960222E+00
        2173        3073   -0.18579519173460914971E-01  0.00000000000000000000E+00  0.13922936813333222639E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333714681995894269E-01  0.15798356364186719181E+00 -0.43507976125636820680E-02  0.15078132264792049044E+00 -0.15361289973102504325E+00
        2174        3074   -0.18579603798161287154E-01  0.00000000000000000000E+00  0.13923004867340266211E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333106536110188811E-01  0.15798355141135156376E+00 -0.43166496690553845389E-02  0.15079047166688064330E+00 -0.15359857524822123631E+00
        2175        3075   -0.18580178507302910762E-01  0.00000000000000000000E+00  0.13923505156253271342E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328685658143859194E-01  0.15798355871337368961E+00 -0.40718806283357123973E-02  0.15085624472722172773E+00 -0.15349504819935322342E+00
        2176        3076   -0.18579690509610797405E-01  0.00000000000000000000E+00  0.13923074647858921238E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332462703536302417E-01  0.15798351867251470004E+00 -0.42804409657506330492E-02  0.15080023607275053199E+00 -0.15358328409705598872E+00
        2177        3077   -0.18579688283529367104E-01  0.00000000000000000000E+00  0.13923074078893912797E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332464098394517460E-01  0.15798351660380427486E+00 -0.42799093716673168586E-02  0.15080043301010523371E+00 -0.15358307711425173148E+00
        2178        3078   -0.18579685672426349274E-01  0.00000000000000000000E+00  0.13923073435292857014E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332467719291731467E-01  0.15798351639979396621E+00 -0.42791167672116495885E-02  0.15080069928437553339E+00 -0.15358284259921420323E+00
        2179        3079   -0.18579683200038783764E-01  0.00000000000000000000E+00  0.13923072625348031917E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332472573422988138E-01  0.15798351562686449578E+00 -0.42782898165557381800E-02  0.15080096971518042182E+00 -0.15358262713482478956E+00
        2180        3080   -0.18579676851137344462E-01  0.00000000000000000000E+00  0.13923070784798766142E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332483680659486747E-01  0.15798351467750981758E+00 -0.42763348130179399884E-02  0.15080163271289054316E+00 -0.15358206760897383236E+00
        2181        3081   -0.18579672299169801980E-01  0.00000000000000000000E+00  0.13923069692680825615E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332489449917571900E-01  0.15798351407755600873E+00 -0.42749206365381405351E-02  0.15080210778177535746E+00 -0.15358164259567538834E+00
        2182        3082   -0.18579662723481361886E-01  0.00000000000000000000E+00  0.13923066702259251359E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332508276875731035E-01  0.15798351257598688968E+00 -0.42718533253832471908E-02  0.15080315226507282067E+00 -0.15358078348215142839E+00
        2183        3083   -0.18579652413210873824E-01  0.00000000000000000000E+00  0.13923063788473830082E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332525543550598712E-01  0.15798351101507804306E+00 -0.42685551087943097645E-02  0.15080427797541653967E+00 -0.15357982109434242801E+00
        2184        3084   -0.18579624567746214070E-01  0.00000000000000000000E+00  0.13923055515660165415E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332577041168941989E-01  0.15798350763002436126E+00 -0.42591177105690773003E-02  0.15080749806351523290E+00 -0.15357713233524464269E+00
        2185        3085   -0.18579367318080460686E-01  0.00000000000000000000E+00  0.13922980017416719534E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333048429430082393E-01  0.15798348128551678582E+00 -0.41724092186286969308E-02  0.15083725105859854820E+00 -0.15355218279727261832E+00
        2186        3086   -0.18578146358263568361E-01  0.00000000000000000000E+00  0.13922668969344792478E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335134207767101122E-01  0.15798367754295145060E+00 -0.37606666363149917655E-02  0.15097876685455596801E+00 -0.15343230507854890843E+00
        2187        3087   -0.18579187718177660182E-01  0.00000000000000000000E+00  0.13922927416907551756E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333370057478727777E-01  0.15798345650837658516E+00 -0.41115007318834363714E-02  0.15085822110766458626E+00 -0.15353451260509559662E+00
        2188        3088   -0.18579192293119554252E-01  0.00000000000000000000E+00  0.13922928356061237132E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333364485261179289E-01  0.15798345575275399288E+00 -0.41115805646726412068E-02  0.15085827151124989176E+00 -0.15353448343264811116E+00
        2189        3089   -0.18579197702139046977E-01  0.00000000000000000000E+00  0.13922929248668489133E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333360267376859698E-01  0.15798345505192271099E+00 -0.41116681657992724952E-02  0.15085833600386511222E+00 -0.15353446921736121911E+00
        2190        3090   -0.18579202449257221225E-01  0.00000000000000000000E+00  0.13922930056096091689E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333356360080768854E-01  0.15798345447178446799E+00 -0.41117402882950640497E-02  0.15085839459628069825E+00 -0.15353445240431082275E+00
        2191        3091   -0.18579214746856007739E-01  0.00000000000000000000E+00  0.13922932277840516235E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333345008180633673E-01  0.15798345303972977094E+00 -0.41119146876600074295E-02  0.15085854691336092470E+00 -0.15353439596049608951E+00
        2192        3092   -0.18579227016277274909E-01  0.00000000000000000000E+00  0.13922934568370656794E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333333060877146869E-01  0.15798345172830643990E+00 -0.41120586530704753350E-02  0.15085870705162748862E+00 -0.15353432507712352906E+00
        2193        3093   -0.18579239045601828734E-01  0.00000000000000000000E+00  0.13922937019648154444E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333319374053340611E-01  0.15798345052493303897E+00 -0.41121703836468461238E-02  0.15085887050139354382E+00 -0.15353422820738349408E+00
        2194        3094   -0.18579252234766231722E-01  0.00000000000000000000E+00  0.13922939546985660386E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333306110780430098E-01  0.15798344934587080224E+00 -0.41122632635293438624E-02  0.15085906154978365179E+00 -0.15353412778003880379E+00
        2195        3095   -0.18579303914849097656E-01  0.00000000000000000000E+00  0.13922951183590728808E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333239414172568471E-01  0.15798344733523075889E+00 -0.41125435771071292002E-02  0.15085983066344660353E+00 -0.15353355334728613357E+00
        2196        3096   -0.18579989133779464816E-01  0.00000000000000000000E+00  0.13923117113777189191E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332396308889410907E-01  0.15798357831288184494E+00 -0.41158395121358888613E-02  0.15087013935621315652E+00 -0.15352622358998319063E+00
        2197        3097   -0.18579405365139134432E-01  0.00000000000000000000E+00  0.13922973797747742464E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333114605506124983E-01  0.15798344721784440825E+00 -0.41130307832755470115E-02  0.15086135827012939203E+00 -0.15353247248953794113E+00
        2198        3098   -0.18579574337042471799E-01  0.00000000000000000000E+00  0.13923009023967308773E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332917599510975770E-01  0.15798343350214158476E+00 -0.41136819138000305443E-02  0.15086395610645436660E+00 -0.15353072814254170586E+00
        2199        3099   -0.18579575941504496844E-01  0.00000000000000000000E+00  0.13923008938822567515E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332917892067850330E-01  0.15798343133878903211E+00 -0.41133809709601818622E-02  0.15086410028817218154E+00 -0.15353060346450658757E+00
        2200        3100   -0.18579577205092540071E-01  0.00000000000000000000E+00  0.13923009827401020000E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332909860581062200E-01  0.15798343092949873601E+00 -0.41129573726150460075E-02  0.15086427492571732878E+00 -0.15353035086667357612E+00
        2201        3101   -0.18579578853471782202E-01  0.00000000000000000000E+00  0.13923012674339166339E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332883262609417585E-01  0.15798343115252930224E+00 -0.41119407429118619290E-02  0.15086465252556113814E+00 -0.15352968833691002515E+00
        2202        3102   -0.18579577449566970354E-01  0.00000000000000000000E+00  0.13923010205917382698E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332905926477505387E-01  0.15798343053608435160E+00 -0.41128069790317507357E-02  0.15086433078944025410E+00 -0.15353025286099239444E+00
        2203        3103   -0.18579577627883762242E-01  0.00000000000000000000E+00  0.13923010485587603013E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332903116227771079E-01  0.15798343034422002162E+00 -0.41126853943680907397E-02  0.15086437614060851931E+00 -0.15353017700019480629E+00
        2204        3104   -0.18579577810249298109E-01  0.00000000000000000000E+00  0.13923010734873561556E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332900662407929315E-01  0.15798343020089425370E+00 -0.41125639964570727403E-02  0.15086442234114050276E+00 -0.15353010398405730896E+00
        2205        3105   -0.18579577985670042012E-01  0.00000000000000000000E+00  0.13923010963781690119E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332898419209378793E-01  0.15798343007135620675E+00 -0.41124426332326581568E-02  0.15086446898793495763E+00 -0.15353003253224986602E+00
        2206        3106   -0.18579578410446707243E-01  0.00000000000000000000E+00  0.13923011522802464235E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332892934479916525E-01  0.15798342975205784122E+00 -0.41121269441359020735E-02  0.15086459085160386362E+00 -0.15352984913584971638E+00
        2207        3107   -0.18579578738748651900E-01  0.00000000000000000000E+00  0.13923012011304000679E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332888074823863955E-01  0.15798342944911522578E+00 -0.41118105384550822021E-02  0.15086471340779719630E+00 -0.15352966969073505998E+00
        2208        3108   -0.18579578956262745443E-01  0.00000000000000000000E+00  0.13923012466710504853E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332883448909774671E-01  0.15798342915975208123E+00 -0.41114929625039693326E-02  0.15086483550055126979E+00 -0.15352949122090001066E+00
        2209        3109   -0.18579579079809626502E-01  0.00000000000000000000E+00  0.13923012884337382378E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332879118574753552E-01  0.15798342888213898205E+00 -0.41111744213833626566E-02  0.15086495736935193190E+00 -0.15352931447925430297E+00
        2210        3110   -0.18579579171440804841E-01  0.00000000000000000000E+00  0.13923013885239746146E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332868516782198587E-01  0.15798342819773886214E+00 -0.41103440372047394397E-02  0.15086527359659118730E+00 -0.15352885866247928393E+00
        2211        3111   -0.18579578722840130872E-01  0.00000000000000000000E+00  0.13923014678383560661E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332859508268999293E-01  0.15798342756926445074E+00 -0.41095086336382273887E-02  0.15086558827252447013E+00 -0.15352841256898647204E+00
        2212        3112   -0.18579577852955910661E-01  0.00000000000000000000E+00  0.13923015309586186938E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332851737665706526E-01  0.15798342698057168954E+00 -0.41086700658938477004E-02  0.15086590167175911725E+00 -0.15352797485491101459E+00
        2213        3113   -0.18579576672576262469E-01  0.00000000000000000000E+00  0.13923015812345412856E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332844969799695856E-01  0.15798342642067755848E+00 -0.41078293346428077296E-02  0.15086621383126008755E+00 -0.15352754553800193604E+00
        2214        3114   -0.18579572933495495241E-01  0.00000000000000000000E+00  0.13923016870214019458E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332829278775306325E-01  0.15798342504741999526E+00 -0.41056428659210879306E-02  0.15086702390296335974E+00 -0.15352644399282008858E+00
        2215        3115   -0.18579567904616657581E-01  0.00000000000000000000E+00  0.13923017573960738691E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332816372277137507E-01  0.15798342420726785296E+00 -0.41031914192200752770E-02  0.15086791539564861631E+00 -0.15352528214634331150E+00
        2216        3116   -0.18579517949879754968E-01  0.00000000000000000000E+00  0.13923023558769154207E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332695484024215615E-01  0.15798341312183600271E+00 -0.40804117441127427113E-02  0.15087629051083006892E+00 -0.15351430068533430950E+00
        2217        3117   -0.18579469236082665068E-01  0.00000000000000000000E+00  0.13923035032764866092E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332605784308518782E-01  0.15798348687587451811E+00 -0.40617408084838478935E-02  0.15088323165645378676E+00 -0.15350532923047821576E+00
        2218        3118   -0.18579510770502790512E-01  0.00000000000000000000E+00  0.13923023896477207395E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332682278297592282E-01  0.15798341047256686531E+00 -0.40776496299770176313E-02  0.15087731762623279863E+00 -0.15351297364918081723E+00
        2219        3119   -0.18579507155558269704E-01  0.00000000000000000000E+00  0.13923023754277255581E+00  0.13859972320743335628E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332679395421494717E-01  0.15798340978263580858E+00 -0.40763485266003167753E-02  0.15087779573748480444E+00 -0.15351241620666419840E+00
