Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:03
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          80          80   -0.17277103715290426100E-01  0.00000000000000000000E+00  0.51371530207776183730E+00  0.53287739220616336944E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.17060633931766125415E+00  0.66704453768013272086E+00 -0.29224471500738535834E-01 -0.73055370027586608028E-01 -0.67207243407431935256E-01
          81          81   -0.17268620008142134686E-01  0.00000000000000000000E+00  0.51069054482157250074E+00  0.52996197639154341008E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16906076183196128149E+00  0.66248268664539156081E+00 -0.30009829509399243291E-01 -0.72781621970356480400E-01 -0.67653766848964944081E-01
          82          82   -0.17259858393672257437E-01  0.00000000000000000000E+00  0.50779859262618731730E+00  0.52706970715780043779E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16757114625513619410E+00  0.65810988048765106662E+00 -0.30780306079828415045E-01 -0.72502242856064949561E-01 -0.68089600228889657352E-01
          83          83   -0.17250730563906926940E-01  0.00000000000000000000E+00  0.50502785290669161000E+00  0.52425970374466723811E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16613591543392119965E+00  0.65391303777670573005E+00 -0.31535295162403040314E-01 -0.72218580667384874028E-01 -0.68514729872510338193E-01
          84          84   -0.17241146149713539037E-01  0.00000000000000000000E+00  0.50237099846545263393E+00  0.52157003714298955099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16475363627553515911E+00  0.64988348859127409440E+00 -0.32274165195066657763E-01 -0.71931527548564216934E-01 -0.68928714359281342827E-01
          85          85   -0.17205811765794297441E-01  0.00000000000000000000E+00  0.51089777502538213927E+00  0.52920308103410840239E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16076815316599130101E+00  0.65446011642557910815E+00 -0.35206282921232984195E-01 -0.71967728558570170927E-01 -0.70465172837278766682E-01
          86          86   -0.17237325777471841637E-01  0.00000000000000000000E+00  0.50141830680854926339E+00  0.52060291973943184640E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16425531848623156628E+00  0.64843629951730907823E+00 -0.32542641906189440082E-01 -0.71816473172982897566E-01 -0.69089731677856217051E-01
          87          87   -0.17233439516770428235E-01  0.00000000000000000000E+00  0.50048016931792893569E+00  0.51965136568168845965E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16376379117067793589E+00  0.64701052097183653355E+00 -0.32808759360056817533E-01 -0.71701189674019269460E-01 -0.69249048195536788697E-01
          88          88   -0.17229486070950886245E-01  0.00000000000000000000E+00  0.49955624591472408413E+00  0.51871491837784844403E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16327900637879139145E+00  0.64560576622256460322E+00 -0.33072497105229324565E-01 -0.71585723530604508658E-01 -0.69406651396983376490E-01
          89          89   -0.17225464331848121258E-01  0.00000000000000000000E+00  0.49864625325563510794E+00  0.51779315643792245272E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16280090620968251658E+00  0.64422169513346949632E+00 -0.33333836584147548410E-01 -0.71470129003508187093E-01 -0.69562524511194934185E-01
          90          90   -0.17214535079552801405E-01  0.00000000000000000000E+00  0.49624885357238468497E+00  0.51537671664793649473E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16154203898988583887E+00  0.64057635748271768428E+00 -0.34029250193496757282E-01 -0.71180332112781768972E-01 -0.69946953843029541220E-01
          91          91   -0.17202931899562817764E-01  0.00000000000000000000E+00  0.49395061135148227160E+00  0.51305549019283780421E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.16033106111982969866E+00  0.63707874057174918025E+00 -0.34706568372551614698E-01 -0.70891851030286376356E-01 -0.70318234680513361234E-01
          92          92   -0.17190744855330220703E-01  0.00000000000000000000E+00  0.49174621002041812856E+00  0.51082547605320460793E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15916567201854880942E+00  0.63372113718363665136E+00 -0.35365316282295805594E-01 -0.70607230832116854580E-01 -0.70675658067722135769E-01
          93          93   -0.17178073184594928186E-01  0.00000000000000000000E+00  0.48962960349328932264E+00  0.50868379489812753924E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15804393701900021352E+00  0.63049546732769456980E+00 -0.36005658876173421423E-01 -0.70328168476421551447E-01 -0.71018850877060932247E-01
          94          94   -0.17130156784898972755E-01  0.00000000000000000000E+00  0.50438150988204843994E+00  0.52249824911255193793E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15434291276361636336E+00  0.64159426586076584442E+00 -0.39251100113638963396E-01 -0.70463462952419397833E-01 -0.72087859223687530963E-01
          95          95   -0.17173265769200800335E-01  0.00000000000000000000E+00  0.48886608663393127383E+00  0.50790970436517623998E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15763900052406168428E+00  0.62933182138879217860E+00 -0.36237729620745770531E-01 -0.70218298633936637732E-01 -0.71151500333583403424E-01
          96          96   -0.17168424081302879197E-01  0.00000000000000000000E+00  0.48811348538890980686E+00  0.50714745099145752683E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15723963775159799372E+00  0.62818469905920482077E+00 -0.36467453078780145970E-01 -0.70109247830970153337E-01 -0.71282185265569508736E-01
          97          97   -0.17163551007607660143E-01  0.00000000000000000000E+00  0.48737141369270542413E+00  0.50639659330381692204E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15684578731828507925E+00  0.62705365000338286752E+00 -0.36694845172631641861E-01 -0.70001057818893638873E-01 -0.71410914710521494753E-01
          98          98   -0.17158649657846126307E-01  0.00000000000000000000E+00  0.48663952497190088309E+00  0.50565676366758616211E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15645737802566209163E+00  0.62593825333971686575E+00 -0.36919931751058669700E-01 -0.69893781153407621987E-01 -0.71537690214699967139E-01
          99          99   -0.17145254072465272027E-01  0.00000000000000000000E+00  0.48471117828977239306E+00  0.50371960168276264103E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15543527875697937812E+00  0.62300120297428651650E+00 -0.37517753464207249936E-01 -0.69633874581451996044E-01 -0.71845644195016142297E-01
         100         100   -0.17131730523218060419E-01  0.00000000000000000000E+00  0.48284744059933232263E+00  0.50185213202518874631E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15445064392806315268E+00  0.62016635400417741142E+00 -0.38100081737850781394E-01 -0.69384780195389572643E-01 -0.72138741785779988969E-01
         101         101   -0.17118186513708298635E-01  0.00000000000000000000E+00  0.48104135218913735006E+00  0.50004866155389116056E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15350096268999174898E+00  0.61742412836542082122E+00 -0.38668582419129932104E-01 -0.69149212547303842702E-01 -0.72416245764226172543E-01
         102         102   -0.17104727782761057486E-01  0.00000000000000000000E+00  0.47928599980192770902E+00  0.49829232482667079607E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15258422165651147617E+00  0.61476549367567812077E+00 -0.39225244207984344413E-01 -0.68928478390189507063E-01 -0.72678023689431325849E-01
         103         103   -0.17064317669997344784E-01  0.00000000000000000000E+00  0.49674076317004839387E+00  0.51640451849500068615E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14940549292993796082E+00  0.62908193842998894052E+00 -0.42132324509869506501E-01 -0.69204011467463480423E-01 -0.73301362287859869737E-01
         104         104   -0.17099798049612681405E-01  0.00000000000000000000E+00  0.47864804179707887144E+00  0.49764765466312910203E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15225277003636156214E+00  0.61380101378382778687E+00 -0.39427484623817482534E-01 -0.68841160730692588232E-01 -0.72779399706369457546E-01
         105         105   -0.17094886408590803661E-01  0.00000000000000000000E+00  0.47801675479227884180E+00  0.49700725893203068217E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15192556963392650493E+00  0.61284743801761454307E+00 -0.39628348961318275723E-01 -0.68755648676250252782E-01 -0.72878692807919115415E-01
         106         106   -0.17089996428303510373E-01  0.00000000000000000000E+00  0.47739174592176569778E+00  0.49636998023664036239E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15160255829892818613E+00  0.61190430779239035619E+00 -0.39827893045439252684E-01 -0.68671955764262812560E-01 -0.72975927944911311851E-01
         107         107   -0.17085131282014748288E-01  0.00000000000000000000E+00  0.47677268315034387891E+00  0.49573540640371127619E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15128366456684597119E+00  0.61097121643517515732E+00 -0.40026187690484410497E-01 -0.68590110685669683499E-01 -0.73071118537685234018E-01
         108         108   -0.17072153686258126348E-01  0.00000000000000000000E+00  0.47511823564942468057E+00  0.49400346974261560851E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.15044091898638606297E+00  0.60848700094955254780E+00 -0.40562472129023044443E-01 -0.68408106424977868643E-01 -0.73294864977035523168E-01
         109         109   -0.17059505115459786678E-01  0.00000000000000000000E+00  0.47349444100581261630E+00  0.49228902184982153978E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14962486708959196746E+00  0.60605980297994477279E+00 -0.41094884448604498961E-01 -0.68243449523071639251E-01 -0.73503063794372422435E-01
         110         110   -0.17047153396336233583E-01  0.00000000000000000000E+00  0.47189699408067892206E+00  0.49058934877498994176E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14883324499585534606E+00  0.60368308568019801719E+00 -0.41626989665027258614E-01 -0.68098310650593019133E-01 -0.73695082028016389852E-01
         111         111   -0.17035063127341300293E-01  0.00000000000000000000E+00  0.47032280827049427474E+00  0.48889114964505880900E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14806456327004763329E+00  0.60135230841320064243E+00 -0.42161499479133779378E-01 -0.67972213821693869273E-01 -0.73871249805447902759E-01
         112         112   -0.17004497856779703102E-01  0.00000000000000000000E+00  0.49055200716099650604E+00  0.51157856168998427915E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14531977053195072047E+00  0.61886727983616751647E+00 -0.45070476444111197412E-01 -0.68482894873746952280E-01 -0.74098387631484990967E-01
         113         113   -0.17030650592849520819E-01  0.00000000000000000000E+00  0.46975068793079227669E+00  0.48828324224408431453E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14778649751502925813E+00  0.60050653485297200707E+00 -0.42356003851547717465E-01 -0.67919900926430548660E-01 -0.73940388355437688950E-01
         114         114   -0.17026268114059477793E-01  0.00000000000000000000E+00  0.46918249543066303797E+00  0.48767630361529790139E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14751154835848420688E+00  0.59966777567508777746E+00 -0.42550761590420781155E-01 -0.67869785989718267594E-01 -0.74007492513038550253E-01
         115         115   -0.17021916254191180040E-01  0.00000000000000000000E+00  0.46861794337631429430E+00  0.48707023956898098938E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14723967559114847781E+00  0.59883570271327168921E+00 -0.42745804741469543842E-01 -0.67821803670005259557E-01 -0.74072604699227148628E-01
         116         116   -0.17017595118691861839E-01  0.00000000000000000000E+00  0.46805684705725636441E+00  0.48646521150356913932E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14697083139803182594E+00  0.59801008333659633198E+00 -0.42941184317588254604E-01 -0.67775905460959295912E-01 -0.74135755506318498642E-01
         117         117   -0.17005907621826708842E-01  0.00000000000000000000E+00  0.46653528129514126865E+00  0.48475721466415450100E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14625502164133524774E+00  0.59578439531464988388E+00 -0.43488545914052614827E-01 -0.67691550525209739919E-01 -0.74275598156374425529E-01
         118         118   -0.16994532318551937994E-01  0.00000000000000000000E+00  0.46503632992359078546E+00  0.48309045910203318730E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14555852962296636499E+00  0.59360032722800526450E+00 -0.44042921487756604704E-01 -0.67621591230117072957E-01 -0.74401425025598752483E-01
         119         119   -0.16983489218048184594E-01  0.00000000000000000000E+00  0.46356080075275601926E+00  0.48146577688661701400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14488003918470135356E+00  0.59145735071940919170E+00 -0.44607077054691038343E-01 -0.67566641594326098952E-01 -0.74512985662684522170E-01
         120         120   -0.16972943652826154998E-01  0.00000000000000000000E+00  0.46210984876768224083E+00  0.47988623102477112603E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14421896994403418657E+00  0.58935587505889019955E+00 -0.45180960405201635310E-01 -0.67524890522146829852E-01 -0.74610418512747245234E-01
         121         121   -0.16948993739495325089E-01  0.00000000000000000000E+00  0.49196926399254203854E+00  0.51518722458270826969E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14192562454101123604E+00  0.61694589479405803623E+00 -0.47702681275358385649E-01 -0.68217299243699736078E-01 -0.74342212595013557053E-01
         122         122   -0.16969212411335463098E-01  0.00000000000000000000E+00  0.46158503024157510053E+00  0.47933199322590203106E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14398036266379310444E+00  0.58859618049403283901E+00 -0.45388841613579693213E-01 -0.67503386793395694920E-01 -0.74649944127740813782E-01
         123         123   -0.16965535249218784836E-01  0.00000000000000000000E+00  0.46106414815351598468E+00  0.47878198807744259957E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14374423104418751485E+00  0.58784284394848462796E+00 -0.45597755391359739985E-01 -0.67483414277648964830E-01 -0.74687653940751178028E-01
