Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2294        3194   -0.18569126858579747263E-01  0.00000000000000000000E+00  0.13928099774774413411E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289401937450145086E-01  0.15800127282661455275E+00 -0.10034639402376820810E-01  0.15935954796747531237E+00 -0.14472684297004351217E+00
        2295        3195   -0.18569154021227104318E-01  0.00000000000000000000E+00  0.13928104869081259221E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289331290996027835E-01  0.15800122596058152613E+00 -0.10027684765475079406E-01  0.15935347625770682201E+00 -0.14473274947521852507E+00
        2296        3196   -0.18569200557446631505E-01  0.00000000000000000000E+00  0.13928111494969191986E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289220783398795145E-01  0.15800113517564409737E+00 -0.10014951921454127645E-01  0.15934246668728213603E+00 -0.14474353844996282192E+00
        2297        3197   -0.18569366708335793142E-01  0.00000000000000000000E+00  0.13928144977083123379E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37288787158155090040E-01  0.15800087022065054110E+00 -0.99712204569928214459E-02  0.15930434614333197074E+00 -0.14478066202118794470E+00
        2298        3198   -0.18570459412152063444E-01  0.00000000000000000000E+00  0.13928360064935316198E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285564103501603328E-01  0.15799870534070270534E+00 -0.96639992413713061287E-02  0.15903644146888845645E+00 -0.14504050972668980357E+00
        2299        3199   -0.18570496177587485220E-01  0.00000000000000000000E+00  0.13928476120222779699E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285570009652178880E-01  0.15799983503429246290E+00 -0.96498143767856890685E-02  0.15902426620750739761E+00 -0.14505296256504035535E+00
        2300        3200   -0.18570465133413989467E-01  0.00000000000000000000E+00  0.13928357436102789535E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285565392892065784E-01  0.15799867462050598554E+00 -0.96619026886999477555E-02  0.15903463913809781638E+00 -0.14504235507714999254E+00
        2301        3201   -0.18570474736238483382E-01  0.00000000000000000000E+00  0.13928357852571654485E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285552676942633477E-01  0.15799865646642069494E+00 -0.96592258479908793545E-02  0.15903224910759994337E+00 -0.14504473653274049805E+00
        2302        3202   -0.18570482616024414774E-01  0.00000000000000000000E+00  0.13928358475759830548E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285538028342099515E-01  0.15799864016991599369E+00 -0.96572341106894166174E-02  0.15903044113949255101E+00 -0.14504651404066801201E+00
        2303        3203   -0.18570490763983767135E-01  0.00000000000000000000E+00  0.13928358894852757577E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285526031935127544E-01  0.15799862421647897781E+00 -0.96549546983913277221E-02  0.15902840376475513295E+00 -0.14504853705244039053E+00
        2304        3204   -0.18570509267968670492E-01  0.00000000000000000000E+00  0.13928360101183775988E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285497179553185598E-01  0.15799858892342227845E+00 -0.96498212425674516346E-02  0.15902380676302835250E+00 -0.14505309369943630848E+00
        2305        3205   -0.18570528676830625608E-01  0.00000000000000000000E+00  0.13928361876961881105E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285463028629770021E-01  0.15799855312141794506E+00 -0.96445800442667446034E-02  0.15901908867336633779E+00 -0.14505775042970536770E+00
        2306        3206   -0.18570549917416887681E-01  0.00000000000000000000E+00  0.13928363493838136211E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285429132043912404E-01  0.15799851415300839030E+00 -0.96385090420020528429E-02  0.15901366388828322429E+00 -0.14506312914420607663E+00
        2307        3207   -0.18570586879836044336E-01  0.00000000000000000000E+00  0.13928367780547029620E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285357059438237193E-01  0.15799844798507248211E+00 -0.96286578587828439840E-02  0.15900475800085528411E+00 -0.14507188750240862518E+00
        2308        3208   -0.18570740506488186972E-01  0.00000000000000000000E+00  0.13928385025826089949E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285074967826604964E-01  0.15799818471959933830E+00 -0.95851291249201588107E-02  0.15896567978364625762E+00 -0.14511046840145350179E+00
        2309        3209   -0.18571559102091503290E-01  0.00000000000000000000E+00  0.13928493981498021870E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37283219924965214920E-01  0.15799660063785392339E+00 -0.93489375010251760806E-02  0.15875233721688697397E+00 -0.14531952397465872084E+00
        2310        3210   -0.18572826998088320938E-01  0.00000000000000000000E+00  0.13928832979746402776E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279262518033873253E-01  0.15799476531740958007E+00 -0.89383317452349491522E-02  0.15837974877965121934E+00 -0.14568073869604669657E+00
        2311        3211   -0.18554732468333317436E-01  0.00000000000000000000E+00  0.13995001116136129848E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36915007201591125419E-01  0.15831028589461912381E+00  0.50672114334905031096E-03  0.14908750789211591692E+00 -0.15321808932218605737E+00
        2312        3212   -0.18575886441008243599E-01  0.00000000000000000000E+00  0.13931572414691861805E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37258232103202844343E-01  0.15799806980911321186E+00 -0.75394270212715882445E-02  0.15709021058056707454E+00 -0.14689070542572277289E+00
        2313        3213   -0.18573403377940143205E-01  0.00000000000000000000E+00  0.13929084881774456139E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276880762567791983E-01  0.15799432620237219282E+00 -0.87314010607415989962E-02  0.15819090788554598936E+00 -0.14586176037490264368E+00
        2314        3214   -0.18573723289255519159E-01  0.00000000000000000000E+00  0.13929191537711976823E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275360893172626575E-01  0.15799355298103687217E+00 -0.86104508672216403808E-02  0.15808010778580175448E+00 -0.14596730928008763706E+00
        2315        3215   -0.18573726036446754073E-01  0.00000000000000000000E+00  0.13929139605819834680E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275352325673444254E-01  0.15799302234742504392E+00 -0.86104023686611116939E-02  0.15807995487922063549E+00 -0.14596742416064409364E+00
        2316        3216   -0.18573728177510739901E-01  0.00000000000000000000E+00  0.13929106241168676128E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275345974030142659E-01  0.15799268020820617098E+00 -0.86103193425464876615E-02  0.15807979195080634760E+00 -0.14596755891199356125E+00
        2317        3217   -0.18573732450059072391E-01  0.00000000000000000000E+00  0.13929060473473753312E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275334002301582781E-01  0.15799220628698004698E+00 -0.86100311927956620084E-02  0.15807934748110355483E+00 -0.14596795027065251338E+00
        2318        3218   -0.18573734717542651762E-01  0.00000000000000000000E+00  0.13929049397810835953E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275332294217651541E-01  0.15799209155478335931E+00 -0.86095966091361015443E-02  0.15807885553631409459E+00 -0.14596843463566663845E+00
        2319        3219   -0.18573736151193256244E-01  0.00000000000000000000E+00  0.13929046238244183198E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275335490256765458E-01  0.15799206172150534466E+00 -0.86090914901375843044E-02  0.15807833918634683901E+00 -0.14596896494021152635E+00
        2320        3220   -0.18573737227818725576E-01  0.00000000000000000000E+00  0.13929044828504746900E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275340893716715773E-01  0.15799205195094545573E+00 -0.86085521761093443394E-02  0.15807781023765793416E+00 -0.14596951736614974249E+00
        2321        3221   -0.18573739638655932527E-01  0.00000000000000000000E+00  0.13929042337218616732E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275357255677814272E-01  0.15799204098920802131E+00 -0.86071066277943562156E-02  0.15807641764769903014E+00 -0.14597098060300919831E+00
        2322        3222   -0.18573742086172736337E-01  0.00000000000000000000E+00  0.13929039412461924341E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275378025140477878E-01  0.15799203006358697454E+00 -0.86053749156507937379E-02  0.15807477750910653436E+00 -0.14597270932119857378E+00
        2323        3223   -0.18573744502974356280E-01  0.00000000000000000000E+00  0.13929037218646161955E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275393123779913818E-01  0.15799202080726718056E+00 -0.86038827283076071278E-02  0.15807335759896284921E+00 -0.14597419247029061462E+00
        2324        3224   -0.18573747156235952821E-01  0.00000000000000000000E+00  0.13929035230472591733E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275406407108038764E-01  0.15799201155559799981E+00 -0.86023921652880440403E-02  0.15807193379788905818E+00 -0.14597567215338577706E+00
        2325        3225   -0.18573754367891326389E-01  0.00000000000000000000E+00  0.13929030390355806590E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275438050117293276E-01  0.15799198758578406054E+00 -0.85985181930206804751E-02  0.15806823222059485090E+00 -0.14597950868466824659E+00
        2326        3226   -0.18573762482748994163E-01  0.00000000000000000000E+00  0.13929026394137505873E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275462212645250892E-01  0.15799196367127132934E+00 -0.85946440520705529725E-02  0.15806452069404217098E+00 -0.14598332949596629082E+00
        2327        3227   -0.18573771074505841805E-01  0.00000000000000000000E+00  0.13929022867058263313E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275482181379264446E-01  0.15799193977745606965E+00 -0.85907461509604557404E-02  0.15806079101381259600E+00 -0.14598715905304898710E+00
        2328        3228   -0.18573780489542539990E-01  0.00000000000000000000E+00  0.13929019980449622307E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275496394919879761E-01  0.15799191570987355937E+00 -0.85867979896322998989E-02  0.15805699805291414939E+00 -0.14599103507450233996E+00
        2329        3229   -0.18573806604405492665E-01  0.00000000000000000000E+00  0.13929013010368729297E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275540332730117132E-01  0.15799186383201191397E+00 -0.85752509831579417504E-02  0.15804600623385545166E+00 -0.14600230185456802845E+00
        2330        3230   -0.18573984290198974206E-01  0.00000000000000000000E+00  0.13928973236352260034E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275705458333890929E-01  0.15799145353165752748E+00 -0.85016915002480951402E-02  0.15797536313210572279E+00 -0.14607421967416087116E+00
        2331        3231   -0.18574657439835679656E-01  0.00000000000000000000E+00  0.13928845545162618635E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276006050912899314E-01  0.15798980406270338173E+00 -0.81971202780616436029E-02  0.15768295333070284081E+00 -0.14637014525867891868E+00
        2332        3232   -0.18576709013302543372E-01  0.00000000000000000000E+00  0.13929051110554915849E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269446384995665034E-01  0.15798324847724229403E+00 -0.68062769743795891592E-02  0.15632673026829210783E+00 -0.14769957622483731452E+00
        2333        3233   -0.18564183170103606274E-01  0.00000000000000000000E+00  0.13947514674101110788E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37098792503887881300E-01  0.15800975607479539331E+00 -0.62402956648570427709E-03  0.14992832377744086392E+00 -0.15318071465870736203E+00
        2334        3234   -0.18577125422597363241E-01  0.00000000000000000000E+00  0.13929884614918003338E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37258599832682141872E-01  0.15798032055926480854E+00 -0.58910888421775699231E-02  0.15541987080669139587E+00 -0.14855390864459064315E+00
        2335        3235   -0.18575331782020091526E-01  0.00000000000000000000E+00  0.13933658710542060066E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37216670713547395088E-01  0.15797792603694787994E+00 -0.38549744160142345069E-02  0.15335646718112497244E+00 -0.15040036975002665787E+00
        2336        3236   -0.18566945260574917176E-01  0.00000000000000000000E+00  0.13942685085365244535E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37124709940361114158E-01  0.15798461553343862152E+00 -0.11268509282265674280E-02  0.15049539174954565390E+00 -0.15276147010958046613E+00
        2337        3237   -0.18574536094820792709E-01  0.00000000000000000000E+00  0.13934639369620188676E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37205817569892885022E-01  0.15797767517127397907E+00 -0.34512063669249739770E-02  0.15294077635038569318E+00 -0.15075812569155253029E+00
        2338        3238   -0.18574558861766315987E-01  0.00000000000000000000E+00  0.13934577383939086848E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206301787053815133E-01  0.15797751676467836068E+00 -0.34505672113576274507E-02  0.15294214870378478044E+00 -0.15075909931009243148E+00
        2339        3239   -0.18574581349388986223E-01  0.00000000000000000000E+00  0.13934526191286836228E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206778012593685889E-01  0.15797745857607306541E+00 -0.34498560493483290852E-02  0.15294344641481030789E+00 -0.15076008283331163162E+00
        2340        3240   -0.18574603995453565358E-01  0.00000000000000000000E+00  0.13934478438758857166E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37207244565154708182E-01  0.15797742495728972489E+00 -0.34491127063458770254E-02  0.15294468881847170239E+00 -0.15076105429353317544E+00
        2341        3241   -0.18574663704620811289E-01  0.00000000000000000000E+00  0.13934359048582276031E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37208431524079349506E-01  0.15797735830528131240E+00 -0.34471465057934434773E-02  0.15294780471139321487E+00 -0.15076352402517365081E+00
        2342        3242   -0.18574725899441049681E-01  0.00000000000000000000E+00  0.13934247403708671653E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37209551704906224101E-01  0.15797729984255187707E+00 -0.34451569117530688770E-02  0.15295067087922245563E+00 -0.15076582575237057471E+00
        2343        3243   -0.18574790519504748992E-01  0.00000000000000000000E+00  0.13934142497006868355E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37210612527152533979E-01  0.15797724697771645119E+00 -0.34432246207523240465E-02  0.15295337028900171661E+00 -0.15076794950693156450E+00
        2344        3244   -0.18574856584852215968E-01  0.00000000000000000000E+00  0.13934043071060989161E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37211624672615434273E-01  0.15797719879837313073E+00 -0.34413234058144289741E-02  0.15295592528983659175E+00 -0.15076994199824550469E+00
        2345        3245   -0.18575030914618213818E-01  0.00000000000000000000E+00  0.13933797536917566506E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37214143730854548631E-01  0.15797708818541200682E+00 -0.34364829109116644922E-02  0.15296225802481669409E+00 -0.15077481429688266434E+00
        2346        3246   -0.18575208691949372103E-01  0.00000000000000000000E+00  0.13933580820085919583E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37216400416355495395E-01  0.15797699992526531565E+00 -0.34318841435525817771E-02  0.15296788328810706492E+00 -0.15077899642023476212E+00
        2347        3247   -0.18575383766030698074E-01  0.00000000000000000000E+00  0.13933385827734537377E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37218453951058425022E-01  0.15797692846237307296E+00 -0.34275281077809356504E-02  0.15297301795907058963E+00 -0.15078266472506246521E+00
        2348        3248   -0.18575552394843097836E-01  0.00000000000000000000E+00  0.13933208456761300709E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37220338026281808708E-01  0.15797687019905171102E+00 -0.34233511276665854611E-02  0.15297773953165169636E+00 -0.15078593711246307540E+00
        2349        3249   -0.18575972604893017243E-01  0.00000000000000000000E+00  0.13932792227702231469E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37224835438325304393E-01  0.15797678511045459837E+00 -0.34131798918673795541E-02  0.15298922978646600779E+00 -0.15079337781387214257E+00
        2350        3250   -0.18578248755027025607E-01  0.00000000000000000000E+00  0.13930587422868898062E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37249260537543169014E-01  0.15797688601120513097E+00 -0.33561780916008640725E-02  0.15305106378467628336E+00 -0.15083375712596885920E+00
        2351        3251   -0.18576309712883379982E-01  0.00000000000000000000E+00  0.13932455278276667521E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37228442159356923968E-01  0.15797668522924024348E+00 -0.34047488458227395149E-02  0.15299837766401400141E+00 -0.15079935986219800137E+00
        2352        3252   -0.18576354920190503439E-01  0.00000000000000000000E+00  0.13932415043691009915E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37228876322159980272E-01  0.15797667183887958986E+00 -0.34034660890791251092E-02  0.15299952814830916625E+00 -0.15079997147548646064E+00
        2353        3253   -0.18576412959510277267E-01  0.00000000000000000000E+00  0.13932365484023323532E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37229419742339911470E-01  0.15797666162306286952E+00 -0.34019184387823020281E-02  0.15300103479255233729E+00 -0.15080067092249638261E+00
        2354        3254   -0.18576455930853448539E-01  0.00000000000000000000E+00  0.13932328672329144514E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37229823048317546574E-01  0.15797665384075551542E+00 -0.34007630233405155076E-02  0.15300217896571807752E+00 -0.15080116656661468610E+00
        2355        3255   -0.18576569307470269105E-01  0.00000000000000000000E+00  0.13932229870311496622E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37230905419019744151E-01  0.15797663481466445168E+00 -0.33975743694178621793E-02  0.15300523305573210386E+00 -0.15080251783959389145E+00
        2356        3256   -0.18576676987270342167E-01  0.00000000000000000000E+00  0.13932135467852765909E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37231940047801399818E-01  0.15797661773905871674E+00 -0.33944626044780379370E-02  0.15300825206883891805E+00 -0.15080371969063960380E+00
        2357        3257   -0.18576829098968187376E-01  0.00000000000000000000E+00  0.13931998928590835773E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37233434480618401996E-01  0.15797659466755856195E+00 -0.33897785758786875936E-02  0.15301261941950192180E+00 -0.15080546097956543106E+00
        2358        3258   -0.18577129817722918409E-01  0.00000000000000000000E+00  0.13931729452799368474E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37236380619192321895E-01  0.15797654532946306394E+00 -0.33804751032585939226E-02  0.15302146709270778024E+00 -0.15080867116910617876E+00
        2359        3259   -0.18577350662924787400E-01  0.00000000000000000000E+00  0.13931518668876383127E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37238673494633403593E-01  0.15797650952047245787E+00 -0.33720060201502333533E-02  0.15302911491044685066E+00 -0.15081053771627134230E+00
        2360        3260   -0.18577954476629757186E-01  0.00000000000000000000E+00  0.13930950428913699279E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244957676598654250E-01  0.15797650748910591068E+00 -0.33479316593655059422E-02  0.15305113620286084353E+00 -0.15081473270523584884E+00
        2361        3261   -0.18592575248672440352E-01  0.00000000000000000000E+00  0.13921729624416911975E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401128400897577786E-01  0.15802584939639424677E+00 -0.27473023147964164420E-02  0.15359637036837703317E+00 -0.15091612208235441472E+00
        2362        3262   -0.18580149876749940674E-01  0.00000000000000000000E+00  0.13928999318025536702E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267975678827988673E-01  0.15797781898233342890E+00 -0.32591553710772020770E-02  0.15313184680259830928E+00 -0.15082998465877170413E+00
        2363        3263   -0.18578279949714508051E-01  0.00000000000000000000E+00  0.13930648971097139843E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37248360858196633005E-01  0.15797657061945352686E+00 -0.33348006900357106061E-02  0.15306307680164718543E+00 -0.15081699442891574603E+00
        2364        3264   -0.18578002639060332141E-01  0.00000000000000000000E+00  0.13930905553814953990E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37245461065220308861E-01  0.15797651396430950621E+00 -0.33459892435422442653E-02  0.15305290258902726208E+00 -0.15081506740040673265E+00
        2365        3265   -0.18577961601589778468E-01  0.00000000000000000000E+00  0.13930943784441679467E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37245032141338028919E-01  0.15797650838416502084E+00 -0.33476443205002330041E-02  0.15305139750316143488E+00 -0.15081478221899893843E+00
        2366        3266   -0.18577955530625411829E-01  0.00000000000000000000E+00  0.13930949445869170167E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244968691580157549E-01  0.15797650761964643351E+00 -0.33478891536300224921E-02  0.15305117485676611455E+00 -0.15081474002981543059E+00
        2367        3267   -0.18577954632546349323E-01  0.00000000000000000000E+00  0.13930950283490001196E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244959305459159060E-01  0.15797650750781280782E+00 -0.33479253715346787498E-02  0.15305114192089430691E+00 -0.15081473378875490110E+00
        2368        3268   -0.18577954476629757186E-01  0.00000000000000000000E+00  0.13930950428913704831E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244957676093468080E-01  0.15797650748860075920E+00 -0.33479316593655059422E-02  0.15305113620286084353E+00 -0.15081473270523584884E+00
        2369        3269   -0.18577954440383001589E-01  0.00000000000000000000E+00  0.13930948514990193488E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244961478607806205E-01  0.15797649218812673255E+00 -0.33478802111476697878E-02  0.15305115658472390194E+00 -0.15081473286073535101E+00
        2370        3270   -0.18577954412050283473E-01  0.00000000000000000000E+00  0.13930946833642390836E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244965172942588738E-01  0.15797647909731621363E+00 -0.33478299728463643131E-02  0.15305117752610936099E+00 -0.15081473199229863957E+00
        2371        3271   -0.18577954391201276924E-01  0.00000000000000000000E+00  0.13930945351622053829E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244968768482815402E-01  0.15797646789350208718E+00 -0.33477808536289265125E-02  0.15305119898379368482E+00 -0.15081473018061244962E+00
        2372        3272   -0.18577954377412785741E-01  0.00000000000000000000E+00  0.13930944040486822888E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244972272520993073E-01  0.15797645829997644662E+00 -0.33477327694559229875E-02  0.15305122091800416051E+00 -0.15081472749987703819E+00
        2373        3273   -0.18577954357349185655E-01  0.00000000000000000000E+00  0.13930941144471870041E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244981162623390369E-01  0.15797643824999291207E+00 -0.33476102329093961919E-02  0.15305127910027882532E+00 -0.15081471842882190892E+00
        2374        3274   -0.18577954380608798640E-01  0.00000000000000000000E+00  0.13930939001116424136E+00  0.13881424083189966567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244989530150374168E-01  0.15797642516070578567E+00 -0.33474936863683497391E-02  0.15305134002171336127E+00 -0.15081470438324448557E+00
