Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.16882588158169033882E-01  0.00000000000000000000E+00  0.39534330660057792617E+00  0.40640039084147561166E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13437266934231550941E+00  0.51283338778472442598E+00  0.28062792666359817617E-01  0.54775334922967711115E-01 -0.14599847320981940157E+00
          82          82   -0.16856073386750349691E-01  0.00000000000000000000E+00  0.38577889117138797204E+00  0.39594861818716664548E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13316587038719479574E+00  0.50208868817183249789E+00  0.29067458643857846390E-01  0.53535787203509280219E-01 -0.14724302021921203965E+00
          83          83   -0.16830347558164707872E-01  0.00000000000000000000E+00  0.37850270651156653345E+00  0.38816777353263814954E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13193429419327176721E+00  0.49360665314667356851E+00  0.29994886844358029793E-01  0.52239743440962549403E-01 -0.14841386340998793947E+00
          84          84   -0.16804675255873740419E-01  0.00000000000000000000E+00  0.37188200802647175536E+00  0.38120227160630432151E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13070350239707576034E+00  0.48578083516767378569E+00  0.30882945024718257143E-01  0.50952758524158647813E-01 -0.14950872612310889265E+00
          85          85   -0.16779643029576678248E-01  0.00000000000000000000E+00  0.36567265509345664443E+00  0.37472335926812400109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12947426028702033185E+00  0.47836727235090037436E+00  0.31729596146156245629E-01  0.49666897599714418532E-01 -0.15053391766093326964E+00
          86          86   -0.16722148866971164177E-01  0.00000000000000000000E+00  0.35256722399139295288E+00  0.36124816255065284043E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12594097814072924280E+00  0.46178605326515104190E+00  0.33815977834174934524E-01  0.46440313553110228184E-01 -0.15336150701893802584E+00
          87          87   -0.16641191526805033246E-01  0.00000000000000000000E+00  0.36506284668853572484E+00  0.37754419520618709427E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12183017310252397536E+00  0.47025182826425471205E+00  0.35580709788374582925E-01  0.43267330898480435564E-01 -0.15715269813021148781E+00
          88          88   -0.16712390416898169343E-01  0.00000000000000000000E+00  0.34937542717191538699E+00  0.35807019722851252119E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12540785174603233387E+00  0.45807088850104948907E+00  0.34103851090899188481E-01  0.45957100753342909616E-01 -0.15374591612607349522E+00
          89          89   -0.16703911958817301703E-01  0.00000000000000000000E+00  0.34681977118421319917E+00  0.35548091663928377271E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12494831573306855454E+00  0.45506417495846451793E+00  0.34346152533813401053E-01  0.45540493337419461761E-01 -0.15406290355769364231E+00
          90          90   -0.16695516787295711786E-01  0.00000000000000000000E+00  0.34453190117328197362E+00  0.35313047748343157073E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12448948377553646638E+00  0.45232586816152275944E+00  0.34585834340974563883E-01  0.45120097799644293124E-01 -0.15437178083514474514E+00
          91          91   -0.16687159811824493066E-01  0.00000000000000000000E+00  0.34242880363687105971E+00  0.35095638922082983413E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12403213818819042169E+00  0.44977378201323697793E+00  0.34822536180979760112E-01  0.44696977551823717512E-01 -0.15467250156333497979E+00
          92          92   -0.16665476803903445796E-01  0.00000000000000000000E+00  0.33725089718145079276E+00  0.34554555769667083531E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12283470528391560173E+00  0.44342012566146293828E+00  0.35421652937791536786E-01  0.43579155957393894694E-01 -0.15543224669211169742E+00
          93          93   -0.16643502135602141617E-01  0.00000000000000000000E+00  0.33276800998050043434E+00  0.34090626037231491763E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12165231894263507650E+00  0.43777682678753337964E+00  0.35999276009816887079E-01  0.42456324168790277040E-01 -0.15613948095892185575E+00
          94          94   -0.16621479550055211216E-01  0.00000000000000000000E+00  0.32861520052322579222E+00  0.33665082078061503434E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12049164873890254313E+00  0.43248536971207313107E+00  0.36544351152235012015E-01  0.41334714084380760890E-01 -0.15678806464778635710E+00
          95          95   -0.16599496215693849976E-01  0.00000000000000000000E+00  0.32472197732367213963E+00  0.33268062377058338352E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11935185160723893460E+00  0.42747433271521723119E+00  0.37060284169084273254E-01  0.40219455440629825471E-01 -0.15738162062460306356E+00
          96          96   -0.16530357460020399241E-01  0.00000000000000000000E+00  0.32164113102736674454E+00  0.33039786989205816026E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11625410015379376849E+00  0.42136487372114012073E+00  0.38258897092569070508E-01  0.36918552190585970929E-01 -0.15941225834651487347E+00
          97          97   -0.16456603448548264707E-01  0.00000000000000000000E+00  0.37164161266511325232E+00  0.39381939431221135717E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11138710648726882213E+00  0.46657211570383377852E+00  0.40168136662134847070E-01  0.32295434000997290391E-01 -0.16348973919021966839E+00
          98          98   -0.16518735846855849003E-01  0.00000000000000000000E+00  0.31864664078747229059E+00  0.32730097501620036837E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11565968663434091079E+00  0.41778759157495737320E+00  0.38485694082710124320E-01  0.36249800301030074556E-01 -0.15977620945774514971E+00
          99          99   -0.16510766655266684300E-01  0.00000000000000000000E+00  0.31631864418041305553E+00  0.32472010854980520866E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11525781621073703798E+00  0.41506569373588342309E+00  0.38625895896581226296E-01  0.35782613916341139693E-01 -0.16001988710882644740E+00
         100         100   -0.16502343939899768305E-01  0.00000000000000000000E+00  0.31425999648391234054E+00  0.32243100902438370792E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11485556813431181677E+00  0.41261322067832439942E+00  0.38761926505788815711E-01  0.35325394459132679337E-01 -0.16025506274579873200E+00
         101         101   -0.16493772074992588822E-01  0.00000000000000000000E+00  0.31240111764552075391E+00  0.32038537878111850166E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11445404833171060610E+00  0.41036139390223880241E+00  0.38894245010061431755E-01  0.34876342967074883128E-01 -0.16048127558383890046E+00
         102         102   -0.16472135931643056700E-01  0.00000000000000000000E+00  0.30759646910338817039E+00  0.31510680968310245120E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11339595185589645965E+00  0.40452028502764159068E+00  0.39215543465747924878E-01  0.33746130164086875214E-01 -0.16105044550318836638E+00
         103         103   -0.16453231922845978907E-01  0.00000000000000000000E+00  0.30404374275722201304E+00  0.31146626212992445382E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11235956748709882702E+00  0.39995007832147483340E+00  0.39517072702799596606E-01  0.32660464547873524488E-01 -0.16154448392190082218E+00
         104         104   -0.16434948188253205997E-01  0.00000000000000000000E+00  0.30099486264224323273E+00  0.30848029310667274272E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11134322109357289166E+00  0.39590313554756290104E+00  0.39805720374881392587E-01  0.31599378709067038606E-01 -0.16197671402883759284E+00
         105         105   -0.16417123051835843389E-01  0.00000000000000000000E+00  0.29823888450286079044E+00  0.30583379662472692795E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11034419541477656634E+00  0.39216595686580152380E+00  0.40086604255949197240E-01  0.30558650343894922657E-01 -0.16235527997195117744E+00
         106         106   -0.16377397444287563472E-01  0.00000000000000000000E+00  0.30669021633979226538E+00  0.31851658178322855841E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10757979486649354994E+00  0.39789261376199824838E+00  0.40747247765926336571E-01  0.28869636310091848636E-01 -0.16326018242980849804E+00
         107         107   -0.16410391898657478160E-01  0.00000000000000000000E+00  0.29727062768920570202E+00  0.30489720661770214338E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10997071550024649367E+00  0.39083095129079470365E+00  0.40195219446054454571E-01  0.30164165217109708411E-01 -0.16247876902360808282E+00
         108         108   -0.16403759217571034501E-01  0.00000000000000000000E+00  0.29632412379294187366E+00  0.30398428567895935393E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10959936757982571831E+00  0.38951973215519658522E+00  0.40302524559542134142E-01  0.29771631102188202134E-01 -0.16259586081651369871E+00
         109         109   -0.16397225100356006139E-01  0.00000000000000000000E+00  0.29539807756334657274E+00  0.30309319268046786000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10923012424819747435E+00  0.38823097671118800278E+00  0.40408532759495435771E-01  0.29380999680755373604E-01 -0.16270665734634431887E+00
         110         110   -0.16390789880352661656E-01  0.00000000000000000000E+00  0.29449135459657682645E+00  0.30222239328183486684E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10886295146412812429E+00  0.38696351618035229603E+00  0.40513265585772929855E-01  0.28992220327583407419E-01 -0.16281126659926251077E+00
         111         111   -0.16374594966933064127E-01  0.00000000000000000000E+00  0.29214686177873250283E+00  0.30001366635459447707E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10790117698106829747E+00  0.38367344379286771883E+00  0.40773960311696402781E-01  0.27987592536415265010E-01 -0.16307786475751676059E+00
         112         112   -0.16359029055017314247E-01  0.00000000000000000000E+00  0.28992211896131997451E+00  0.29791895174757127007E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10695299529658837401E+00  0.38051608520289098569E+00  0.41027879780036594082E-01  0.26996014205061168167E-01 -0.16330304135010242916E+00
         113         113   -0.16344121310679800979E-01  0.00000000000000000000E+00  0.28779977510786775019E+00  0.29593355529213216659E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10601725222548141758E+00  0.37747290602266936332E+00  0.41275188928060403681E-01  0.26016409501489142636E-01 -0.16349045089142014153E+00
         114         114   -0.16329840513782754169E-01  0.00000000000000000000E+00  0.28576774844224656080E+00  0.29404820583582047533E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10509323557416824779E+00  0.37453114350263200238E+00  0.41516011039215532097E-01  0.25047960509515469069E-01 -0.16364246416243380389E+00
         115         115   -0.16291248576661417763E-01  0.00000000000000000000E+00  0.28760095885244979508E+00  0.29944943453062844441E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10257676488785266722E+00  0.37388647516364104106E+00  0.41916435000312883552E-01  0.23628591438423347110E-01 -0.16413438349513193026E+00
         116         116   -0.16227789185630153018E-01  0.00000000000000000000E+00  0.37192546981914709203E+00  0.39739465149921576748E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98483275947153239849E-01  0.45418095658067020315E+00  0.42586101666747692984E-01  0.19550010536366502906E-01 -0.16500494599288781372E+00
         117         117   -0.16284871656769828868E-01  0.00000000000000000000E+00  0.28505094563960503562E+00  0.29690810156850322432E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10202799614380450577E+00  0.37079407012663967436E+00  0.42017234956228367848E-01  0.23134310831839654393E-01 -0.16424452359495289588E+00
         118         118   -0.16282240640998035808E-01  0.00000000000000000000E+00  0.28279642036812635553E+00  0.29443344845052976666E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10168760339920639157E+00  0.36820178312633466966E+00  0.42078439662071649707E-01  0.22823257560347639389E-01 -0.16435221274258116075E+00
         119         119   -0.16278853842405176244E-01  0.00000000000000000000E+00  0.28088740585876137423E+00  0.29211401175685414167E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10134892501543299459E+00  0.36595747703178915788E+00  0.42134340088818500458E-01  0.22485572061472176852E-01 -0.16445279707956889093E+00
         120         120   -0.16273800161321762964E-01  0.00000000000000000000E+00  0.27926112511331324662E+00  0.29003075597635125105E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10101264727164784019E+00  0.36399997222363938976E+00  0.42187422804389113073E-01  0.22129001204417131365E-01 -0.16453870668260114907E+00
         121         121   -0.16254175125804171814E-01  0.00000000000000000000E+00  0.27535904289906409925E+00  0.28512010877647431251E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10013333144900049554E+00  0.35923819922226041257E+00  0.42326846168616115429E-01  0.21008360622948578367E-01 -0.16471315401375036247E+00
         122         122   -0.16245070805280391324E-01  0.00000000000000000000E+00  0.27326243248007275888E+00  0.28294855156179082867E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.99283927875975827582E-01  0.35630128955076817432E+00  0.42456391436009696672E-01  0.20013402665009165371E-01 -0.16475101217513818397E+00
         123         123   -0.16235885658495961131E-01  0.00000000000000000000E+00  0.27148425106373780258E+00  0.28121503084118520954E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98450458783366390225E-01  0.35369882418860826290E+00  0.42571279207027752645E-01  0.19069956951107334270E-01 -0.16474888673956397667E+00
