Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17339152017089194679E-01  0.00000000000000000000E+00  0.35607303363697445642E+00  0.36445965307241129372E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10045817352420492730E+00  0.43919205514409020985E+00  0.27080523217581797812E+00  0.83557453126869365989E-01 -0.34385909619376854585E-01
          82          82   -0.17355930202344171248E-01  0.00000000000000000000E+00  0.35421274868140950609E+00  0.36259839228061602201E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.99973428459227964282E-01  0.43683024693829330953E+00  0.27131817149230019748E+00  0.84005718860724512553E-01 -0.34722488822878788683E-01
          83          83   -0.17400163199854604829E-01  0.00000000000000000000E+00  0.34939438253641530441E+00  0.35777535355350870150E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98699364264619268705E-01  0.43069358360117993012E+00  0.27261590593413193018E+00  0.85200416530999578679E-01 -0.35610157267614246657E-01
          84          84   -0.17444019850502423541E-01  0.00000000000000000000E+00  0.34477658660746174357E+00  0.35313297602433862954E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.97453243371164788300E-01  0.42478581012812405282E+00  0.27383791314207195366E+00  0.86381520479720239059E-01 -0.36506980225704512011E-01
          85          85   -0.17487402701796134208E-01  0.00000000000000000000E+00  0.34033585822725820336E+00  0.34864479569119016800E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.96234231007447115780E-01  0.41908268653290919881E+00  0.27498470620549309018E+00  0.87549912921825623346E-01 -0.37410146702812778485E-01
          86          86   -0.17530217707946937900E-01  0.00000000000000000000E+00  0.33605502623697586229E+00  0.34429645074639814162E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.95041867024555928833E-01  0.41356667555358483934E+00  0.27605801266440110897E+00  0.88706607850633209522E-01 -0.38317776517604422437E-01
          87          87   -0.17638876041698111491E-01  0.00000000000000000000E+00  0.34398787887058979162E+00  0.35476925218805593909E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.91455151592099687141E-01  0.41780415442099139156E+00  0.27919666853377167470E+00  0.93056618014273215223E-01 -0.41521423741333357560E-01
          88          88   -0.17546270950042054670E-01  0.00000000000000000000E+00  0.33449217514598361678E+00  0.34271154155781713424E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.94601436899046223439E-01  0.41154734109498780636E+00  0.27644466720666738269E+00  0.89132862937854037688E-01 -0.38662878583279318423E-01
          89          89   -0.17562198167611602767E-01  0.00000000000000000000E+00  0.33295040526033947703E+00  0.34114614448346647357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.94164718094054439268E-01  0.40955292518678232394E+00  0.27682127092308977945E+00  0.89557330523549569246E-01 -0.39008150159121623979E-01
          90          90   -0.17577994042669006780E-01  0.00000000000000000000E+00  0.33142903900868264655E+00  0.33959983719809327951E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93731706542098905399E-01  0.40758275150811257292E+00  0.27718793719210466087E+00  0.89980034791066976219E-01 -0.39353512297924220231E-01
          91          91   -0.17593652624096255133E-01  0.00000000000000000000E+00  0.32992748146386713382E+00  0.33807230684960382083E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93302395208931368509E-01  0.40563622404870219862E+00  0.27754477835020852083E+00  0.90400998352842237837E-01 -0.39698884418376823024E-01
          92          92   -0.17634393815671976086E-01  0.00000000000000000000E+00  0.32599638083907128694E+00  0.33404498346416572341E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.92175071839263628126E-01  0.40053705886266288694E+00  0.27844232356560194575E+00  0.91529977777552340434E-01 -0.40609874355556546677E-01
          93          93   -0.17674132804916715261E-01  0.00000000000000000000E+00  0.32218945562562201212E+00  0.33015657284338656430E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.91073706642701146574E-01  0.39558902946340640527E+00  0.27927330292327723349E+00  0.92649146767442097650E-01 -0.41518586722042769011E-01
          94          94   -0.17712635201023049780E-01  0.00000000000000000000E+00  0.31850097099895646746E+00  0.32640776961233330944E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.89997696546221903069E-01  0.39078603234415532075E+00  0.28003889679724547346E+00  0.93758426358430776992E-01 -0.42422742692671239206E-01
          95          95   -0.17749645463354366687E-01  0.00000000000000000000E+00  0.31492635470309521262E+00  0.32280185299909086583E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88946686805413552324E-01  0.38612339604515433233E+00  0.28074058803204954282E+00  0.94857528119151449109E-01 -0.43320179112874876437E-01
          96          96   -0.17831189499312265906E-01  0.00000000000000000000E+00  0.31881556964410623367E+00  0.32692999776418257829E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.85850766694811231350E-01  0.38683514683960518177E+00  0.28276786879727949797E+00  0.98918438816679277181E-01 -0.46110869894079725695E-01
          97          97   -0.17763151593203511946E-01  0.00000000000000000000E+00  0.31362235361566048741E+00  0.32149596504471039671E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88559004310556188599E-01  0.38441820633301310162E+00  0.28098976969176814311E+00  0.95260505437363321435E-01 -0.43658400556897632161E-01
          98          98   -0.17776398531925072244E-01  0.00000000000000000000E+00  0.31233429814476049158E+00  0.32020836646515538071E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88174807298273746858E-01  0.38273270691110916619E+00  0.28123028424820617488E+00  0.95661669308968508285E-01 -0.43995470011582438197E-01
          99          99   -0.17789377235285976780E-01  0.00000000000000000000E+00  0.31106178372297216272E+00  0.31893865182444952611E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.87794080436911142717E-01  0.38106648692459732519E+00  0.28146223204018727682E+00  0.96061021541570729143E-01 -0.44331315053531536452E-01
         100         100   -0.17802079251045762470E-01  0.00000000000000000000E+00  0.30980445185543475928E+00  0.31768610495732646504E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.87416804088870828093E-01  0.37941917669325980755E+00  0.28168571016021065612E+00  0.96458567102982520347E-01 -0.44665866107395674200E-01
         101         101   -0.17834393185043689173E-01  0.00000000000000000000E+00  0.30649435208952191534E+00  0.31437109701947363316E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.86426368806559614177E-01  0.37508632771103783687E+00  0.28223453232360040666E+00  0.97529614520348820172E-01 -0.45540316755270447702E-01
         102         102   -0.17864542727367659775E-01  0.00000000000000000000E+00  0.30327890258824657943E+00  0.31107372220537099494E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.85459449564565512225E-01  0.37087380942544445617E+00  0.28272507587787215622E+00  0.98590843102870667769E-01 -0.46402646102988012733E-01
         103         103   -0.17892547057653526016E-01  0.00000000000000000000E+00  0.30014904646539997124E+00  0.30786020510724393384E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.84515061452720169344E-01  0.36677156086046658334E+00  0.28315828246568575111E+00  0.99642406853727702454E-01 -0.47252398374071670484E-01
         104         104   -0.17918441398598800030E-01  0.00000000000000000000E+00  0.29709455635737763712E+00  0.30473906064835648566E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.83592453103655650626E-01  0.36276856806243451548E+00  0.28353550784917058714E+00  0.10068483062706541642E+00 -0.48090170301425268218E-01
         105         105   -0.17963863196284186874E-01  0.00000000000000000000E+00  0.30869865344157210174E+00  0.31762066028506291682E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.80840855374011227896E-01  0.37157564561929906644E+00  0.28469932323389074424E+00  0.10483378652283908972E+00 -0.50522143970943192426E-01
         106         106   -0.17927660946861684321E-01  0.00000000000000000000E+00  0.29598003748554996273E+00  0.30361373556263154816E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.83252343565676137360E-01  0.36130472010436448516E+00  0.28366540162002784609E+00  0.10106484426191943149E+00 -0.48405786693354234396E-01
         107         107   -0.17936578762317082619E-01  0.00000000000000000000E+00  0.29487588621190519156E+00  0.30249994813594244247E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82915290534263316746E-01  0.35985459798385144303E+00  0.28378786433530933664E+00  0.10144315344139888391E+00 -0.48719984178749724257E-01
         108         108   -0.17945195006918431696E-01  0.00000000000000000000E+00  0.29378147710452223729E+00  0.30139725753250012907E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82581263713521688152E-01  0.35841754581112550415E+00  0.28390299034645527509E+00  0.10181980926487849137E+00 -0.49032798215107822881E-01
         109         109   -0.17953509741228501628E-01  0.00000000000000000000E+00  0.29269622121645560986E+00  0.30030525079938596988E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82250230434156759718E-01  0.35699294190938379856E+00  0.28401087006088132636E+00  0.10219486223436233252E+00 -0.49344270310575276406E-01
         110         110   -0.17974228517774387681E-01  0.00000000000000000000E+00  0.28978736898874474237E+00  0.29736675144333640786E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.81379677448539466944E-01  0.35319281791950979388E+00  0.28425593829248529953E+00  0.10321461678405050022E+00 -0.50158444233933674461E-01
         111         111   -0.17992700411295938639E-01  0.00000000000000000000E+00  0.28691188262977629364E+00  0.29449888031743221006E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.80528421874514616308E-01  0.34944760409299496784E+00  0.28445053824776600493E+00  0.10422838038279809425E+00 -0.50966148726092071197E-01
         112         112   -0.18008682511068782595E-01  0.00000000000000000000E+00  0.28405255599951784173E+00  0.29169045443854613175E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.79695650908034515458E-01  0.34573952439648358848E+00  0.28459644773688175245E+00  0.10523649921669019081E+00 -0.51769747401249135987E-01
         113         113   -0.18021814272263691342E-01  0.00000000000000000000E+00  0.28118830225399060740E+00  0.28891376951388386685E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.78880675287905099857E-01  0.34204716326963202633E+00  0.28469593497419271033E+00  0.10624057488934637861E+00 -0.52571889281679461126E-01
         114         114   -0.18035336864053907319E-01  0.00000000000000000000E+00  0.29385743593961360931E+00  0.30257188344382562883E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76593365052893963574E-01  0.35241546412845370373E+00  0.28465898287849483728E+00  0.11018409208254265064E+00 -0.55345235964586250721E-01
         115         115   -0.18026120251674427469E-01  0.00000000000000000000E+00  0.28014138281723849344E+00  0.28789763262914663811E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.78580459564657825777E-01  0.34069572213022186746E+00  0.28472445096362064554E+00  0.10660399290592645349E+00 -0.52875153398393666404E-01
         116         116   -0.18030040899660218501E-01  0.00000000000000000000E+00  0.27909412901288477293E+00  0.28687528206464418812E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.78282857697418162246E-01  0.33934694581064273056E+00  0.28474696484155803677E+00  0.10696645285828312866E+00 -0.53178158607606627883E-01
         117         117   -0.18033569073981278730E-01  0.00000000000000000000E+00  0.27804516752502617116E+00  0.28584227485966101634E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.77987841944618427337E-01  0.33799944039566331977E+00  0.28476360099584696606E+00  0.10732810376836193766E+00 -0.53480989278599816439E-01
         118         118   -0.18036700506540707944E-01  0.00000000000000000000E+00  0.27699310942208515973E+00  0.28479586119829686242E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.77695388634967693653E-01  0.33665179755051216626E+00  0.28477448033465091459E+00  0.10768910807535544971E+00 -0.53783733471000419457E-01
         119         119   -0.18042082955562279561E-01  0.00000000000000000000E+00  0.27401293941876669891E+00  0.28176095035746251405E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76924689193222636763E-01  0.33289554565642703876E+00  0.28476975613385496766E+00  0.10869365411063951210E+00 -0.54589066793678468759E-01
         120         120   -0.18044890267872190637E-01  0.00000000000000000000E+00  0.27089735286986232898E+00  0.27865652567716464594E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76171324880685717384E-01  0.32902378748267585573E+00  0.28472791757507281973E+00  0.10970974384067058716E+00 -0.55402504928540097229E-01
         121         121   -0.18046200599777142970E-01  0.00000000000000000000E+00  0.26757177591207859102E+00  0.27519498953755255899E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.75437142659003170175E-01  0.32496271797130460435E+00  0.28464929508295544469E+00  0.11074369744812190275E+00 -0.56231345995359151291E-01
         122         122   -0.18046156002979880928E-01  0.00000000000000000000E+00  0.26395308624704466594E+00  0.27125872705418974107E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.74724930255171448379E-01  0.32063186049923625420E+00  0.28453122634893807108E+00  0.11179637771725295381E+00 -0.57087865193040730760E-01
         123         123   -0.18034455492257003839E-01  0.00000000000000000000E+00  0.26799107952844747338E+00  0.27256188327354474721E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72894760814633210999E-01  0.32285138485082370829E+00  0.28393282627113908267E+00  0.11476895116986411682E+00 -0.59724460488156223825E-01
