Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2958        4158   -0.18579471559574994161E-01  0.00000000000000000000E+00  0.13924069763154098278E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324580937244958290E-01  0.15798580700921091569E+00  0.27355328363133737425E-02  0.15106448243851861024E+00 -0.15332044367089747716E+00
        2959        4159   -0.18579471090955125556E-01  0.00000000000000000000E+00  0.13924068782606022210E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324589245081883637E-01  0.15798580598018696630E+00  0.27337656467500701454E-02  0.15106466477010360716E+00 -0.15332033636629691098E+00
        2960        4160   -0.18579471864964898498E-01  0.00000000000000000000E+00  0.13924067434976805657E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324598950902794503E-01  0.15798580143570595258E+00  0.27318795061106182498E-02  0.15106483337259324351E+00 -0.15332018847954309582E+00
        2961        4161   -0.18579471614687675940E-01  0.00000000000000000000E+00  0.13924066400792514675E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324606955677866460E-01  0.15798579934891532339E+00  0.27301846486387959696E-02  0.15106500287768509505E+00 -0.15332008024741825003E+00
        2962        4162   -0.18579470535923580526E-01  0.00000000000000000000E+00  0.13924064492966309325E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324621669950021341E-01  0.15798579606368953754E+00  0.27269865665985374391E-02  0.15106533383351031241E+00 -0.15331989411654461941E+00
        2963        4163   -0.18579470058719106673E-01  0.00000000000000000000E+00  0.13924059468881491708E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324660858115539519E-01  0.15798578548821134993E+00  0.27188167514556630874E-02  0.15106613276553107483E+00 -0.15331935990082168342E+00
        2964        4164   -0.18579469021132447720E-01  0.00000000000000000000E+00  0.13924056322631411797E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324685079921968156E-01  0.15798577928510365576E+00  0.27136369351574781035E-02  0.15106664921497009457E+00 -0.15331904393432885247E+00
        2965        4165   -0.18579468920499983553E-01  0.00000000000000000000E+00  0.13924053003802960848E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324711797446140371E-01  0.15798577291497578612E+00  0.27080804693330371401E-02  0.15106717886858045397E+00 -0.15331868544582655245E+00
        2966        4166   -0.18579464111198235043E-01  0.00000000000000000000E+00  0.13924038921053916162E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324824257797026283E-01  0.15798574935713796674E+00  0.26838506212196844118E-02  0.15106955832804730422E+00 -0.15331722862764249338E+00
        2967        4167   -0.18579440445377581187E-01  0.00000000000000000000E+00  0.13923923780023228503E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325737751276247267E-01  0.15798553510613094764E+00  0.24924637761133097875E-02  0.15108800096339281005E+00 -0.15330543232639079476E+00
        2968        4168   -0.18579439940230858125E-01  0.00000000000000000000E+00  0.13923902629349532711E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326715509457382425E-01  0.15798630186272183407E+00  0.22953935391095943788E-02  0.15110620665485824388E+00 -0.15329296781583715004E+00
        2969        4169   -0.18579440207502240234E-01  0.00000000000000000000E+00  0.13923904551914548233E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325880781020531751E-01  0.15798548609266377385E+00  0.24633141166940986967E-02  0.15109070440111593836E+00 -0.15330359273012636456E+00
        2970        4170   -0.18579439347423207934E-01  0.00000000000000000000E+00  0.13923897884996269680E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325934459479993832E-01  0.15798547396201947923E+00  0.24519904222647602964E-02  0.15109172944621013235E+00 -0.15330293414954804243E+00
        2971        4171   -0.18579438110072923201E-01  0.00000000000000000000E+00  0.13923895575940045677E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325950030530380408E-01  0.15798546767985791051E+00  0.24482296212861125173E-02  0.15109204862345354536E+00 -0.15330277372582584716E+00
        2972        4172   -0.18579437997071852895E-01  0.00000000000000000000E+00  0.13923894405721515266E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325958983934606761E-01  0.15798546504407789959E+00  0.24459281929042667701E-02  0.15109220207689910698E+00 -0.15330268530815185923E+00
        2973        4173   -0.18579438590411737064E-01  0.00000000000000000000E+00  0.13923893143466040123E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325969706831683970E-01  0.15798546255108034120E+00  0.24429091259322304082E-02  0.15109234719700190275E+00 -0.15330258111689545886E+00
        2974        4174   -0.18579437701533241950E-01  0.00000000000000000000E+00  0.13923888539079021243E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326002941795256851E-01  0.15798545063105223774E+00  0.24328532924171386922E-02  0.15109287958201073065E+00 -0.15330230202515435223E+00
        2975        4175   -0.18579435433697531060E-01  0.00000000000000000000E+00  0.13923887586729802313E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326010872469880808E-01  0.15798545130607036246E+00  0.24299235784559819647E-02  0.15109306023530377772E+00 -0.15330226464297222466E+00
        2976        4176   -0.18579437366146395183E-01  0.00000000000000000000E+00  0.13923888276847262713E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326004115568627018E-01  0.15798544951789483815E+00  0.24324199185531817681E-02  0.15109290632376898289E+00 -0.15330229649008747517E+00
        2977        4177   -0.18579437157809384346E-01  0.00000000000000000000E+00  0.13923888062307188118E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326005404511294894E-01  0.15798544886977378132E+00  0.24319833166149946134E-02  0.15109293088237801816E+00 -0.15330228774475418430E+00
        2978        4178   -0.18579437011816031522E-01  0.00000000000000000000E+00  0.13923887859404865397E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326006749134173213E-01  0.15798544833136682342E+00  0.24315451685371818405E-02  0.15109295436808309332E+00 -0.15330227744189683925E+00
        2979        4179   -0.18579436896747972274E-01  0.00000000000000000000E+00  0.13923887659471656519E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326008120937559376E-01  0.15798544781890613842E+00  0.24311062881771832236E-02  0.15109297732121571012E+00 -0.15330226638808089334E+00
        2980        4180   -0.18579436638289086037E-01  0.00000000000000000000E+00  0.13923887142028545938E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326011723422918009E-01  0.15798544650541929135E+00  0.24299643201562090046E-02  0.15109303629928313994E+00 -0.15330223671778442363E+00
        2981        4181   -0.18579436434802650002E-01  0.00000000000000000000E+00  0.13923886624452760929E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326015382365393402E-01  0.15798544519209034576E+00  0.24288190841345379083E-02  0.15109309445164081920E+00 -0.15330220586819959250E+00
        2982        4182   -0.18579436223340763806E-01  0.00000000000000000000E+00  0.13923886107484301222E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326019030671800381E-01  0.15798544388217403145E+00  0.24276767558826643258E-02  0.15109315265806877449E+00 -0.15330217559802633565E+00
        2983        4183   -0.18579436023297729585E-01  0.00000000000000000000E+00  0.13923885590101764409E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326022695247457195E-01  0.15798544257296737170E+00  0.24265345179781284274E-02  0.15109321068775133368E+00 -0.15330214530347949231E+00
        2984        4184   -0.18579435512119036461E-01  0.00000000000000000000E+00  0.13923884243789649839E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326032245600049286E-01  0.15798543917137750081E+00  0.24235654193248000639E-02  0.15109336140132140214E+00 -0.15330206691948686237E+00
        2985        4185   -0.18579435034642821645E-01  0.00000000000000000000E+00  0.13923882895405320648E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326041854849938140E-01  0.15798543577426032991E+00  0.24205977840721162875E-02  0.15109351141203494762E+00 -0.15330198912706358150E+00
        2986        4186   -0.18579434565226884968E-01  0.00000000000000000000E+00  0.13923881546363114925E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326051483160260780E-01  0.15798543238156451118E+00  0.24176320151804244797E-02  0.15109366088400075223E+00 -0.15330191222910197202E+00
        2987        4187   -0.18579434133834220322E-01  0.00000000000000000000E+00  0.13923880197354746024E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326061154075565462E-01  0.15798542899378881232E+00  0.24146671945547708467E-02  0.15109380918668136040E+00 -0.15330183536256611343E+00
        2988        4188   -0.18579432873523572811E-01  0.00000000000000000000E+00  0.13923876690456796212E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326086196201993528E-01  0.15798542022724637590E+00  0.24069593595921726266E-02  0.15109419587045236355E+00 -0.15330164070323623604E+00
        2989        4189   -0.18579432619080550604E-01  0.00000000000000000000E+00  0.13923873116528825977E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326114506767246737E-01  0.15798541305297492121E+00  0.23985904585793462948E-02  0.15109459224333285365E+00 -0.15330140927572563636E+00
        2990        4190   -0.18579422870766706954E-01  0.00000000000000000000E+00  0.13923851225619493510E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326277084514691840E-01  0.15798536646994293386E+00  0.23484456740879510427E-02  0.15109710587599300968E+00 -0.15330021028954710083E+00
        2991        4191   -0.18579381317824012615E-01  0.00000000000000000000E+00  0.13923699623684937521E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327398611036795295E-01  0.15798501353006216830E+00  0.20216883447644134163E-02  0.15111295110350411730E+00 -0.15329191075508558084E+00
        2992        4192   -0.18579435490064959147E-01  0.00000000000000000000E+00  0.13924380469429084584E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327696620892115986E-01  0.15799206582511801655E+00  0.19561989569646118584E-02  0.15111483265055553060E+00 -0.15328956656273887149E+00
        2993        4193   -0.18579389418509017345E-01  0.00000000000000000000E+00  0.13923702227476089655E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327443218867585595E-01  0.15798507607511949602E+00  0.20120133055511178234E-02  0.15111324335417708475E+00 -0.15329155945467440314E+00
        2994        4194   -0.18579382517864020952E-01  0.00000000000000000000E+00  0.13923697861566425305E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327405221541834490E-01  0.15798500131934206658E+00  0.20202574048665922039E-02  0.15111299464050589880E+00 -0.15329185868903605350E+00
        2995        4195   -0.18579383283601005189E-01  0.00000000000000000000E+00  0.13923697400076898156E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327407652126075310E-01  0.15798499836929399964E+00  0.20198406707219894105E-02  0.15111299828251192889E+00 -0.15329184564068024099E+00
        2996        4196   -0.18579383770987254604E-01  0.00000000000000000000E+00  0.13923697138469945389E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327409741634808016E-01  0.15798499735534701771E+00  0.20194304789144302582E-02  0.15111300568159224955E+00 -0.15329183903218221441E+00
        2997        4197   -0.18579384114162680181E-01  0.00000000000000000000E+00  0.13923696927687681524E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327411633148566139E-01  0.15798499679586269773E+00  0.20190234530213400574E-02  0.15111301473104063464E+00 -0.15329183554552730517E+00
        2998        4198   -0.18579384802607436245E-01  0.00000000000000000000E+00  0.13923696423865600247E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327416233078843100E-01  0.15798499566912740932E+00  0.20179691738192910913E-02  0.15111303995505970255E+00 -0.15329183039822169565E+00
        2999        4199   -0.18579385211210844298E-01  0.00000000000000000000E+00  0.13923695927327242594E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327420468495339789E-01  0.15798499453055692143E+00  0.20168747538166285731E-02  0.15111306755461020868E+00 -0.15329182990517570273E+00
        3000        4200   -0.18579385557889786795E-01  0.00000000000000000000E+00  0.13923695468031602185E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327424319424852561E-01  0.15798499344185110149E+00  0.20158220916147457508E-02  0.15111309186777460711E+00 -0.15329182800316826230E+00
        3001        4201   -0.18579385211210840828E-01  0.00000000000000000000E+00  0.13923695927327242594E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327420468633354389E-01  0.15798499453069494991E+00  0.20168747538166415835E-02  0.15111306755461029194E+00 -0.15329182990517559171E+00
        3002        4202   -0.18579385223060362192E-01  0.00000000000000000000E+00  0.13923695280844688993E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327425614331902204E-01  0.15798499319971839872E+00  0.20167541833979703639E-02  0.15111307684584343591E+00 -0.15329182914313815855E+00
        3003        4203   -0.18579385235641850127E-01  0.00000000000000000000E+00  0.13923694641910361325E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327430743351257270E-01  0.15798499192681300651E+00  0.20166338201254591783E-02  0.15111308623491759295E+00 -0.15329182836319238392E+00
        3004        4204   -0.18579385248877065134E-01  0.00000000000000000000E+00  0.13923694010058254578E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327435856710451667E-01  0.15798499070841595660E+00  0.20165136558225522402E-02  0.15111309571613310010E+00 -0.15329182756665338250E+00
        3005        4205   -0.18579385262694290276E-01  0.00000000000000000000E+00  0.13923693384864080369E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327440954665655481E-01  0.15798498954061218624E+00  0.20163936826543059182E-02  0.15111310528412522092E+00 -0.15329182675471891839E+00
        3006        4206   -0.18579385300386695029E-01  0.00000000000000000000E+00  0.13923691780468153145E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327454169385085314E-01  0.15798498667367991133E+00  0.20160822298708486883E-02  0.15111313037337267828E+00 -0.15329182460370538443E+00
        3007        4207   -0.18579385341050132924E-01  0.00000000000000000000E+00  0.13923690214403511289E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327467283317296298E-01  0.15798498408630226586E+00  0.20157719697464233227E-02  0.15111315598305369301E+00 -0.15329182236351046598E+00
        3008        4208   -0.18579385383726054748E-01  0.00000000000000000000E+00  0.13923688681540863366E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327480300056753437E-01  0.15798498173173933234E+00  0.20154627811453974806E-02  0.15111318203471324484E+00 -0.15329182005000244193E+00
        3009        4209   -0.18579385427650946250E-01  0.00000000000000000000E+00  0.13923687177821691963E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327493222605839795E-01  0.15798497957317181317E+00  0.20151545561441636112E-02  0.15111320846196679701E+00 -0.15329181767545210779E+00
        3010        4210   -0.18579385545328251650E-01  0.00000000000000000000E+00  0.13923683351870116964E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327526580284778324E-01  0.15798497455365770326E+00  0.20143554267527579230E-02  0.15111327800300808355E+00 -0.15329181135564970417E+00
        3011        4211   -0.18579385663233898701E-01  0.00000000000000000000E+00  0.13923679672205857560E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327559333801781094E-01  0.15798497039262648922E+00  0.20135615836099247933E-02  0.15111334938085804747E+00 -0.15329180473989700850E+00
        3012        4212   -0.18579385775065911102E-01  0.00000000000000000000E+00  0.13923676108938665141E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327591512607311008E-01  0.15798496682692805826E+00  0.20127716899997192580E-02  0.15111342188449120028E+00 -0.15329179791725069948E+00
        3013        4213   -0.18579385877873447891E-01  0.00000000000000000000E+00  0.13923672644148091249E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327623135535066556E-01  0.15798496369914252768E+00  0.20119847941967579190E-02  0.15111349508097526861E+00 -0.15329179091264080737E+00
        3014        4214   -0.18579386123659245855E-01  0.00000000000000000000E+00  0.13923663892934221020E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327703941873367766E-01  0.15798495674755630436E+00  0.20099449025576926996E-02  0.15111368649636167105E+00 -0.15329177218033232521E+00
        3015        4215   -0.18579386292374596573E-01  0.00000000000000000000E+00  0.13923655641277346562E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327781168651555377E-01  0.15798495128905043483E+00  0.20079174665589174902E-02  0.15111387965282516155E+00 -0.15329175211271828250E+00
        3016        4216   -0.18579386383223241153E-01  0.00000000000000000000E+00  0.13923647807209763028E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327855016203531635E-01  0.15798494670507792770E+00  0.20058965137313882268E-02  0.15111407267107315744E+00 -0.15329173041440957714E+00
        3017        4217   -0.18579386399513366651E-01  0.00000000000000000000E+00  0.13923640339605591887E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327925696660879673E-01  0.15798494269320342842E+00  0.20038806053767565206E-02  0.15111426539866867902E+00 -0.15329170692399707310E+00
        3018        4218   -0.18579386255189022509E-01  0.00000000000000000000E+00  0.13923621806570044002E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328101854129505655E-01  0.15798493366464091969E+00  0.19986516184576116721E-02  0.15111476550797461882E+00 -0.15329164143877535564E+00
        3019        4219   -0.18579385581233152230E-01  0.00000000000000000000E+00  0.13923605206654554589E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328259774874673893E-01  0.15798492626018709184E+00  0.19934552347748634923E-02  0.15111526308603590030E+00 -0.15329156635650589835E+00
        3020        4220   -0.18579384397098917120E-01  0.00000000000000000000E+00  0.13923590110850317392E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328403054402506389E-01  0.15798491976580678053E+00  0.19882946473072102625E-02  0.15111575829397214110E+00 -0.15329148553677329758E+00
        3021        4221   -0.18579382785416181934E-01  0.00000000000000000000E+00  0.13923576252374991746E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328534147408769239E-01  0.15798491388574248395E+00  0.19831737447037704053E-02  0.15111625120896129970E+00 -0.15329140121746531733E+00
        3022        4222   -0.18579377773539986624E-01  0.00000000000000000000E+00  0.13923543042102889955E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328847532423707622E-01  0.15798490017991262402E+00  0.19699668643301886627E-02  0.15111752558642302380E+00 -0.15329117300556210912E+00
        3023        4223   -0.18579371170966224591E-01  0.00000000000000000000E+00  0.13923516142683692309E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329098178599133540E-01  0.15798488843446983898E+00  0.19570472257921600959E-02  0.15111878010408255624E+00 -0.15329092107870948003E+00
        3024        4224   -0.18579363947283499686E-01  0.00000000000000000000E+00  0.13923493559604185887E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329306298200234937E-01  0.15798487794695856290E+00  0.19444483722914787747E-02  0.15112000350076945643E+00 -0.15329065269828925921E+00
        3025        4225   -0.18579358345838646593E-01  0.00000000000000000000E+00  0.13923473979459036198E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329490282179515759E-01  0.15798487173093123115E+00  0.19306284653335444718E-02  0.15112134930325826776E+00 -0.15329025094208889590E+00
        3026        4226   -0.18579183083220578848E-01  0.00000000000000000000E+00  0.13922994985244455113E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333998696549283713E-01  0.15798476546577328028E+00  0.16079249338358965731E-02  0.15115258128201417009E+00 -0.15328200862473431720E+00
        3027        4227   -0.18578589685360982764E-01  0.00000000000000000000E+00  0.13922729684908738412E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345963122068406848E-01  0.15799467028579480821E+00  0.64380880395007583639E-03  0.15124351670140090409E+00 -0.15325397370400592467E+00
        3028        4228   -0.18579095551852640306E-01  0.00000000000000000000E+00  0.13922812999961070579E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335810901345939383E-01  0.15798484534910398058E+00  0.14652913719360061585E-02  0.15116615480921291592E+00 -0.15327819785237795092E+00
        3029        4229   -0.18579170140090504187E-01  0.00000000000000000000E+00  0.13922964939607587742E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334267695940601128E-01  0.15798474695192596395E+00  0.15868250149679878278E-02  0.15115459184958604522E+00 -0.15328145226416345359E+00
        3030        4230   -0.18579169391608352929E-01  0.00000000000000000000E+00  0.13922966927058394448E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334239507733797681E-01  0.15798473938670939964E+00  0.15866381150596495491E-02  0.15115458909745385641E+00 -0.15328142174257314290E+00
        3031        4231   -0.18579169137415019880E-01  0.00000000000000000000E+00  0.13922969583690236739E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334209319354542955E-01  0.15798473601884188700E+00  0.15864220277408190660E-02  0.15115459267418079881E+00 -0.15328137792661744587E+00
        3032        4232   -0.18579169122987546775E-01  0.00000000000000000000E+00  0.13922972458689442110E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334178460447842163E-01  0.15798473392435469220E+00  0.15861933119914952035E-02  0.15115460000014321884E+00 -0.15328132844305514260E+00
        3033        4233   -0.18579169383639650842E-01  0.00000000000000000000E+00  0.13922980119369893215E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334098096411194589E-01  0.15798472990647047243E+00  0.15855857785668026408E-02  0.15115462498229875754E+00 -0.15328119418347757597E+00
        3034        4234   -0.18579170004086788953E-01  0.00000000000000000000E+00  0.13922987726064361969E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334019284198230459E-01  0.15798472654075507160E+00  0.15849678427162189158E-02  0.15115465957288548582E+00 -0.15328105605408512413E+00
        3035        4235   -0.18579170476662524442E-01  0.00000000000000000000E+00  0.13922994977121830318E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333944094936753755E-01  0.15798472338949254290E+00  0.15843641748501322009E-02  0.15115469455128485721E+00 -0.15328092564597975422E+00
        3036        4236   -0.18579171009313371482E-01  0.00000000000000000000E+00  0.13923002023299135832E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333871178207980734E-01  0.15798472040188596410E+00  0.15837573939494027035E-02  0.15115472959584888568E+00 -0.15328079558810173144E+00
        3037        4237   -0.18579172454216755922E-01  0.00000000000000000000E+00  0.13923019777415060472E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333687844890731111E-01  0.15798471316482456950E+00  0.15821778323952002260E-02  0.15115481898379676262E+00 -0.15328046183954924242E+00
        3038        4238   -0.18579174162984945368E-01  0.00000000000000000000E+00  0.13923036165774319017E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333519295420961037E-01  0.15798470679017923013E+00  0.15805814246771100577E-02  0.15115490415001570090E+00 -0.15328013464036649438E+00
        3039        4239   -0.18579176021794735485E-01  0.00000000000000000000E+00  0.13923051274040665337E+00  0.13863120795403757746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333364400117849402E-01  0.15798470111872975341E+00  0.15789714877071114353E-02  0.15115498457877421523E+00 -0.15327981638395071773E+00
