Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1061        1661   -0.18051903201463038312E-01  0.00000000000000000000E+00  0.14021574825548807630E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38509901515463913768E-01  0.16067374656948893441E+00 -0.12853166841826346722E+00 -0.18421922693962020090E+00  0.10513762203125925909E+00
        1062        1662   -0.18026766047170225682E-01  0.00000000000000000000E+00  0.14005198888132902590E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581847335502759966E-01  0.16060707016966155325E+00 -0.13125863985869595796E+00 -0.18376017928613899710E+00  0.10377415264549903762E+00
        1063        1663   -0.18026764998698440595E-01  0.00000000000000000000E+00  0.14002936618304176464E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581748875765722873E-01  0.16058435006010904345E+00 -0.13125343144458076483E+00 -0.18375955088969439521E+00  0.10377506182774591525E+00
        1064        1664   -0.18026759855385428993E-01  0.00000000000000000000E+00  0.14001447354309667914E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581666183410072424E-01  0.16056937987112129829E+00 -0.13124852131263028965E+00 -0.18375883686894234348E+00  0.10377595366248726361E+00
        1065        1665   -0.18026751377058641834E-01  0.00000000000000000000E+00  0.14000462458490864348E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581597017790958404E-01  0.16055947022564093229E+00 -0.13124384638367386779E+00 -0.18375805803641209746E+00  0.10377684963744997215E+00
        1066        1666   -0.18026722696654173816E-01  0.00000000000000000000E+00  0.13999031967831451762E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581444422338302680E-01  0.16054504140399866730E+00 -0.13123218809890929704E+00 -0.18375590029183150320E+00  0.10377917417234970576E+00
        1067        1667   -0.18026679690519024218E-01  0.00000000000000000000E+00  0.13998598536095865907E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581359054097229266E-01  0.16054066472453687453E+00 -0.13122149906286026400E+00 -0.18375350207774465705E+00  0.10378170394504712681E+00
        1068        1668   -0.18026631839235800203E-01  0.00000000000000000000E+00  0.13998416185893855501E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581304137753576200E-01  0.16053883415745631713E+00 -0.13121126036240768342E+00 -0.18375101521210435163E+00  0.10378436787465171454E+00
        1069        1669   -0.18026583893642915413E-01  0.00000000000000000000E+00  0.13998299759717230950E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581259593024011534E-01  0.16053767329655341256E+00 -0.13120121902889328447E+00 -0.18374850711225873545E+00  0.10378710451521190594E+00
        1070        1670   -0.18026464751216466492E-01  0.00000000000000000000E+00  0.13998058945108896034E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38581145734344013398E-01  0.16053527043421650378E+00 -0.13117530436437180308E+00 -0.18374200575287533144E+00  0.10379431289039586783E+00
        1071        1671   -0.18026366519693515916E-01  0.00000000000000000000E+00  0.13997847474618904662E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38580998954814434143E-01  0.16053310718130997525E+00 -0.13114948441355098185E+00 -0.18373563983463286897E+00  0.10380165253913477275E+00
        1072        1672   -0.18026295483222733868E-01  0.00000000000000000000E+00  0.13997657932710050321E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38580780204297671077E-01  0.16053106404817543695E+00 -0.13112327681791854928E+00 -0.18372948288076618173E+00  0.10380895996998325270E+00
        1073        1673   -0.18026243970362714614E-01  0.00000000000000000000E+00  0.13997483788942147176E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38580515108132755475E-01  0.16052910902719150221E+00 -0.13109692490774227380E+00 -0.18372345055161065641E+00  0.10381630813934041024E+00
        1074        1674   -0.18026154709605252124E-01  0.00000000000000000000E+00  0.13997071174209740896E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38579721679187876926E-01  0.16052427871168004070E+00 -0.13102808408810415197E+00 -0.18370807628475105400E+00  0.10383545344651827491E+00
        1075        1675   -0.18026164559316732589E-01  0.00000000000000000000E+00  0.13996728360155799575E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38578680483573060678E-01  0.16051979952581429956E+00 -0.13095879208632627000E+00 -0.18369343072735108691E+00  0.10385474588580297095E+00
        1076        1676   -0.18026240898669547430E-01  0.00000000000000000000E+00  0.13996433987725159787E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38577451564042616883E-01  0.16051555054262467426E+00 -0.13088951164026574325E+00 -0.18367940604868795984E+00  0.10387409417360217445E+00
        1077        1677   -0.18026361442771695470E-01  0.00000000000000000000E+00  0.13996175181682132815E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38576068890365348973E-01  0.16051145926441501288E+00 -0.13082051082859766367E+00 -0.18366586172000654020E+00  0.10389351690032259945E+00
        1078        1678   -0.18026784219204117221E-01  0.00000000000000000000E+00  0.13995629745757173779E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38572012697402055514E-01  0.16050152593576966220E+00 -0.13064030289414568786E+00 -0.18363192554314783367E+00  0.10394361532800198977E+00
        1079        1679   -0.18027617465412495990E-01  0.00000000000000000000E+00  0.13996710621694333221E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38564327504102595412E-01  0.16050381625563345245E+00 -0.13032822328320908811E+00 -0.18357239569334354856E+00  0.10403327623075339647E+00
        1080        1680   -0.18026906136793478114E-01  0.00000000000000000000E+00  0.13995453350454326036E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38570867967635515117E-01  0.16049849533538532165E+00 -0.13059413104629788438E+00 -0.18362315728667810699E+00  0.10395693388024054848E+00
        1081        1681   -0.18027014261423845304E-01  0.00000000000000000000E+00  0.13995379549324615809E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38569973216452016485E-01  0.16049675444827435355E+00 -0.13056345124642146360E+00 -0.18361779587130697133E+00  0.10396540480787612448E+00
        1082        1682   -0.18027111500814881062E-01  0.00000000000000000000E+00  0.13995321458576709395E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38569171173305737133E-01  0.16049527425825793614E+00 -0.13053721205390556026E+00 -0.18361326432819133347E+00  0.10397261976871344236E+00
        1083        1683   -0.18027209548819832230E-01  0.00000000000000000000E+00  0.13995264668828669152E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38568355064016790479E-01  0.16049379220348364283E+00 -0.13051100569933204998E+00 -0.18360873820407427881E+00  0.10397983071985936188E+00
        1084        1684   -0.18027469828044997979E-01  0.00000000000000000000E+00  0.13995121877314770087E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38566187301977659929E-01  0.16048993624708038364E+00 -0.13044292406712923449E+00 -0.18359704779372054695E+00  0.10399845335943168345E+00
        1085        1685   -0.18027742037404044517E-01  0.00000000000000000000E+00  0.13994989962584436505E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38563903977854814553E-01  0.16048606156629516284E+00 -0.13037490415066393945E+00 -0.18358547761275961774E+00  0.10401687124909245186E+00
        1086        1686   -0.18028028209859704029E-01  0.00000000000000000000E+00  0.13994869222930986230E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38561501260957621595E-01  0.16048216528040776252E+00 -0.13030686010450040491E+00 -0.18357403765021540476E+00  0.10403502807831793708E+00
        1087        1687   -0.18028323723441548598E-01  0.00000000000000000000E+00  0.13994756738999716839E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38558994787023632977E-01  0.16047823845357928052E+00 -0.13023875899625422803E+00 -0.18356257120125188398E+00  0.10405309869080206497E+00
        1088        1688   -0.18029165774921265819E-01  0.00000000000000000000E+00  0.13994560288733792763E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38551962190637105443E-01  0.16046839930305378807E+00 -0.13005662511239662882E+00 -0.18353255721082895047E+00  0.10410005999837117219E+00
        1089        1689   -0.18031153231626437933E-01  0.00000000000000000000E+00  0.13996770517357945418E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38534873272080716333E-01  0.16047142521403373605E+00 -0.12962358462147241522E+00 -0.18345753027794403645E+00  0.10421418271422890067E+00
        1090        1690   -0.18029456507760933254E-01  0.00000000000000000000E+00  0.13994389330968645679E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38549429407660609770E-01  0.16046386620958613678E+00 -0.12999255728308867219E+00 -0.18352150798975169765E+00  0.10411702437064761229E+00
        1091        1691   -0.18029605944386999788E-01  0.00000000000000000000E+00  0.13994358092895828327E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38548168078568013917E-01  0.16046214306313927311E+00 -0.12996360683334301500E+00 -0.18351673088724027028E+00  0.10412423904379784767E+00
        1092        1692   -0.18029742217336899857E-01  0.00000000000000000000E+00  0.13994332993169103507E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38547017308940043079E-01  0.16046060502329415054E+00 -0.12993778293107285937E+00 -0.18351247276628745997E+00  0.10413060765814270703E+00
        1093        1693   -0.18029879164738707442E-01  0.00000000000000000000E+00  0.13994308569639984929E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38545856483164060713E-01  0.16045906301482520950E+00 -0.12991196619202352580E+00 -0.18350819815680805003E+00  0.10413696678423725595E+00
        1094        1694   -0.18030239230155058194E-01  0.00000000000000000000E+00  0.13994247971413356635E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38542806967506830496E-01  0.16045504745148536641E+00 -0.12984486169377848497E+00 -0.18349709029911145941E+00  0.10415338926117645446E+00
        1095        1695   -0.18030608255458595302E-01  0.00000000000000000000E+00  0.13994194399007137131E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38539679097474903446E-01  0.16045101483208770721E+00 -0.12977776613098521152E+00 -0.18348595149404595128E+00  0.10416961120533686780E+00
        1096        1696   -0.18030987258238106302E-01  0.00000000000000000000E+00  0.13994148666559211303E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38536473749793194454E-01  0.16044697315714720465E+00 -0.12971069330545714759E+00 -0.18347481207677943105E+00  0.10418558698345756208E+00
        1097        1697   -0.18031372519538450827E-01  0.00000000000000000000E+00  0.13994109056497971988E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38533204100254070390E-01  0.16044292214569536026E+00 -0.12964368318451452433E+00 -0.18346358350413127791E+00  0.10420143659096442468E+00
        1098        1698   -0.18032425016507418192E-01  0.00000000000000000000E+00  0.13994067341318400244E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38524368651842284816E-01  0.16043261704851888294E+00 -0.12946691635959148292E+00 -0.18343422421447971860E+00  0.10424219591510955341E+00
        1099        1699   -0.18034159583445927982E-01  0.00000000000000000000E+00  0.13995791675169369506E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38509417615775497212E-01  0.16043317478402324694E+00 -0.12917255616155218223E+00 -0.18338244831087954778E+00  0.10431181662635277685E+00
        1100        1700   -0.18032680132647013749E-01  0.00000000000000000000E+00  0.13994011474025314090E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38522155886530559665E-01  0.16042959049413668682E+00 -0.12942336523718267483E+00 -0.18342658414696622060E+00  0.10425254610745007811E+00
        1101        1701   -0.18032867492128339115E-01  0.00000000000000000000E+00  0.13994006138797485117E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38520585532486897873E-01  0.16042777942833338911E+00 -0.12939365647969100492E+00 -0.18342158817661802228E+00  0.10425918018814479826E+00
        1102        1702   -0.18033030405436373950E-01  0.00000000000000000000E+00  0.13994004194684497855E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38519217428870378139E-01  0.16042622897027897233E+00 -0.12936804144688179852E+00 -0.18341725394348307177E+00  0.10426487338732212673E+00
        1103        1703   -0.18033193211930725885E-01  0.00000000000000000000E+00  0.13994002753911669035E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38517845752321776265E-01  0.16042468007950774767E+00 -0.12934246500605361962E+00 -0.18341289985490871750E+00  0.10427056514907453999E+00
        1104        1704   -0.18033619438824210340E-01  0.00000000000000000000E+00  0.13994001942715436626E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38514259514837764775E-01  0.16042065950316794498E+00 -0.12927596184405218405E+00 -0.18340157574423249232E+00  0.10428528233773036449E+00
        1105        1705   -0.18034050711009223106E-01  0.00000000000000000000E+00  0.13994007032457778106E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38510631269382776531E-01  0.16041665088295134489E+00 -0.12920952508646432744E+00 -0.18339020980367221059E+00  0.10429986238031667412E+00
        1106        1706   -0.18034488750362252796E-01  0.00000000000000000000E+00  0.13994018903111002383E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38506957111992777543E-01  0.16041265739274054858E+00 -0.12914307613647346695E+00 -0.18337883678314417790E+00  0.10431427176134090706E+00
        1107        1707   -0.18034929154673782353E-01  0.00000000000000000000E+00  0.13994035582115127436E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38503251344317597493E-01  0.16040867801079508603E+00 -0.12907666330887412887E+00 -0.18336735531943890165E+00  0.10432865579776309795E+00
        1108        1708   -0.18036130445224566460E-01  0.00000000000000000000E+00  0.13994162921224720386E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38493266626141039999E-01  0.16039876539316366699E+00 -0.12889996581260126929E+00 -0.18333719936502787529E+00  0.10436596193196533144E+00
        1109        1709   -0.18038560627583480334E-01  0.00000000000000000000E+00  0.13996846326296394358E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38472626264936325702E-01  0.16040252890031680977E+00 -0.12853432188110622270E+00 -0.18327135092940058381E+00  0.10444595704341572140E+00
        1110        1710   -0.18036487795823685082E-01  0.00000000000000000000E+00  0.13994123403912744896E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38490210529807410145E-01  0.16039495677311119137E+00 -0.12884587035871078453E+00 -0.18332748281441549332E+00  0.10437786819984117004E+00
        1111        1711   -0.18036693426381422700E-01  0.00000000000000000000E+00  0.13994140568687440940E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38488503422199962789E-01  0.16039321568269293561E+00 -0.12881636570427817956E+00 -0.18332238861770211447E+00  0.10438401147550642467E+00
        1112        1712   -0.18036871919059074831E-01  0.00000000000000000000E+00  0.13994157423113928740E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38487022160470417409E-01  0.16039172447255059528E+00 -0.12879089464933232700E+00 -0.18331797876333444375E+00  0.10438929196435123292E+00
        1113        1713   -0.18037049729123930814E-01  0.00000000000000000000E+00  0.13994174489082175650E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38485542361592059435E-01  0.16039023752328987471E+00 -0.12876546945815636747E+00 -0.18331355180669303695E+00  0.10439458396055736888E+00
        1114        1714   -0.18037513986889734674E-01  0.00000000000000000000E+00  0.13994221332163234162E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38481685269017865125E-01  0.16038638460376050676E+00 -0.12869933339855008092E+00 -0.18330204646399905766E+00  0.10440829569218160189E+00
        1115        1715   -0.18037980236923510657E-01  0.00000000000000000000E+00  0.13994272095255930188E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38477815835134536460E-01  0.16038255655077032769E+00 -0.12863324552265212319E+00 -0.18329052426028527578E+00  0.10442195502731732581E+00
        1116        1716   -0.18038450508489095592E-01  0.00000000000000000000E+00  0.13994327681298179833E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38473928962676928744E-01  0.16037875526716963148E+00 -0.12856712073160744825E+00 -0.18327902595684583686E+00  0.10443552286712347310E+00
        1117        1717   -0.18038919938420508449E-01  0.00000000000000000000E+00  0.13994386022912355672E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38470040712661260351E-01  0.16037498100336430862E+00 -0.12850104436960749221E+00 -0.18326744509446726838E+00  0.10444914853166629987E+00
        1118        1718   -0.18040200739841829453E-01  0.00000000000000000000E+00  0.13994633854482482760E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38459576191728267469E-01  0.16036571399671126215E+00 -0.12832407736597314929E+00 -0.18323696293433022753E+00  0.10448481815834956277E+00
        1119        1719   -0.18043186739231668186E-01  0.00000000000000000000E+00  0.13997840623821039552E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38434749450420642447E-01  0.16036996894939936631E+00 -0.12790024028653015908E+00 -0.18316031528638604398E+00  0.10457379486796181123E+00
        1120        1720   -0.18040640032296703654E-01  0.00000000000000000000E+00  0.13994619013241718641E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38455899144725878835E-01  0.16036144924484638241E+00 -0.12826137413226873507E+00 -0.18322565730805401296E+00  0.10449806483307221006E+00
        1121        1721   -0.18040845165956196500E-01  0.00000000000000000000E+00  0.13994649631295139058E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38454230687411349032E-01  0.16035988183440655352E+00 -0.12823315393061018863E+00 -0.18322076983857876753E+00  0.10450378908567672931E+00
        1122        1722   -0.18041029893714602417E-01  0.00000000000000000000E+00  0.13994678142733379955E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38452730727915759856E-01  0.16035848226153498475E+00 -0.12820778844530902885E+00 -0.18321637400319223943E+00  0.10450892865257831177E+00
        1123        1723   -0.18041213987248158612E-01  0.00000000000000000000E+00  0.13994706654158131642E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38451234472315819202E-01  0.16035708702664897007E+00 -0.12818245618506754480E+00 -0.18321197046775206108E+00  0.10451408276791074314E+00
        1124        1724   -0.18041693554001623362E-01  0.00000000000000000000E+00  0.13994782321176185702E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38447344489858127636E-01  0.16035347414761835783E+00 -0.12811657035920331893E+00 -0.18320053031859226400E+00  0.10452746820583964926E+00
        1125        1725   -0.18042173383447095147E-01  0.00000000000000000000E+00  0.13994859764672371027E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38443464378049796437E-01  0.16034988864132643238E+00 -0.12805072274400261523E+00 -0.18318910075526875780E+00  0.10454086464428626047E+00
        1126        1726   -0.18042654889135138763E-01  0.00000000000000000000E+00  0.13994939508115392113E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38439590717416066701E-01  0.16034633090943484213E+00 -0.12798485383145988270E+00 -0.18317770640294733786E+00  0.10455424626897352747E+00
        1127        1727   -0.18043134086939693894E-01  0.00000000000000000000E+00  0.13995019725675475475E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38435740445087553108E-01  0.16034280361490263478E+00 -0.12791912102438210419E+00 -0.18316629477049820029E+00  0.10456769667865312146E+00
        1128        1728   -0.18044409947825947038E-01  0.00000000000000000000E+00  0.13995273682499345669E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38425607145473654469E-01  0.16033393402264117800E+00 -0.12774592195341250012E+00 -0.18313659951663219250E+00  0.10460269774287300759E+00
        1129        1729   -0.18046410084390545475E-01  0.00000000000000000000E+00  0.13997144204753297902E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38409454401983261773E-01  0.16033448636512573349E+00 -0.12746519240885517688E+00 -0.18308621112052145263E+00  0.10466236383530631848E+00
        1130        1730   -0.18044705245750605055E-01  0.00000000000000000000E+00  0.13995292331065684044E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38423217062168002478E-01  0.16033143512707426215E+00 -0.12770438503261652419E+00 -0.18312916470762732879E+00  0.10461157070346670250E+00
        1131        1731   -0.18044920230136957118E-01  0.00000000000000000000E+00  0.13995329248020765833E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38421532943724467923E-01  0.16032990519379519689E+00 -0.12767521086633282223E+00 -0.18312418489544354805E+00  0.10461753356213232546E+00
        1132        1732   -0.18045106001462269535E-01  0.00000000000000000000E+00  0.13995362032164004873E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38420079297941861496E-01  0.16032859361811963028E+00 -0.12764993780025102321E+00 -0.18311985657535884142E+00  0.10462272889456263048E+00
        1133        1733   -0.18045290838828598884E-01  0.00000000000000000000E+00  0.13995394467789490367E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38418632356055262833E-01  0.16032728619512154333E+00 -0.12762470729240721345E+00 -0.18311551997941852288E+00  0.10462794849683484943E+00
        1134        1734   -0.18045772059148867950E-01  0.00000000000000000000E+00  0.13995479623033976746E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38414876031768026288E-01  0.16032390020295894661E+00 -0.12755908796654952253E+00 -0.18310425621575943111E+00  0.10464151921032371906E+00
        1135        1735   -0.18046252454303433888E-01  0.00000000000000000000E+00  0.13995564617297656662E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38411144752774344091E-01  0.16032053847144747682E+00 -0.12749352737181091078E+00 -0.18309300286402876989E+00  0.10465514720857092834E+00
        1136        1736   -0.18046733856301531984E-01  0.00000000000000000000E+00  0.13995650239285498118E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38407432543807677738E-01  0.16031720108036112693E+00 -0.12742795092766601162E+00 -0.18308178493180310431E+00  0.10466879765508843581E+00
        1137        1737   -0.18047211689424271647E-01  0.00000000000000000000E+00  0.13995734476579715921E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38403757590567841329E-01  0.16031389066694073930E+00 -0.12736253364324939819E+00 -0.18307053334561254609E+00  0.10468257072061738777E+00
        1138        1738   -0.18048494852054532828E-01  0.00000000000000000000E+00  0.13996010030620201214E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38394029660691234018E-01  0.16030563511483872374E+00 -0.12718878887147783141E+00 -0.18304105781100304950E+00  0.10471871462568553557E+00
        1139        1739   -0.18050921471132404944E-01  0.00000000000000000000E+00  0.13998387295873437886E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38375370494677915612E-01  0.16030832198227989993E+00 -0.12684863947902644266E+00 -0.18298041472239176541E+00  0.10479319398302150423E+00
        1140        1740   -0.18048853133810330990E-01  0.00000000000000000000E+00  0.13996025859641725297E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38391268428838755400E-01  0.16030267389144567391E+00 -0.12713845723609348837E+00 -0.18303211944284195067E+00  0.10472979454528710819E+00
        1141        1741   -0.18049067665460740567E-01  0.00000000000000000000E+00  0.13996062000744449727E+00  0.14122239529750096887E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38389671857613341666E-01  0.16030122419959710878E+00 -0.12710925778763182414E+00 -0.18302714909085415762E+00  0.10473601521755696031E+00
