Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17190584728426806793E-01  0.00000000000000000000E+00  0.48770172928967298054E+00  0.51090030265692498723E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.98607331058965047577E-01  0.56911847562021111724E+00  0.17565603638471816161E+00 -0.67565022687217854425E-01  0.16641541610112407790E-01
          82          82   -0.17195228139660061195E-01  0.00000000000000000000E+00  0.48124011575036657051E+00  0.50404176266055922273E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.97215985161641288448E-01  0.56126087277234781858E+00  0.17645049343537330677E+00 -0.67465429125512760278E-01  0.16681034118865057519E-01
          83          83   -0.17199716638281483533E-01  0.00000000000000000000E+00  0.47483067001067319479E+00  0.49720834502802890853E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.95840114685471738953E-01  0.55347106805786339123E+00  0.17718752836157208863E+00 -0.67322673429767471154E-01  0.16714423974426097924E-01
          84          84   -0.17203973051809696299E-01  0.00000000000000000000E+00  0.46842149459340925999E+00  0.49032186041882946936E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.94479531532078886435E-01  0.54569705307367843972E+00  0.17786821925034235203E+00 -0.67134004061157936949E-01  0.16743598944121064476E-01
          85          85   -0.17200948518551677918E-01  0.00000000000000000000E+00  0.47444814022585740654E+00  0.48912854238923880734E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.90261682929349412730E-01  0.54750887463665520727E+00  0.17923769408923667656E+00 -0.65584695627031674992E-01  0.17670763550742797643E-01
          86          86   -0.17205638384941053520E-01  0.00000000000000000000E+00  0.46607123560324509315E+00  0.48784433567030255352E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93975479915509696482E-01  0.54284107713381379856E+00  0.17810849555907237729E+00 -0.67041943698216102665E-01  0.16754860833351391258E-01
          87          87   -0.17207306979887700832E-01  0.00000000000000000000E+00  0.46371843271608009784E+00  0.48536918591979610893E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93473746471423549420E-01  0.53998487220761592909E+00  0.17834130492157454495E+00 -0.66943657351072632933E-01  0.16766280900710011509E-01
          88          88   -0.17208971816368497099E-01  0.00000000000000000000E+00  0.46135972998016866464E+00  0.48289266343288245187E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.92974340149403242317E-01  0.53712509831320343068E+00  0.17856665090886128522E+00 -0.66838788841940013907E-01  0.16777970888663375215E-01
          89          89   -0.17210627811993138570E-01  0.00000000000000000000E+00  0.45899169791735228152E+00  0.48040594421008486758E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.92477264699288033722E-01  0.53425833480464723912E+00  0.17878454683825190097E+00 -0.66726992959289771479E-01  0.16790045231755819366E-01
          90          90   -0.17214254717824079705E-01  0.00000000000000000000E+00  0.45232641278943408469E+00  0.47326705581635936104E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.91156785636048606736E-01  0.52626894370765853193E+00  0.17933269267970336491E+00 -0.66410540277225454942E-01  0.16821921594188424254E-01
          91          91   -0.17217660147834875500E-01  0.00000000000000000000E+00  0.44535865282245901131E+00  0.46588008873482139593E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.89852573139359626087E-01  0.51799356581398370292E+00  0.17982488087609085903E+00 -0.66018195488947717386E-01  0.16861978032066283345E-01
          92          92   -0.17221226399314438354E-01  0.00000000000000000000E+00  0.43792606510620857296E+00  0.45819254939802017690E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88565073230504817725E-01  0.50926991193739890029E+00  0.18026063811955797545E+00 -0.65539910473991602746E-01  0.16916235373726870583E-01
          93          93   -0.17225100635855715436E-01  0.00000000000000000000E+00  0.42986470925739561633E+00  0.44942445722412216469E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.87295471877866015475E-01  0.49993508049940593718E+00  0.18063670258350023046E+00 -0.64963970486441383057E-01  0.16991757766042506900E-01
          94          94   -0.17250181041943070392E-01  0.00000000000000000000E+00  0.43261420412057460805E+00  0.44296053061330248335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.83549725163403448791E-01  0.49891374824203493787E+00  0.18157206976449313807E+00 -0.63747717989641211611E-01  0.18147828197891232443E-01
          95          95   -0.17291976478848825743E-01  0.00000000000000000000E+00  0.57624607245689418722E+00  0.61669825893959351326E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.73689909662202485174E-01  0.63264400564024791951E+00  0.18202021740872867395E+00 -0.62293057365773209233E-01  0.21560230243416907830E-01
          96          96   -0.17258683479563882018E-01  0.00000000000000000000E+00  0.42018112535510326877E+00  0.43042149364386789179E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82434039651449048103E-01  0.48535648152698840363E+00  0.18171046389329059689E+00 -0.63294222801603960971E-01  0.18513567631545716635E-01
          97          97   -0.17257006271817778437E-01  0.00000000000000000000E+00  0.40680111832029991481E+00  0.41706475501588963217E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.82021852813473891675E-01  0.47156596486195601070E+00  0.18172626897602178753E+00 -0.63136692581156492188E-01  0.18723254894580952656E-01
          98          98   -0.17254088975338033318E-01  0.00000000000000000000E+00  0.39701526248130658558E+00  0.40760982999381661918E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.81595221553587865548E-01  0.46135639505955644557E+00  0.18172217782436766997E+00 -0.62994081837398879786E-01  0.18919978612108409588E-01
          99          99   -0.17253405002518974048E-01  0.00000000000000000000E+00  0.38988869576687484875E+00  0.40079975729314820665E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.81160060165507239005E-01  0.45379535092986311717E+00  0.18169648758252851528E+00 -0.62852877665822551312E-01  0.19105920217196009636E-01
         100         100   -0.17268334599284486386E-01  0.00000000000000000000E+00  0.37566751145151255908E+00  0.38788068963909633213E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.79997009324946091735E-01  0.43839618617717418525E+00  0.18122350029987566167E+00 -0.62287150555754615400E-01  0.19523157557793480860E-01
         101         101   -0.17278206683959074219E-01  0.00000000000000000000E+00  0.36802305162065712674E+00  0.37992350886965609025E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.78857448044136968512E-01  0.42960229298083502103E+00  0.18105191567371167749E+00 -0.61692422610260970461E-01  0.19985205945225792412E-01
         102         102   -0.17290673104808293448E-01  0.00000000000000000000E+00  0.36143921490458608137E+00  0.37296916792445578004E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.77757665262132028006E-01  0.42190620706190978817E+00  0.18091489952120889950E+00 -0.61083254957621464787E-01  0.20469476679641003536E-01
         103         103   -0.17304786165386845664E-01  0.00000000000000000000E+00  0.35533613415738218855E+00  0.36651457742340570745E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76689542813757810569E-01  0.41472089080575313957E+00  0.18077498816567286188E+00 -0.60472542742667223514E-01  0.20984190410516731506E-01
         104         104   -0.17345004710725857311E-01  0.00000000000000000000E+00  0.35280576042674033355E+00  0.36642993215423352860E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.73711059329507430671E-01  0.40917181504552191385E+00  0.18122414330681446692E+00 -0.58936290296087275042E-01  0.23153682701924103993E-01
         105         105   -0.17398612216243534295E-01  0.00000000000000000000E+00  0.42022301164705594401E+00  0.44692080354530783204E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.67358145737683575160E-01  0.47018254516849600222E+00  0.17870269002763028432E+00 -0.57150504059689584413E-01  0.28421344178878430592E-01
         106         106   -0.17358711243300350979E-01  0.00000000000000000000E+00  0.34643451656602186617E+00  0.35974483860624478782E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72959667115512549795E-01  0.40203547243823406498E+00  0.18116129573350822635E+00 -0.58564556593445664390E-01  0.23742182804709365679E-01
         107         107   -0.17367962851307438416E-01  0.00000000000000000000E+00  0.34198099993095693039E+00  0.35500916766557727433E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72604041830608173624E-01  0.39721707891025764825E+00  0.18114716738816610819E+00 -0.58332221224259406256E-01  0.24066293837288563889E-01
         108         108   -0.17376873098113230359E-01  0.00000000000000000000E+00  0.33806557433616052366E+00  0.35070480968127004662E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72251281049626442377E-01  0.39293998228767379466E+00  0.18110565522818933282E+00 -0.58088627192082520345E-01  0.24382662026868322930E-01
         109         109   -0.17384815969380362083E-01  0.00000000000000000000E+00  0.33461224877215667295E+00  0.34671372370215636227E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.71900043951490438809E-01  0.38912747675426673233E+00  0.18104219363960843969E+00 -0.57834010045844985726E-01  0.24691468170029526319E-01
         110         110   -0.17400975135373180497E-01  0.00000000000000000000E+00  0.32486546512090958005E+00  0.33481301944473212950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.70965686543304443146E-01  0.37843017652884086699E+00  0.18036856729756484130E+00 -0.57200354827388943946E-01  0.25495765268050477742E-01
         111         111   -0.17413023169950341690E-01  0.00000000000000000000E+00  0.31913350252343730684E+00  0.32875616406234653422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.70013991927061647313E-01  0.37173447128054865063E+00  0.17995387317917618808E+00 -0.56649637776907992015E-01  0.26409287861108559498E-01
         112         112   -0.17422885755985863254E-01  0.00000000000000000000E+00  0.31450647763471517582E+00  0.32391670539076167223E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.69093820511970022169E-01  0.36617741239069928616E+00  0.17964256294297065164E+00 -0.56080332364617055396E-01  0.27257915050429900455E-01
         113         113   -0.17433035753312214194E-01  0.00000000000000000000E+00  0.31024153212323724027E+00  0.31951438605761756095E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68189032221402143263E-01  0.36099752859132716587E+00  0.17934939569191155062E+00 -0.55506616503318791100E-01  0.28096101223686886783E-01
         114         114   -0.17456497629030568591E-01  0.00000000000000000000E+00  0.30960775011048258243E+00  0.32064045694280712828E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.65729674992529046884E-01  0.35788092747398103644E+00  0.17863819261602512101E+00 -0.54841292393146841289E-01  0.31200109648502994536E-01
         115         115   -0.17509793548202891994E-01  0.00000000000000000000E+00  0.37241255645811932595E+00  0.40029855684412291028E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.60278684468270109231E-01  0.41518144737818657442E+00  0.17539159257821648752E+00 -0.52905311150853125135E-01  0.36009662403776468431E-01
         116         116   -0.17464501631007215560E-01  0.00000000000000000000E+00  0.30527686678854948354E+00  0.31591807304033342474E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.65094033607359380600E-01  0.35290639876490165205E+00  0.17840520928030439984E+00 -0.54577336226391749696E-01  0.31914485799473320260E-01
         117         117   -0.17469962065060202355E-01  0.00000000000000000000E+00  0.30276032148903653241E+00  0.31307334299582234571E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.64780393121024779091E-01  0.35007075254500114037E+00  0.17831428332511059520E+00 -0.54523557022093875613E-01  0.32284229956115698124E-01
         118         118   -0.17474787383086509002E-01  0.00000000000000000000E+00  0.30046476187322151974E+00  0.31047752324263949708E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.64465973357656761178E-01  0.34745594784779176845E+00  0.17820336042429618661E+00 -0.54476374122705568948E-01  0.32654569155848148232E-01
         119         119   -0.17478783040070187960E-01  0.00000000000000000000E+00  0.29830208959207232811E+00  0.30802386500406331304E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.64151617420605502873E-01  0.34497492397260770547E+00  0.17807408499547541791E+00 -0.54434291553461626456E-01  0.33025094869737238457E-01
         120         120   -0.17487857195041416059E-01  0.00000000000000000000E+00  0.29063488669149928345E+00  0.30034697246363195600E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.63280876963356838538E-01  0.33642790645981468511E+00  0.17707000899559746654E+00 -0.54255207842726888012E-01  0.33916789338950897870E-01
         121         121   -0.17490924427271899860E-01  0.00000000000000000000E+00  0.28566709778517862528E+00  0.29528882458668415101E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.62395160775233653172E-01  0.33057133413314038206E+00  0.17642968038633941030E+00 -0.53886752883689041649E-01  0.34803189376282010759E-01
         122         122   -0.17497430594576344337E-01  0.00000000000000000000E+00  0.28168126902281254154E+00  0.29102466676009097757E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.61588750361749232398E-01  0.32577258878998538449E+00  0.17591482399118121838E+00 -0.53559355625050118765E-01  0.35656506008564049781E-01
         123         123   -0.17503671230774033724E-01  0.00000000000000000000E+00  0.27797809454568878085E+00  0.28693157382968648150E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.60801994485841386051E-01  0.32127641780075610889E+00  0.17540906759659100067E+00 -0.53201776964644391377E-01  0.36509796868865407315E-01
