Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:32
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1884        2784   -0.18581973977081795574E-01  0.00000000000000000000E+00  0.13922824634979064085E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342343236125598305E-01  0.15798861560883445398E+00  0.62615157590939782631E-02  0.15179945363815017245E+00  0.15117303653342359371E+00
        1885        2785   -0.18581973892726828118E-01  0.00000000000000000000E+00  0.13922822881727320299E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342346117538643968E-01  0.15798860104208503619E+00  0.62613659291239657720E-02  0.15179943547850890950E+00  0.15117307993367878893E+00
        1886        2786   -0.18581973810203013947E-01  0.00000000000000000000E+00  0.13922821346914546203E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342348904836682177E-01  0.15798858856377911986E+00  0.62612161780011867107E-02  0.15179941725634446548E+00  0.15117312281332262458E+00
        1887        2787   -0.18581973600728690643E-01  0.00000000000000000000E+00  0.13922818014256782559E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342355923838187193E-01  0.15798856246567732908E+00  0.62608270376855743380E-02  0.15179936970616464409E+00  0.15117323305699170710E+00
        1888        2788   -0.18581973400137574010E-01  0.00000000000000000000E+00  0.13922815639109373254E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342362403180485997E-01  0.15798854539413667575E+00  0.62604383139966265567E-02  0.15179932184395703021E+00  0.15117334027395271101E+00
        1889        2789   -0.18581973205845956493E-01  0.00000000000000000000E+00  0.13922813888636051405E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342368450748043840E-01  0.15798853413126262568E+00  0.62600499152221317570E-02  0.15179927375394891564E+00  0.15117344504811291994E+00
        1890        2790   -0.18581973016077776156E-01  0.00000000000000000000E+00  0.13922812547001447991E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342374152414578581E-01  0.15798852660635126499E+00  0.62596617761919628314E-02  0.15179922549578603319E+00  0.15117354785063050193E+00
        1891        2791   -0.18581972532275919940E-01  0.00000000000000000000E+00  0.13922809955804332782E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342388252918697067E-01  0.15798851527868612576E+00  0.62586531997454218981E-02  0.15179909966473445482E+00  0.15117381100973265040E+00
        1892        2792   -0.18581972063129396228E-01  0.00000000000000000000E+00  0.13922808227398233982E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342400852453452864E-01  0.15798851106330641381E+00  0.62576457789777686219E-02  0.15179897325243860151E+00  0.15117406545383735295E+00
        1893        2793   -0.18581971600222877555E-01  0.00000000000000000000E+00  0.13922806741348559001E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342412713696988835E-01  0.15798850852695969782E+00  0.62566391426655890151E-02  0.15179884659394846103E+00  0.15117431553026750013E+00
        1894        2794   -0.18581971140542490051E-01  0.00000000000000000000E+00  0.13922805332187704330E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342424206606279757E-01  0.15798850638794084689E+00  0.62556331367774626467E-02  0.15179871983896653376E+00  0.15117456335470255691E+00
        1895        2795   -0.18581969950912439332E-01  0.00000000000000000000E+00  0.13922801746865809402E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342453599089796279E-01  0.15798850111683546138E+00  0.62530189836854776358E-02  0.15179839020292723584E+00  0.15117520451242830171E+00
        1896        2796   -0.18581968763900225117E-01  0.00000000000000000000E+00  0.13922798208025727318E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342482530614506953E-01  0.15798849584697155501E+00  0.62503888942088050434E-02  0.15179805818606817436E+00  0.15117584555737681451E+00
        1897        2797   -0.18581967595128288245E-01  0.00000000000000000000E+00  0.13922794691792381161E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342511308146586479E-01  0.15798849063094208556E+00  0.62477817101105692990E-02  0.15179772903641630677E+00  0.15117648113152268308E+00
        1898        2798   -0.18581966437726717828E-01  0.00000000000000000000E+00  0.13922791195037198531E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342539913572662946E-01  0.15798848542621793389E+00  0.62451779519803194210E-02  0.15179740021115165072E+00  0.15117711465852451402E+00
        1899        2799   -0.18581963456204272228E-01  0.00000000000000000000E+00  0.13922782134991226743E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342614040291988164E-01  0.15798847193400000766E+00  0.62384169551402421719E-02  0.15179654608238563052E+00  0.15117875767018240651E+00
        1900        2800   -0.18581960549263455695E-01  0.00000000000000000000E+00  0.13922773171949109905E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342687344834861463E-01  0.15798845851506251869E+00  0.62316788038064138341E-02  0.15179569419811689279E+00  0.15118038895707278102E+00
        1901        2801   -0.18581957714697963646E-01  0.00000000000000000000E+00  0.13922764290417707911E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342759979727253861E-01  0.15798844516920634851E+00  0.62249632152937750193E-02  0.15179484454089808843E+00  0.15118200957040520138E+00
        1902        2802   -0.18581954957769413611E-01  0.00000000000000000000E+00  0.13922755527420302424E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342831583152866215E-01  0.15798843189958644562E+00  0.62182701893842432309E-02  0.15179399703966620083E+00  0.15118361741227931416E+00
        1903        2803   -0.18581947928184232299E-01  0.00000000000000000000E+00  0.13922732795739070633E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343017984921095254E-01  0.15798839801412759010E+00  0.62008758792573628882E-02  0.15179179259624642206E+00  0.15118779113236274769E+00
        1904        2804   -0.18581939669220341044E-01  0.00000000000000000000E+00  0.13922708330242408725E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343239421731240502E-01  0.15798838305493498324E+00  0.61788798568334479117E-02  0.15178899766848694131E+00  0.15119296607770632557E+00
        1905        2805   -0.18581820055687144760E-01  0.00000000000000000000E+00  0.13922465661654864766E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346545540359009363E-01  0.15798938210122051573E+00  0.58591935189932688871E-02  0.15174813078704010860E+00  0.15126853298147760474E+00
        1906        2806   -0.18581921813910454166E-01  0.00000000000000000000E+00  0.13922656799102003933E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343726982542117809E-01  0.15798837315965169603E+00  0.61315922664546829157E-02  0.15178298261907077760E+00  0.15120415330369921247E+00
        1907        2807   -0.18581889064699996100E-01  0.00000000000000000000E+00  0.13922538379529200703E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344636541429825083E-01  0.15798813127202182560E+00  0.60454361425683255868E-02  0.15177200447040373188E+00  0.15122463384060685909E+00
        1908        2808   -0.18581888534292028553E-01  0.00000000000000000000E+00  0.13922532031747750225E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344667592998648242E-01  0.15798809937618410459E+00  0.60430809301745200268E-02  0.15177170108891846478E+00  0.15122521214339207374E+00
        1909        2809   -0.18581888068163791849E-01  0.00000000000000000000E+00  0.13922528751275425885E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344696570574112404E-01  0.15798809601516455858E+00  0.60397285973173885434E-02  0.15177126607308033535E+00  0.15122594369946484871E+00
        1910        2810   -0.18581887058644847716E-01  0.00000000000000000000E+00  0.13922523412026518996E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344758408238608316E-01  0.15798810546985894709E+00  0.60307520343085016870E-02  0.15177009767261265272E+00  0.15122780759423137820E+00
        1911        2811   -0.18581887913968839904E-01  0.00000000000000000000E+00  0.13922527091600359062E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344705728764818198E-01  0.15798808873079955850E+00  0.60384005708234078300E-02  0.15177109339934152787E+00  0.15122621937772653955E+00
        1912        2812   -0.18581887802931157383E-01  0.00000000000000000000E+00  0.13922526135552110160E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344712126220251658E-01  0.15798808567881020282E+00  0.60375008477493354725E-02  0.15177097634965674988E+00  0.15122640734307343791E+00
        1913        2813   -0.18581887682993611377E-01  0.00000000000000000000E+00  0.13922525229207136088E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344719046654345496E-01  0.15798808365573210888E+00  0.60366012419065849873E-02  0.15177085935651063453E+00  0.15122659844711025534E+00
        1914        2814   -0.18581887558694127477E-01  0.00000000000000000000E+00  0.13922524322020413123E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344726214641743578E-01  0.15798808187615173693E+00  0.60357018880016375870E-02  0.15177074240809010353E+00  0.15122679099089419985E+00
        1915        2815   -0.18581887230134555566E-01  0.00000000000000000000E+00  0.13922521951081645586E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344745146561143800E-01  0.15798807742724307879E+00  0.60333643973486958748E-02  0.15177043842603846202E+00  0.15122729320658470642E+00
        1916        2816   -0.18581886893354822993E-01  0.00000000000000000000E+00  0.13922519536714675348E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344764505688077261E-01  0.15798807297947997652E+00  0.60310166082408007623E-02  0.15177013299374347843E+00  0.15122779962256957531E+00
        1917        2817   -0.18581886561803210439E-01  0.00000000000000000000E+00  0.13922517159635619532E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344783530212463663E-01  0.15798806856476546590E+00  0.60286841676766801321E-02  0.15176982935269928143E+00  0.15122830140708126700E+00
        1918        2818   -0.18581886230844030239E-01  0.00000000000000000000E+00  0.13922514788158293908E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344802506462729252E-01  0.15798806415720162422E+00  0.60263542767232964464E-02  0.15176952587111239290E+00  0.15122880241601452389E+00
        1919        2819   -0.18581885376028263457E-01  0.00000000000000000000E+00  0.13922508652804307938E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344851570783189898E-01  0.15798805272279800582E+00  0.60203032480218915054E-02  0.15176873718244202061E+00  0.15123010206985509907E+00
        1920        2820   -0.18581884535608189646E-01  0.00000000000000000000E+00  0.13922502581759052531E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344900052676793800E-01  0.15798804133465910171E+00  0.60142695018586909278E-02  0.15176794956195074904E+00  0.15123139492698942088E+00
        1921        2821   -0.18581883716854923072E-01  0.00000000000000000000E+00  0.13922496586456833967E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344947845097939410E-01  0.15798802999281136294E+00  0.60082529859345349191E-02  0.15176716301022136202E+00  0.15123268034817624605E+00
        1922        2822   -0.18581882915625839992E-01  0.00000000000000000000E+00  0.13922490636825149424E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344995247117054871E-01  0.15798801869974271606E+00  0.60022534108164693131E-02  0.15176637752405042203E+00  0.15123396026072993825E+00
        1923        2823   -0.18581880918492034438E-01  0.00000000000000000000E+00  0.13922475473612447305E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345115915054488687E-01  0.15798798973268693424E+00  0.59866652356784068670E-02  0.15176433320237239788E+00  0.15123726929882586045E+00
        1924        2824   -0.18581878482700153743E-01  0.00000000000000000000E+00  0.13922458549811472794E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345266372535934618E-01  0.15798797338795050882E+00  0.59679341267072152921E-02  0.15176186893674947775E+00  0.15124127799055978039E+00
        1925        2825   -0.18581851008970914213E-01  0.00000000000000000000E+00  0.13922279022594577502E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347009569921249539E-01  0.15798794878689609300E+00  0.57431157425650615489E-02  0.15173216724761043328E+00  0.15128891234745983629E+00
