Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:42
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         306        1206   -0.18017138093781481095E-01  0.00000000000000000000E+00  0.13969484164834200524E+00  0.13917923551169456009E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363410908614086425E-01  0.15904111446317462097E+00 -0.56167440946404599555E-01 -0.18543575390199304453E+00  0.10890581335009322239E+00
         307        1207   -0.18017187835318367040E-01  0.00000000000000000000E+00  0.13969220541395069302E+00  0.13917674888620909512E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363449705771004106E-01  0.15903846728440332314E+00 -0.56164846991074039717E-01 -0.18543506089772837653E+00  0.10890978670421021246E+00
         308        1208   -0.18017238871481038032E-01  0.00000000000000000000E+00  0.13969000112042731510E+00  0.13917462392824203610E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363490353653765197E-01  0.15903625260260004226E+00 -0.56162312527423673136E-01 -0.18543434727269800244E+00  0.10891369965045197277E+00
         309        1209   -0.18017290772058637549E-01  0.00000000000000000000E+00  0.13968813478004726836E+00  0.13917278584809633646E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363532957068297524E-01  0.15903437696505692833E+00 -0.56159827286943249380E-01 -0.18543361659173426825E+00  0.10891756283380729653E+00
         310        1210   -0.18017429278423046507E-01  0.00000000000000000000E+00  0.13968420252916180502E+00  0.13916877875831715206E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363646816501880354E-01  0.15903042006724063540E+00 -0.56153448445776001086E-01 -0.18543165754817458879E+00  0.10892755563900556603E+00
         311        1211   -0.18017568468509218699E-01  0.00000000000000000000E+00  0.13968147264651370465E+00  0.13916584281778249244E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363775723062091216E-01  0.15902767990106655982E+00 -0.56147303654865546307E-01 -0.18542962348074223944E+00  0.10893731684441372576E+00
         312        1212   -0.18017705854567554052E-01  0.00000000000000000000E+00  0.13967940123675651187E+00  0.13916351170923652036E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363917030229447380E-01  0.15902561241241838785E+00 -0.56141291370327424393E-01 -0.18542753652196578007E+00  0.10894696008974953660E+00
         313        1213   -0.18017840384045989699E-01  0.00000000000000000000E+00  0.13967772066166561640E+00  0.13916154755934012632E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37364068211474345260E-01  0.15902394848909395808E+00 -0.56135358043273485273E-01 -0.18542540659135919867E+00  0.10895655047046942654E+00
         314        1214   -0.18018187984094120174E-01  0.00000000000000000000E+00  0.13967417433272855121E+00  0.13915717380343581300E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37364481780965456970E-01  0.15902046812959991229E+00 -0.56119951062414775989E-01 -0.18541966760102793210E+00  0.10898176842385126628E+00
         315        1215   -0.18018509152724512118E-01  0.00000000000000000000E+00  0.13967147430501464234E+00  0.13915367330815478497E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37364941725410966145E-01  0.15901790687770109289E+00 -0.56104802256198876842E-01 -0.18541370196314321817E+00  0.10900698197858202376E+00
         316        1216   -0.18018807383773215863E-01  0.00000000000000000000E+00  0.13966913490350044147E+00  0.13915057061266522531E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365425484632258657E-01  0.15901575300435949467E+00 -0.56089748766874086838E-01 -0.18540752691974646260E+00  0.10903240278800054031E+00
         317        1217   -0.18019085850735305776E-01  0.00000000000000000000E+00  0.13966699234881579939E+00  0.13914774817175909472E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365930473977217174E-01  0.15901383697205770384E+00 -0.56074805806389342588E-01 -0.18540116894344721432E+00  0.10905794957701238357E+00
         318        1218   -0.18019785963610698148E-01  0.00000000000000000000E+00  0.13966170666773453091E+00  0.13914070207237486110E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367322079589523898E-01  0.15900924278371336706E+00 -0.56035527033715545886E-01 -0.18538356955950438532E+00  0.10912670501599833206E+00
         319        1219   -0.18020365499556132566E-01  0.00000000000000000000E+00  0.13965680279503367434E+00  0.13913481649215264646E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368862535875534137E-01  0.15900529983135308632E+00 -0.55996573941709745781E-01 -0.18536519080709892848E+00  0.10919542909261158170E+00
         320        1220   -0.18020880423806954346E-01  0.00000000000000000000E+00  0.13965204017458049401E+00  0.13912933526255807926E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370532901388212044E-01  0.15900169265216174130E+00 -0.55957536774092965504E-01 -0.18534617017941470984E+00  0.10926450955295466394E+00
         321        1221   -0.18021352991885175587E-01  0.00000000000000000000E+00  0.13964734378843637885E+00  0.13912408926853497837E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37372311634799253166E-01  0.15899830243135043562E+00 -0.55918897959208818671E-01 -0.18532676376514592431E+00  0.10933293067328456183E+00
         322        1222   -0.18022618135792839444E-01  0.00000000000000000000E+00  0.13963530001329674257E+00  0.13911044415452439305E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37377205559721266015E-01  0.15898988743722519690E+00 -0.55810427786075027246E-01 -0.18526990681504224012E+00  0.10952711984521533439E+00
         323        1223   -0.18023690338711390729E-01  0.00000000000000000000E+00  0.13967915565970645542E+00  0.13912550552974339846E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383315167081931918E-01  0.15903878048807698620E+00 -0.55734919597972713834E-01 -0.18520924379567435536E+00  0.10969538831526137734E+00
         324        1224   -0.18022766447768286818E-01  0.00000000000000000000E+00  0.13963288852527838690E+00  0.13910769900943803501E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37378027317005887986E-01  0.15898814939451599848E+00 -0.55798588996960531150E-01 -0.18526219498620399850E+00  0.10955003722911497988E+00
         325        1225   -0.18022928833365363388E-01  0.00000000000000000000E+00  0.13963127714890274933E+00  0.13910653793882760132E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37378664440594136509E-01  0.15898701275613152939E+00 -0.55783122208897639727E-01 -0.18525452604470951656E+00  0.10957533526978253946E+00
         326        1226   -0.18023101072228417396E-01  0.00000000000000000000E+00  0.13962965980244723685E+00  0.13910489175613474644E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37379353646637851483E-01  0.15898591237685666400E+00 -0.55768608092028638945E-01 -0.18524659252011196897E+00  0.10960049801418635107E+00
         327        1227   -0.18023277039841373998E-01  0.00000000000000000000E+00  0.13962807091880807819E+00  0.13910335565253878487E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37380027843578363111E-01  0.15898482172254510547E+00 -0.55753871307157129578E-01 -0.18523864599662742680E+00  0.10962566447415221516E+00
         328        1228   -0.18023751795044638813E-01  0.00000000000000000000E+00  0.13962385027172621865E+00  0.13909905033817152042E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37381834758035484279E-01  0.15898193323471707106E+00 -0.55715043726380600320E-01 -0.18521722045747024410E+00  0.10969255074974398889E+00
         329        1229   -0.18024253851026253437E-01  0.00000000000000000000E+00  0.13961975132400555877E+00  0.13909496891693004517E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383589991991671153E-01  0.15897908746497099730E+00 -0.55676067559605996182E-01 -0.18519560984076105514E+00  0.10975867745733031144E+00
         330        1230   -0.18024786397485472594E-01  0.00000000000000000000E+00  0.13961574603922127791E+00  0.13909070351743746397E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37385320379408761016E-01  0.15897628002114455592E+00 -0.55637304651037361447E-01 -0.18517357028103093031E+00  0.10982448332761068910E+00
         331        1231   -0.18025337730622176258E-01  0.00000000000000000000E+00  0.13961189273102680986E+00  0.13908720741378852170E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37386960428207827167E-01  0.15897351542861246076E+00 -0.55597701004067079378E-01 -0.18515159065941080851E+00  0.10988920460557219383E+00
         332        1232   -0.18026931572390443581E-01  0.00000000000000000000E+00  0.13960257831251740579E+00  0.13907265119606818105E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391767058644699573E-01  0.15896741379877163403E+00 -0.55495720069009941977E-01 -0.18508617903195756504E+00  0.11007080372488070585E+00
         333        1233   -0.18028187979269787861E-01  0.00000000000000000000E+00  0.13977807209358950047E+00  0.13922056522366405007E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391161106818282533E-01  0.15914104522113797779E+00 -0.55326324032670938513E-01 -0.18503819209002678181E+00  0.11021282841349626380E+00
         334        1234   -0.18027132364063797737E-01  0.00000000000000000000E+00  0.13960007407098892762E+00  0.13907496053547077630E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37392012467385091212E-01  0.15896495417431022457E+00 -0.55475260551471602954E-01 -0.18507942705247415471E+00  0.11009144719697762371E+00
         335        1235   -0.18027390964074341967E-01  0.00000000000000000000E+00  0.13959856105885934396E+00  0.13907279419024765055E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37392657209990916301E-01  0.15896382730477592871E+00 -0.55461845124624868653E-01 -0.18507056702347610133E+00  0.11011537743109450771E+00
         336        1236   -0.18027642459827152022E-01  0.00000000000000000000E+00  0.13959728803290147314E+00  0.13907190833224175597E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393170739438846839E-01  0.15896281631251316102E+00 -0.55446416778849608176E-01 -0.18506197077133082485E+00  0.11013863085678457510E+00
         337        1237   -0.18027901282300376473E-01  0.00000000000000000000E+00  0.13959599825160659559E+00  0.13907061793824110341E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393721489614728526E-01  0.15896181845892093376E+00 -0.55431609019887639889E-01 -0.18505321893426188162E+00  0.11016208720222218920E+00
         338        1238   -0.18028587252922199241E-01  0.00000000000000000000E+00  0.13959260841876378056E+00  0.13906734991985639227E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395151488980586663E-01  0.15895917265482217839E+00 -0.55391824841643885757E-01 -0.18502979159270849241E+00  0.11022417406454435018E+00
         339        1239   -0.18029299546798317061E-01  0.00000000000000000000E+00  0.13958927822274003194E+00  0.13906385799385564961E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37396569696316314668E-01  0.15895654837225803302E+00 -0.55352471789025664561E-01 -0.18500613745021735057E+00  0.11028579898280420346E+00
         340        1240   -0.18030030592020438590E-01  0.00000000000000000000E+00  0.13958611694904157763E+00  0.13906113039792825092E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397877859193344452E-01  0.15895396421621446614E+00 -0.55311709827456832789E-01 -0.18498241396745931930E+00  0.11034663610930187105E+00
         341        1241   -0.18030795995783579361E-01  0.00000000000000000000E+00  0.13958302795100022142E+00  0.13905670989064700116E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399324729034975900E-01  0.15895155668425159368E+00 -0.55274104679228282244E-01 -0.18495805387122551955E+00  0.11040791801242542947E+00
         342        1242   -0.18032758407657365624E-01  0.00000000000000000000E+00  0.13960146159314820724E+00  0.13907690897665947460E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401580773072838626E-01  0.15897028395856366290E+00 -0.55140891704199744561E-01 -0.18489397200680840472E+00  0.11056658168716861079E+00
         343        1243   -0.18031083508724714964E-01  0.00000000000000000000E+00  0.13958177937764293386E+00  0.13905672017341497160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399690423132979367E-01  0.15895038629205118785E+00 -0.55256866523655301382E-01 -0.18494935995781239257E+00  0.11042979704185217071E+00
         344        1244   -0.18031385798197210185E-01  0.00000000000000000000E+00  0.13958058414307292217E+00  0.13905520925524011977E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400202641197019537E-01  0.15894940098607271417E+00 -0.55242317757713210735E-01 -0.18494017310324584180E+00  0.11045258191812891424E+00
         345        1245   -0.18031687233903477552E-01  0.00000000000000000000E+00  0.13957945560280657360E+00  0.13905419198369470268E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400665408997502137E-01  0.15894843377790060512E+00 -0.55226976163850256818E-01 -0.18493111156729488687E+00  0.11047499380440134464E+00
         346        1246   -0.18031992597549596768E-01  0.00000000000000000000E+00  0.13957832583516108227E+00  0.13905303891858653009E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401136648462660061E-01  0.15894746988607416638E+00 -0.55211847368240335454E-01 -0.18492197946341520920E+00  0.11049743999161613928E+00
         347        1247   -0.18032799347207105478E-01  0.00000000000000000000E+00  0.13957534027692131140E+00  0.13905001917712958570E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37402367558512311652E-01  0.15894490848822651063E+00 -0.55171446447784794342E-01 -0.18489752072862591925E+00  0.11055691407457730879E+00
