Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2370        3270   -0.18579396530212444888E-01  0.00000000000000000000E+00  0.13925433962517830278E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314855543803759907E-01  0.15798979863876960739E+00 -0.48192380269984425381E-02 -0.15053617578481445771E+00  0.15371852401072286232E+00
        2371        3271   -0.18579331697813009777E-01  0.00000000000000000000E+00  0.13925481266680142522E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314311737255759227E-01  0.15798979270624416427E+00 -0.48167842811706251469E-02 -0.15053590661055998856E+00  0.15371708550770996071E+00
        2372        3272   -0.18579272104455625547E-01  0.00000000000000000000E+00  0.13925525142573627613E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313807660105634267E-01  0.15798978698138629873E+00 -0.48143270422421032342E-02 -0.15053569678480713256E+00  0.15371571355494267896E+00
        2373        3273   -0.18579217289350597603E-01  0.00000000000000000000E+00  0.13925565880388401929E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313339913626494826E-01  0.15798978142815991998E+00 -0.48118682923402105941E-02 -0.15053554024357254648E+00  0.15371440333148828072E+00
        2374        3274   -0.18579166793788640111E-01  0.00000000000000000000E+00  0.13925603685376594654E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312905959660094823E-01  0.15798977601963740125E+00 -0.48094041690421671792E-02 -0.15053543557452253587E+00  0.15371314834322183374E+00
        2375        3275   -0.18579045948666411681E-01  0.00000000000000000000E+00  0.13925695261389975377E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311856009152946645E-01  0.15798976267438627485E+00 -0.48030109883918743405E-02 -0.15053526848163992224E+00  0.15371002715873646749E+00
        2376        3276   -0.18578895227875018986E-01  0.00000000000000000000E+00  0.13925810998873536239E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310546712060570218E-01  0.15798976147292090322E+00 -0.47936622071283680260E-02 -0.15053540027541686963E+00  0.15370580603756986426E+00
        2377        3277   -0.18575893214503133577E-01  0.00000000000000000000E+00  0.13928455070043643804E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37284344176697598039E-01  0.15799300166263091638E+00 -0.46060820034346059565E-02 -0.15053768122731592261E+00  0.15362143346060397331E+00
        2378        3278   -0.18578452109338151887E-01  0.00000000000000000000E+00  0.13926162329815849894E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37306672928729682492E-01  0.15798984411755001567E+00 -0.47659138664666996985E-02 -0.15053575796142873444E+00  0.15369333858794034797E+00
        2379        3279   -0.18578829699028850259E-01  0.00000000000000000000E+00  0.13925862099721059151E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309973718783806529E-01  0.15798976501696554431E+00 -0.47895574276026822713E-02 -0.15053545363111353605E+00  0.15370396204021388731E+00
        2380        3280   -0.18578885534723036527E-01  0.00000000000000000000E+00  0.13925818539106371574E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310461951243004131E-01  0.15798976180758370069E+00 -0.47930549912856348915E-02 -0.15053540817797825269E+00  0.15370553326344285616E+00
        2381        3281   -0.18578893793986927391E-01  0.00000000000000000000E+00  0.13925812113875463139E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310534173933138091E-01  0.15798976151870081086E+00 -0.47935723822953588483E-02 -0.15053540144464747086E+00  0.15370576568650828886E+00
        2382        3282   -0.18578895015761646980E-01  0.00000000000000000000E+00  0.13925811163805532078E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310544857748186021E-01  0.15798976148004187370E+00 -0.47936489194302838238E-02 -0.15053540044838423229E+00  0.15370580006848069687E+00
        2383        3283   -0.18578895196497333814E-01  0.00000000000000000000E+00  0.13925811023271578160E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310546438446522133E-01  0.15798976147466492481E+00 -0.47936602414924570428E-02 -0.15053540030100359681E+00  0.15370580515456885862E+00
        2384        3284   -0.18578895227875018986E-01  0.00000000000000000000E+00  0.13925810998873536239E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310546712759302956E-01  0.15798976147361964983E+00 -0.47936622071283680260E-02 -0.15053540027541686963E+00  0.15370580603756989202E+00
        2385        3285   -0.18578894725234034596E-01  0.00000000000000000000E+00  0.13925811262156218007E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310540837713193629E-01  0.15798975873404136339E+00 -0.47936150229520501850E-02 -0.15053539933631746028E+00  0.15370578837369977543E+00
        2386        3286   -0.18578894218607658329E-01  0.00000000000000000000E+00  0.13925811557796480278E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310535021195051497E-01  0.15798975638055215431E+00 -0.47935673070171082311E-02 -0.15053539878355276516E+00  0.15370577052811010277E+00
        2387        3287   -0.18578893708414923047E-01  0.00000000000000000000E+00  0.13925811880575239554E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310529258456154311E-01  0.15798975435579362681E+00 -0.47935191000468072020E-02 -0.15053539858892603376E+00  0.15370575251537582639E+00
        2388        3288   -0.18578893195035486863E-01  0.00000000000000000000E+00  0.13925812226066891508E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310523546505984516E-01  0.15798975261213940580E+00 -0.47934704396251897468E-02 -0.15053539872633511787E+00  0.15370573434899609255E+00
        2389        3289   -0.18578891852425245129E-01  0.00000000000000000000E+00  0.13925813196636882552E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310508818132588627E-01  0.15798974893207615167E+00 -0.47933428313260461121E-02 -0.15053539988064670863E+00  0.15370568675096107913E+00
        2390        3290   -0.18578890493030224967E-01  0.00000000000000000000E+00  0.13925814256980090233E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310494388857563808E-01  0.15798974646562824464E+00 -0.47932126104284523971E-02 -0.15053540296734069237E+00  0.15370563827566707804E+00
        2391        3291   -0.18578889121668981654E-01  0.00000000000000000000E+00  0.13925815369226227092E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310480209687565956E-01  0.15798974478028082746E+00 -0.47930802955031028001E-02 -0.15053540762109604567E+00  0.15370558911174148076E+00
        2392        3292   -0.18578887742074900319E-01  0.00000000000000000000E+00  0.13925816509863844783E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310466240891071443E-01  0.15798974359745460161E+00 -0.47929463018432181404E-02 -0.15053541354780700101E+00  0.15370553941089062921E+00
        2393        3293   -0.18578884140780148326E-01  0.00000000000000000000E+00  0.13925819538452335888E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310430386328120866E-01  0.15798974163007131755E+00 -0.47925944158590336880E-02 -0.15053543164761015727E+00  0.15370540911124547234E+00
        2394        3294   -0.18578880519712393654E-01  0.00000000000000000000E+00  0.13925822557232322985E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310395567034283781E-01  0.15798974061964513038E+00 -0.47922352375326677382E-02 -0.15053545547347332856E+00  0.15370527666497676988E+00
        2395        3295   -0.18578876909196184730E-01  0.00000000000000000000E+00  0.13925825532533867013E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310361418902454611E-01  0.15798973983504494001E+00 -0.47918725164919837023E-02 -0.15053548232891839076E+00  0.15370514345759592190E+00
        2396        3296   -0.18578873323404944407E-01  0.00000000000000000000E+00  0.13925828466398962324E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310327763304784732E-01  0.15798973910388947051E+00 -0.47915080721675860215E-02 -0.15053551089944658403E+00  0.15370501015992421578E+00
        2397        3297   -0.18578864081715138618E-01  0.00000000000000000000E+00  0.13925836001535613073E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310241309898149742E-01  0.15798973724353915227E+00 -0.47905583335121262184E-02 -0.15053558797239285916E+00  0.15370466418914774387E+00
        2398        3298   -0.18578855051332325565E-01  0.00000000000000000000E+00  0.13925843334156773334E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310157097097139400E-01  0.15798973538733254718E+00 -0.47896037228578767705E-02 -0.15053567034925777191E+00  0.15370432006833911753E+00
        2399        3299   -0.18578846294856368043E-01  0.00000000000000000000E+00  0.13925850473495854365E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310075099445040581E-01  0.15798973353954723353E+00 -0.47886520916946857113E-02 -0.15053575497329918509E+00  0.15370398059306794591E+00
        2400        3300   -0.18578837774398924282E-01  0.00000000000000000000E+00  0.13925857428859741982E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309995181182012414E-01  0.15798973169538052530E+00 -0.47877001320119627614E-02 -0.15053584280106541149E+00  0.15370364443961190282E+00
        2401        3301   -0.18578846294856364574E-01  0.00000000000000000000E+00  0.13925850473495854365E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310075100481815413E-01  0.15798973354058401530E+00 -0.47886520916946761703E-02 -0.15053575497329915733E+00  0.15370398059306791816E+00
        2402        3302   -0.18578845806862205603E-01  0.00000000000000000000E+00  0.13925849169367984781E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310083064199778269E-01  0.15798972895101739966E+00 -0.47886084134537501567E-02 -0.15053586703717228290E+00  0.15370396451794116066E+00
        2403        3303   -0.18578845325143356765E-01  0.00000000000000000000E+00  0.13925847873446703384E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310091066698886086E-01  0.15798972447602255276E+00 -0.47885647034200222449E-02 -0.15053597897084006196E+00  0.15370394924541402881E+00
        2404        3304   -0.18578844849565283315E-01  0.00000000000000000000E+00  0.13925846585149645462E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310099106052450890E-01  0.15798972010798362220E+00 -0.47885209605833724961E-02 -0.15053609078074262073E+00  0.15370393473666132955E+00
        2405        3305   -0.18578844380000993086E-01  0.00000000000000000000E+00  0.13925845303946862708E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310107181068738469E-01  0.15798971584053633777E+00 -0.47884771839746577415E-02 -0.15053620247284799083E+00  0.15370392095516172137E+00
        2406        3306   -0.18578843175748354505E-01  0.00000000000000000000E+00  0.13925841999440050079E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310128268698818099E-01  0.15798970508735094009E+00 -0.47883632703799245203E-02 -0.15053649258036028158E+00  0.15370388692441808165E+00
        2407        3307   -0.18578842010391654477E-01  0.00000000000000000000E+00  0.13925838733937670466E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310149582245655253E-01  0.15798969491123068809E+00 -0.47882491168257292763E-02 -0.15053678196372763387E+00  0.15370385735910885305E+00
        2408        3308   -0.18578840882046445543E-01  0.00000000000000000000E+00  0.13925835501208727596E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310171104107059392E-01  0.15798968523414788634E+00 -0.47881347080433881228E-02 -0.15053707070654409605E+00  0.15370383172436133390E+00
        2409        3309   -0.18578839789054946152E-01  0.00000000000000000000E+00  0.13925832296326337567E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310192819033125011E-01  0.15798967599324154065E+00 -0.47880200304028352337E-02 -0.15053735887644142943E+00  0.15370380956673238004E+00
        2410        3310   -0.18578837042379114930E-01  0.00000000000000000000E+00  0.13925824062674529991E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310249760805616615E-01  0.15798965334517178771E+00 -0.47877211164467341903E-02 -0.15053810677007598007E+00  0.15370375999358049102E+00
        2411        3311   -0.18578834514387278232E-01  0.00000000000000000000E+00  0.13925815949311934339E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310307837828501909E-01  0.15798963281656056012E+00 -0.47874202351411180786E-02 -0.15053885145709589022E+00  0.15370372910491064689E+00
        2412        3312   -0.18578832185082102407E-01  0.00000000000000000000E+00  0.13925807922413804829E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310366874110059698E-01  0.15798961391316598823E+00 -0.47871172143759124426E-02 -0.15053959355669441211E+00  0.15370371198044685546E+00
        2413        3313   -0.18578830039349226305E-01  0.00000000000000000000E+00  0.13925799960678747480E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310426748587699475E-01  0.15798959631602596532E+00 -0.47868119325244016388E-02 -0.15054033336436070667E+00  0.15370370554357529191E+00
        2414        3314   -0.18578824939978200170E-01  0.00000000000000000000E+00  0.13925779490885542566E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310584449279780850E-01  0.15798955441815701328E+00 -0.47860119971253707247E-02 -0.15054225123621278737E+00  0.15370371139053551346E+00
        2415        3315   -0.18578820924348031507E-01  0.00000000000000000000E+00  0.13925759221342745575E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310746739700265118E-01  0.15798951802877969630E+00 -0.47851958152638979574E-02 -0.15054415477574384363E+00  0.15370376683016895303E+00
        2416        3316   -0.18578817851423446578E-01  0.00000000000000000000E+00  0.13925739071832640703E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310912660800790719E-01  0.15798948552770372689E+00 -0.47843626307879465187E-02 -0.15054604401209961684E+00  0.15370385487131849045E+00
        2417        3317   -0.18578815627340594663E-01  0.00000000000000000000E+00  0.13925718998061914489E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311081639534705856E-01  0.15798945599281327690E+00 -0.47835123089899596674E-02 -0.15054791809374235001E+00  0.15370396954533033229E+00
        2418        3318   -0.18578811998773259173E-01  0.00000000000000000000E+00  0.13925667159427282393E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311528004411814718E-01  0.15798938759991137948E+00 -0.47812565964989494141E-02 -0.15055275026038206221E+00  0.15370432331510353041E+00
        2419        3319   -0.18578813127401620081E-01  0.00000000000000000000E+00  0.13925615489762407928E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311988947659177618E-01  0.15798933071788165416E+00 -0.47788864544601895173E-02 -0.15055747478414624463E+00  0.15370479553552529595E+00
        2420        3320   -0.18578818092153632363E-01  0.00000000000000000000E+00  0.13925564098934878343E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312458735101979024E-01  0.15798928163229714050E+00 -0.47764048547095008107E-02 -0.15056208623335629038E+00  0.15370533214212334094E+00
        2421        3321   -0.18578826207490895667E-01  0.00000000000000000000E+00  0.13925513067813397039E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312933878367621210E-01  0.15798923834901071328E+00 -0.47738158722019129535E-02 -0.15056658174051315568E+00  0.15370590728618652165E+00
        2422        3322   -0.18578854431167503292E-01  0.00000000000000000000E+00  0.13925381857642549210E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314177646501529850E-01  0.15798914179175949091E+00 -0.47668146925602490269E-02 -0.15057796791735150732E+00  0.15370745759141662967E+00
        2423        3323   -0.18578896042223704693E-01  0.00000000000000000000E+00  0.13925253634352860455E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315425832738738365E-01  0.15798906613404364863E+00 -0.47591511911632767076E-02 -0.15058857526849506181E+00  0.15370907445036721684E+00
        2424        3324   -0.18578943175699691448E-01  0.00000000000000000000E+00  0.13925129658473545113E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316650020592659343E-01  0.15798900342962840515E+00 -0.47509153140933187143E-02 -0.15059845005507377369E+00  0.15371059181467178201E+00
        2425        3325   -0.18578990890320428581E-01  0.00000000000000000000E+00  0.13925010785156258231E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317834239010493069E-01  0.15798895120025263639E+00 -0.47422150515268818652E-02 -0.15060757716724720856E+00  0.15371207022877178550E+00
        2426        3326   -0.18579184561204067916E-01  0.00000000000000000000E+00  0.13924615143147547891E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322450747742333399E-01  0.15798941761801371664E+00 -0.47063152551879003024E-02 -0.15064375134770460751E+00  0.15371571902880565297E+00
        2427        3327   -0.18579018718378081942E-01  0.00000000000000000000E+00  0.13924943049007015849E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318515530773345434E-01  0.15798892730246544280E+00 -0.47369079774811102129E-02 -0.15061292894264724507E+00  0.15371261154475035493E+00
        2428        3328   -0.18579097202794620652E-01  0.00000000000000000000E+00  0.13924750227264318103E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320447056895744709E-01  0.15798885212674435019E+00 -0.47216172758182128888E-02 -0.15062757991509675981E+00  0.15371469049509195459E+00
        2429        3329   -0.18579117284382187097E-01  0.00000000000000000000E+00  0.13924701139895431790E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320969916553863033E-01  0.15798886403112599730E+00 -0.47168210892637721030E-02 -0.15063101603230449888E+00  0.15371572157186980112E+00
        2430        3330   -0.18579100135844451441E-01  0.00000000000000000000E+00  0.13924741894874653747E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320524347154847289E-01  0.15798884316005692985E+00 -0.47209079729566795144E-02 -0.15062808823756423937E+00  0.15371484306029742362E+00
        2431        3331   -0.18579102302993668466E-01  0.00000000000000000000E+00  0.13924735993195599959E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320581648602496605E-01  0.15798883927756482426E+00 -0.47203512952646037998E-02 -0.15062847138373117173E+00  0.15371493528192495259E+00
        2432        3332   -0.18579104477082795943E-01  0.00000000000000000000E+00  0.13924730239291330247E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320638709305180292E-01  0.15798883662513568682E+00 -0.47197926662682129079E-02 -0.15062886674492254047E+00  0.15371500606043761450E+00
        2433        3333   -0.18579106642231869861E-01  0.00000000000000000000E+00  0.13924724544404931681E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320695526268127251E-01  0.15798883432808555338E+00 -0.47192327731781710809E-02 -0.15062926770189538628E+00  0.15371506501676118761E+00
        2434        3334   -0.18579112234344087595E-01  0.00000000000000000000E+00  0.13924709829305051412E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320842642817639301E-01  0.15798882870152405888E+00 -0.47177746920985747306E-02 -0.15063031586890091029E+00  0.15371520105039229720E+00
        2435        3335   -0.18579117709693986765E-01  0.00000000000000000000E+00  0.13924695267300227219E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320988231500790144E-01  0.15798882319480905823E+00 -0.47163118080129013202E-02 -0.15063136695734591353E+00  0.15371531117779294040E+00
        2436        3336   -0.18579123063248645376E-01  0.00000000000000000000E+00  0.13924680838221015211E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321132427066812387E-01  0.15798881774602829831E+00 -0.47148459585882266515E-02 -0.15063240518883083685E+00  0.15371542194821508076E+00
        2437        3337   -0.18579128318196760916E-01  0.00000000000000000000E+00  0.13924666540394911585E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321275264217412815E-01  0.15798881234996975387E+00 -0.47133768941299862207E-02 -0.15063343494630296315E+00  0.15371552810621089136E+00
        2438        3338   -0.18579141737237788584E-01  0.00000000000000000000E+00  0.13924629714645614387E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321643094586146039E-01  0.15798879850380451173E+00 -0.47095494604298395944E-02 -0.15063608795207358848E+00  0.15371579466739082598E+00
        2439        3339   -0.18579154514066872905E-01  0.00000000000000000000E+00  0.13924593777157626140E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322001726411431488E-01  0.15798878498392079917E+00 -0.47057022279245776242E-02 -0.15063868032743438219E+00  0.15371603545083498132E+00
        2440        3340   -0.18579166675850463525E-01  0.00000000000000000000E+00  0.13924558720572915993E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322351237292182569E-01  0.15798877176717088244E+00 -0.47018369869759645344E-02 -0.15064121280654077517E+00  0.15371625177459410927E+00
        2441        3341   -0.18579178255811755471E-01  0.00000000000000000000E+00  0.13924524522439624130E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322691864141256668E-01  0.15798875883272575638E+00 -0.46979549544484888388E-02 -0.15064369016287390557E+00  0.15371644252569818812E+00
        2442        3342   -0.18579206931641858297E-01  0.00000000000000000000E+00  0.13924437882679296941E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323554291032290386E-01  0.15798872618618339803E+00 -0.46878230056306190512E-02 -0.15064997495701351604E+00  0.15371688359466106899E+00
        2443        3343   -0.18579232177910402768E-01  0.00000000000000000000E+00  0.13924356862881678842E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324360749498915191E-01  0.15798869720040531472E+00 -0.46775899569262780267E-02 -0.15065597085024756696E+00  0.15371712674235507579E+00
        2444        3344   -0.18579286252102731464E-01  0.00000000000000000000E+00  0.13924185329259045063E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326143486136310889E-01  0.15798871052662402659E+00 -0.46539950588425169770E-02 -0.15066888730181335343E+00  0.15371784613369179895E+00
        2445        3345   -0.18579240085911257613E-01  0.00000000000000000000E+00  0.13924330049459737735E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324624302004082155E-01  0.15798868471069021924E+00 -0.46740999929332444421E-02 -0.15065788172679056567E+00  0.15371723358332570197E+00
        2446        3346   -0.18579243455797429807E-01  0.00000000000000000000E+00  0.13924318085764222919E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324742523603626765E-01  0.15798867992544840533E+00 -0.46724388128348160604E-02 -0.15065877080215059336E+00  0.15371724949641196734E+00
        2447        3347   -0.18579246467507245372E-01  0.00000000000000000000E+00  0.13924307279349787403E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324849244865274112E-01  0.15798867557085588542E+00 -0.46709105230413145923E-02 -0.15065957724080134006E+00  0.15371725792943261024E+00
        2448        3348   -0.18579249408615678557E-01  0.00000000000000000000E+00  0.13924296587980386497E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324954770484655708E-01  0.15798867124167284559E+00 -0.46693813245665448733E-02 -0.15066037487281136453E+00  0.15371726503346058723E+00
        2449        3349   -0.18579256921035132433E-01  0.00000000000000000000E+00  0.13924269069108596852E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325226302536380907E-01  0.15798866007258721700E+00 -0.46654026029831390313E-02 -0.15066243376302526635E+00  0.15371727525929443359E+00
        2450        3350   -0.18579264048624633682E-01  0.00000000000000000000E+00  0.13924242280007512185E+00  0.13866638844872164471E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37325490307915897004E-01  0.15798864905936635394E+00 -0.46614172551559225968E-02 -0.15066444872789541698E+00  0.15371726725151380055E+00
