Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1517        2117   -0.18508900976861846627E-01  0.00000000000000000000E+00  0.14060738378192733089E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36576992777679978586E-01  0.15867547558274547326E+00  0.66986199933038531595E-01 -0.16514537209282470487E+00  0.12943141773152591623E+00
        1518        2118   -0.18510032537086034549E-01  0.00000000000000000000E+00  0.14057830460271647510E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36599843574670005986E-01  0.15866811564030047776E+00  0.66960314488616765050E-01 -0.16519628172673789246E+00  0.12955553949118231438E+00
        1519        2119   -0.18511158133179314578E-01  0.00000000000000000000E+00  0.14055165453630125150E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36621903244828668544E-01  0.15866239964795059159E+00  0.66932851928993203350E-01 -0.16524357554937374459E+00  0.12967149813207162756E+00
        1520        2120   -0.18512239601535328271E-01  0.00000000000000000000E+00  0.14052661717899092575E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36643256424731741883E-01  0.15865763400218732548E+00  0.66903948936798657288E-01 -0.16528823801111741654E+00  0.12978065780815659092E+00
        1521        2121   -0.18513258939991394936E-01  0.00000000000000000000E+00  0.14050284752186512072E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36663918250878148319E-01  0.15865350683275189492E+00  0.66873768326535049100E-01 -0.16533048188179114146E+00  0.12988400538659500283E+00
        1522        2122   -0.18515774128178050240E-01  0.00000000000000000000E+00  0.14044414094147097960E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36716026963153639007E-01  0.15864439377644656837E+00  0.66791986791183116656E-01 -0.16543469411468400554E+00  0.13013951572690041214E+00
        1523        2123   -0.18517791721039931346E-01  0.00000000000000000000E+00  0.14039143308280990774E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36763582637511428575E-01  0.15863722399928140150E+00  0.66703677933401539502E-01 -0.16552555708268049117E+00  0.13036466724362327785E+00
        1524        2124   -0.18519392743287954595E-01  0.00000000000000000000E+00  0.14034369694325121714E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36806976430550940316E-01  0.15863128063051418204E+00  0.66610839598717760945E-01 -0.16560624215203165188E+00  0.13056797719745211195E+00
        1525        2125   -0.18521277999777919360E-01  0.00000000000000000000E+00  0.14029199614267787166E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36859706879815642977E-01  0.15863042502271557099E+00  0.66484851046771500926E-01 -0.16569850921794215814E+00  0.13081303781156219945E+00
        1526        2126   -0.18694222488162139106E-01  0.00000000000000000000E+00  0.14258689801807772346E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39457021156173513465E-01  0.16334969668608909088E+00  0.59878315951512613158E-01 -0.16971154859924963976E+00  0.14145463414369999211E+00
        1527        2127   -0.18535790061468035428E-01  0.00000000000000000000E+00  0.14006189671234361982E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37211326762381001509E-01  0.15873743341325657896E+00  0.65632165885164406305E-01 -0.16630869648018969942E+00  0.13241638405419137170E+00
        1528        2128   -0.18523165928342723296E-01  0.00000000000000000000E+00  0.14024540200013357882E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36911001031420725971E-01  0.15863323710321158844E+00  0.66361458251874880232E-01 -0.16578907222780539521E+00  0.13105074987688211663E+00
        1529        2129   -0.18521551586609698997E-01  0.00000000000000000000E+00  0.14028482871684949673E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36867278977802037110E-01  0.15863055610804183138E+00  0.66466657757753996871E-01 -0.16571191244267025056E+00  0.13084821358390338886E+00
        1530        2130   -0.18521318346554942885E-01  0.00000000000000000000E+00  0.14029092985902913426E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36860826666742570190E-01  0.15863043817921676504E+00  0.66482161046562404660E-01 -0.16570049208146547803E+00  0.13081824157390045671E+00
        1531        2131   -0.18521283965508592712E-01  0.00000000000000000000E+00  0.14029183827680591357E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36859872521090047970E-01  0.15863042683238734454E+00  0.66484453146492400455E-01 -0.16569880254398389186E+00  0.13081380760431204902E+00
        1532        2132   -0.18521278882222831641E-01  0.00000000000000000000E+00  0.14029197278685684447E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36859731382451847714E-01  0.15863042528708587442E+00  0.66484792186408972481E-01 -0.16569855260943799902E+00  0.13081315168635551660E+00
        1533        2133   -0.18521277999777919360E-01  0.00000000000000000000E+00  0.14029199614267789942E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36859706879609994978E-01  0.15863042502250998544E+00  0.66484851046771500926E-01 -0.16569850921794215814E+00  0.13081303781156219945E+00
        1534        2134   -0.18521283630171084950E-01  0.00000000000000000000E+00  0.14029078308342779469E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36860008924872275649E-01  0.15862950837812897498E+00  0.66484069556694780356E-01 -0.16569923634119512745E+00  0.13081455144140974323E+00
        1535        2135   -0.18521289539102665095E-01  0.00000000000000000000E+00  0.14028969499814802901E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36860310040159341427E-01  0.15862871549920465331E+00  0.66483282593559261953E-01 -0.16569994633512571958E+00  0.13081605473964880160E+00
        1536        2136   -0.18521295694999995174E-01  0.00000000000000000000E+00  0.14028871430954040211E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36860610268157095737E-01  0.15862802888269753043E+00  0.66482490698674109875E-01 -0.16570064041296983515E+00  0.13081754843517137687E+00
        1537        2137   -0.18521302070086703706E-01  0.00000000000000000000E+00  0.14028782592752411795E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36860909648993092635E-01  0.15862743350643049300E+00  0.66481694352027317918E-01 -0.16570131970205645433E+00  0.13081903319525464702E+00
        1538        2138   -0.18521319269464573548E-01  0.00000000000000000000E+00  0.14028579783745745435E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36861686061276821569E-01  0.15862616462926967809E+00  0.66479611870761207149E-01 -0.16570305037303909024E+00  0.13082287129769473721E+00
        1539        2139   -0.18521337562848749075E-01  0.00000000000000000000E+00  0.14028417728187217439E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36862457180032677517E-01  0.15862529689905610630E+00  0.66477505755650548314E-01 -0.16570469452992034332E+00  0.13082665737403592621E+00
        1540        2140   -0.18521356654860789831E-01  0.00000000000000000000E+00  0.14028282510689754625E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863223658507138225E-01  0.15862469211054391893E+00  0.66475381404202477098E-01 -0.16570626814518074621E+00  0.13083040023699640808E+00
        1541        2141   -0.18521376333410059095E-01  0.00000000000000000000E+00  0.14028165008421572546E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863986052430727791E-01  0.15862425980323641150E+00  0.66473242799712825568E-01 -0.16570778416867312788E+00  0.13083410692133526365E+00
        1542        2142   -0.18521428810821704419E-01  0.00000000000000000000E+00  0.14027899432357068821E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36865959120801303217E-01  0.15862352463355031129E+00  0.66467650820457774286E-01 -0.16571160358784811639E+00  0.13084366409543493615E+00
        1543        2143   -0.18521483209620999422E-01  0.00000000000000000000E+00  0.14027671163355345807E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36867910139897687449E-01  0.15862313856383014610E+00  0.66462000767628981457E-01 -0.16571516138032180154E+00  0.13085304691142873867E+00
        1544        2144   -0.18521538345197131881E-01  0.00000000000000000000E+00  0.14027453716223717284E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36869845079583532521E-01  0.15862284389662359430E+00  0.66456319052672588321E-01 -0.16571857864827232998E+00  0.13086231871578973829E+00
        1545        2145   -0.18521593689790998016E-01  0.00000000000000000000E+00  0.14027240088734294066E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871767034781219308E-01  0.15862257423233316889E+00  0.66450618035833949881E-01 -0.16572191546509357218E+00  0.13087151302185937030E+00
        1546        2146   -0.18521737701093318740E-01  0.00000000000000000000E+00  0.14026690002884539821E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36876735125324015818E-01  0.15862189745307608835E+00  0.66435758401902536563E-01 -0.16573045886308906960E+00  0.13089526300272041892E+00
        1547        2147   -0.18521880515260338851E-01  0.00000000000000000000E+00  0.14026148117628781109E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36881631626463261264E-01  0.15862123228749075432E+00  0.66420831027714621886E-01 -0.16573875827522260851E+00  0.13091867783160301975E+00
        1548        2148   -0.18522021020955140025E-01  0.00000000000000000000E+00  0.14025613240848636143E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36886464029033540213E-01  0.15862057541656476856E+00  0.66405864504183190200E-01 -0.16574694025606637182E+00  0.13094185371532768292E+00
        1549        2149   -0.18522159468781447533E-01  0.00000000000000000000E+00  0.14025085507971765675E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36891230756060079676E-01  0.15861992636699628889E+00  0.66390854108386368471E-01 -0.16575496336804726449E+00  0.13096477886079410657E+00
        1550        2150   -0.18522515441620021615E-01  0.00000000000000000000E+00  0.14023732101216315749E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36903460667180809640E-01  0.15861826623772395939E+00  0.66351704553337664816E-01 -0.16577544205944966249E+00  0.13102374879042899547E+00
        1551        2151   -0.18522857832128643979E-01  0.00000000000000000000E+00  0.14022425313127775959E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36915259136972369824E-01  0.15861665443612149584E+00  0.66312281624712560157E-01 -0.16579492135548884457E+00  0.13108109779113716331E+00
        1552        2152   -0.18523187647867409011E-01  0.00000000000000000000E+00  0.14021163324352603485E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36926641697915492391E-01  0.15861508729357415293E+00  0.66272601979308495834E-01 -0.16581345585177295621E+00  0.13113689917334103718E+00
        1553        2153   -0.18523505978804886973E-01  0.00000000000000000000E+00  0.14019944741720835601E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36937620206428926906E-01  0.15861356164483236819E+00  0.66232671014466698578E-01 -0.16583102191812268411E+00  0.13119120708866688352E+00
        1554        2154   -0.18524312255844065794E-01  0.00000000000000000000E+00  0.14016887571148228808E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36965185100259673190E-01  0.15860974855589790589E+00  0.66128187895104606486E-01 -0.16587459600211909572E+00  0.13132872637552642225E+00
        1555        2155   -0.18525099104137351252E-01  0.00000000000000000000E+00  0.14014038501531445036E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36991677413376840289E-01  0.15860696332455392898E+00  0.66016151514494567087E-01 -0.16591308275624569446E+00  0.13146435538028614087E+00
        1556        2156   -0.18530398543365089042E-01  0.00000000000000000000E+00  0.13996260114894726323E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37156979812412373188E-01  0.15858918241799455084E+00  0.65308268282326914500E-01 -0.16616012974351079823E+00  0.13230533882873782292E+00
        1557        2157   -0.18572519684089367625E-01  0.00000000000000000000E+00  0.13903609952791420867E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38082981422567975527E-01  0.15854656126639282698E+00  0.61235611746387842713E-01 -0.16740902936942567147E+00  0.13677673434618550785E+00
        1558        2158   -0.18613845642932495827E-01  0.00000000000000000000E+00  0.13859051225206545088E+00  0.14064980004540275638E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38714201046307419873E-01  0.15869086765544035411E+00  0.57159430980073484829E-01 -0.16795348056935421877E+00  0.13996411326871835423E+00
