Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1569        2169   -0.18545434085178658795E-01  0.00000000000000000000E+00  0.13921011419755210947E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360661451981656833E-01  0.15802534156435510404E+00 -0.81472674134589750938E-02 -0.16227587353295555572E+00 -0.13999913922149620493E+00
        1570        2170   -0.18545567448281757850E-01  0.00000000000000000000E+00  0.13921008843653853715E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360726273764986727E-01  0.15802524726202177296E+00 -0.81433257635231872523E-02 -0.16226935523446908705E+00 -0.14000712284795965856E+00
        1571        2171   -0.18545693212828472107E-01  0.00000000000000000000E+00  0.13921006237986391363E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360786177966134880E-01  0.15802515534500155558E+00 -0.81394008737365047823E-02 -0.16226281560793373582E+00 -0.14001508921992347756E+00
        1572        2172   -0.18545812666174946864E-01  0.00000000000000000000E+00  0.13921003626829742128E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360841620021324749E-01  0.15802506522214379570E+00 -0.81354915746519543968E-02 -0.16225625120575301596E+00 -0.14002304750637856179E+00
        1573        2173   -0.18546107113977920028E-01  0.00000000000000000000E+00  0.13920997866399015264E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360967345994929023E-01  0.15802483889600718592E+00 -0.81253840253595437104E-02 -0.16223913362359149160E+00 -0.14004364795801427235E+00
        1574        2174   -0.18546463464004687982E-01  0.00000000000000000000E+00  0.13921009967581315925E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361119875967289949E-01  0.15802475608777574734E+00 -0.81123031131262891141E-02 -0.16221666342907109515E+00 -0.14007060280740379898E+00
        1575        2175   -0.18551763217294844205E-01  0.00000000000000000000E+00  0.13922622938717571506E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362725190612088022E-01  0.15803719136049296234E+00 -0.79061565299730594825E-02 -0.16186057502155470900E+00 -0.14049241500815518036E+00
        1576        2176   -0.18547275065673746175E-01  0.00000000000000000000E+00  0.13921072558785033135E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361423340464668119E-01  0.15802487386264124636E+00 -0.80818406001777719216E-02 -0.16216417668374544236E+00 -0.14013316641040940436E+00
        1577        2177   -0.18546584127811172743E-01  0.00000000000000000000E+00  0.13921015375846171325E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361166210984210478E-01  0.15802473584163476139E+00 -0.81077975374009760706E-02 -0.16220890325988612801E+00 -0.14007986139308989393E+00
        1578        2178   -0.18546610894188894636E-01  0.00000000000000000000E+00  0.13921006081803724563E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361171053770611539E-01  0.15802462097761899029E+00 -0.81067355638424713066E-02 -0.16220704852596234957E+00 -0.14008202416669085499E+00
        1579        2179   -0.18546614705124392364E-01  0.00000000000000000000E+00  0.13920999120599961141E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361167835022648931E-01  0.15802454433589788185E+00 -0.81065329320262665552E-02 -0.16220667565847032843E+00 -0.14008242485533181632E+00
        1580        2180   -0.18546618675158669381E-01  0.00000000000000000000E+00  0.13920994669517361420E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361165383193915834E-01  0.15802449340320884330E+00 -0.81063279209298132882E-02 -0.16220630060265397998E+00 -0.14008283410301503036E+00
        1581        2181   -0.18546629318604884035E-01  0.00000000000000000000E+00  0.13920988621044264044E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361160599892521972E-01  0.15802441749173026797E+00 -0.81057898997503388672E-02 -0.16220532086903119429E+00 -0.14008391591132302034E+00
        1582        2182   -0.18546640800521402292E-01  0.00000000000000000000E+00  0.13920987191761358126E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361159067182576898E-01  0.15802439018427474893E+00 -0.81052428320197503209E-02 -0.16220433126626032649E+00 -0.14008503567383831512E+00
        1583        2183   -0.18546652705563396180E-01  0.00000000000000000000E+00  0.13920986789376157966E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361159054204146068E-01  0.15802437424240231567E+00 -0.81046917673060474979E-02 -0.16220333663757416365E+00 -0.14008617382990512512E+00
        1584        2184   -0.18546664810050884908E-01  0.00000000000000000000E+00  0.13920986603996673980E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361159731525324379E-01  0.15802436096144120703E+00 -0.81041389843614069360E-02 -0.16220233937454897610E+00 -0.14008732078349014905E+00
        1585        2185   -0.18546696499821675036E-01  0.00000000000000000000E+00  0.13920986260813172919E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361162230062722189E-01  0.15802432833837276593E+00 -0.81027000486726796086E-02 -0.16219974264849940093E+00 -0.14009031354001247327E+00
        1586        2186   -0.18546728671113250214E-01  0.00000000000000000000E+00  0.13920985891036591342E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361165420152560313E-01  0.15802429565940523393E+00 -0.81012476183492977688E-02 -0.16219711730923486170E+00 -0.14009334493073477557E+00
        1587        2187   -0.18546760305177600880E-01  0.00000000000000000000E+00  0.13920985596594367961E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361167646716597623E-01  0.15802426330748267636E+00 -0.80998103958372820455E-02 -0.16219451241666860142E+00 -0.14009634488754943438E+00
        1588        2188   -0.18546791815991083702E-01  0.00000000000000000000E+00  0.13920985333516536220E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361169486887668700E-01  0.15802423100606191597E+00 -0.80983756794214545316E-02 -0.16219190614278439222E+00 -0.14009934324805589645E+00
        1589        2189   -0.18546873305126297671E-01  0.00000000000000000000E+00  0.13920984771800543056E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361172734124092898E-01  0.15802414714700321885E+00 -0.80946513220121994736E-02 -0.16218512440058183155E+00 -0.14010713284737530415E+00
        1590        2190   -0.18546953887938793376E-01  0.00000000000000000000E+00  0.13920984454275245334E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361172859916962075E-01  0.15802406351473061163E+00 -0.80909411634985418937E-02 -0.16217832871443177423E+00 -0.14011491218192098640E+00
        1591        2191   -0.18547033533651637732E-01  0.00000000000000000000E+00  0.13920984384983556281E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361169794587513471E-01  0.15802398011077142814E+00 -0.80872455440266256821E-02 -0.16217152111103616541E+00 -0.14012267790096763487E+00
        1592        2192   -0.18547112573746010050E-01  0.00000000000000000000E+00  0.13920984487437040866E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361164663663806729E-01  0.15802389696428822963E+00 -0.80835619517941222079E-02 -0.16216470018084064297E+00 -0.14013044099122082264E+00
        1593        2193   -0.18547315813378609239E-01  0.00000000000000000000E+00  0.13920985984820133385E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361139859750855385E-01  0.15802368389457358000E+00 -0.80739772407081647487E-02 -0.16214685249131136069E+00 -0.14015065842268734086E+00
        1594        2194   -0.18547589410661678017E-01  0.00000000000000000000E+00  0.13921008235502996264E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361115991451948615E-01  0.15802360893582020895E+00 -0.80612072191562373497E-02 -0.16212289067864263381E+00 -0.14017788219499574542E+00
        1595        2195   -0.18551825286831837014E-01  0.00000000000000000000E+00  0.13923151515511716925E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359740690863466051E-01  0.15803943055914881910E+00 -0.78502926798747190568E-02 -0.16172535681576696853E+00 -0.14062385700883278661E+00
        1596        2196   -0.18548242847167571712E-01  0.00000000000000000000E+00  0.13921107383025468907E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361003966354278116E-01  0.15802383494944138853E+00 -0.80300481809707311559E-02 -0.16206429122890578243E+00 -0.14024407314455744622E+00
        1597        2197   -0.18547686660112226026E-01  0.00000000000000000000E+00  0.13921018135123530701E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361101420271235207E-01  0.15802359611139429885E+00 -0.80565987995893546814E-02 -0.16211422666590680208E+00 -0.14018767852988814338E+00
        1598        2198   -0.18547710779967092887E-01  0.00000000000000000000E+00  0.13921009538198006461E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361092152867120264E-01  0.15802347675488007117E+00 -0.80554091212464481314E-02 -0.16211196825651366660E+00 -0.14019018620565687483E+00
        1599        2199   -0.18547713976452776669E-01  0.00000000000000000000E+00  0.13921002241668214983E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361086900685715195E-01  0.15802339534091508488E+00 -0.80552161801424604359E-02 -0.16211158601550512692E+00 -0.14019057894832287481E+00
        1600        2200   -0.18547717337468332816E-01  0.00000000000000000000E+00  0.13920997630548032076E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361082438447275333E-01  0.15802334140645926674E+00 -0.80550209811903888957E-02 -0.16211120177420321187E+00 -0.14019098035881275011E+00
        1601        2201   -0.18547726409595378938E-01  0.00000000000000000000E+00  0.13920991550935948866E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361072479617299380E-01  0.15802326157938140216E+00 -0.80545087135782417881E-02 -0.16211019857377206854E+00 -0.14019204202500276657E+00
        1602        2202   -0.18547736360293502061E-01  0.00000000000000000000E+00  0.13920990417272255391E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361065886234348654E-01  0.15802323369866339009E+00 -0.80539879745464542510E-02 -0.16210918640905794263E+00 -0.14019314223088868987E+00
        1603        2203   -0.18547746763980622192E-01  0.00000000000000000000E+00  0.13920990382919518069E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361060898043509104E-01  0.15802321796325807801E+00 -0.80534634818259752398E-02 -0.16210816979541203819E+00 -0.14019426120353833953E+00
        1604        2204   -0.18547757390363510399E-01  0.00000000000000000000E+00  0.13920990578900982459E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361056671546488683E-01  0.15802320507019282370E+00 -0.80529373402120803249E-02 -0.16210715095781647044E+00 -0.14019538923754082393E+00
        1605        2205   -0.18547785288360648520E-01  0.00000000000000000000E+00  0.13920991228310355958E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361046587321575241E-01  0.15802317358206449671E+00 -0.80515676253159178949E-02 -0.16210449898320627993E+00 -0.14019833334538972514E+00
        1606        2206   -0.18547813782965334728E-01  0.00000000000000000000E+00  0.13920991832330334437E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361037482855068148E-01  0.15802314202319309167E+00 -0.80501831859784087064E-02 -0.16210181703885603866E+00 -0.14020131995964363325E+00
        1607        2207   -0.18547841847875942006E-01  0.00000000000000000000E+00  0.13920992475312016223E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361027901242821470E-01  0.15802311080648703823E+00 -0.80488138352520881280E-02 -0.16209915983395167816E+00 -0.14020427392333614791E+00
        1608        2208   -0.18547869887071737061E-01  0.00000000000000000000E+00  0.13920993122695923816E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361018299950268795E-01  0.15802307963983774908E+00 -0.80474465588802439331E-02 -0.16209650318399784763E+00 -0.14020722685937020424E+00
        1609        2209   -0.18547942600592497164E-01  0.00000000000000000000E+00  0.13920994861589605640E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360992699751516266E-01  0.15802299871505509632E+00 -0.80438959219845170695E-02 -0.16208959420845969746E+00 -0.14021490082189230764E+00
        1610        2210   -0.18548015028465255488E-01  0.00000000000000000000E+00  0.13920996679112018768E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360966227044642429E-01  0.15802291798969958503E+00 -0.80403555227279936007E-02 -0.16208268074556400618E+00 -0.14022257068625185172E+00
        1611        2211   -0.18548087074778178002E-01  0.00000000000000000000E+00  0.13920998595251954377E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360938591080458671E-01  0.15802283746882181403E+00 -0.80368260270539722961E-02 -0.16207576401276915790E+00 -0.14023023243899498946E+00
        1612        2212   -0.18548159018800490505E-01  0.00000000000000000000E+00  0.13921000547945774906E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360910724773994940E-01  0.15802275718543126737E+00 -0.80333054769381306154E-02 -0.16206884201717630667E+00 -0.14023789648976833777E+00
        1613        2213   -0.18548344978609972167E-01  0.00000000000000000000E+00  0.13921006572156058301E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360830797160890504E-01  0.15802255154011146665E+00 -0.80241332512044957065E-02 -0.16205073876008499467E+00 -0.14025787772325334912E+00
        1614        2214   -0.18548603013206602791E-01  0.00000000000000000000E+00  0.13921034865123271818E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360741610100806076E-01  0.15802248724812692493E+00 -0.80116727991727740288E-02 -0.16202603354499592325E+00 -0.14028531116851758465E+00
        1615        2215   -0.18552756541243050487E-01  0.00000000000000000000E+00  0.13923731401361755244E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358156927218756638E-01  0.15804271439959324819E+00 -0.77964393533326709074E-02 -0.16159767769969743401E+00 -0.14075497153999722011E+00
        1616        2216   -0.18549246722804453580E-01  0.00000000000000000000E+00  0.13921164152096854316E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360460135775562518E-01  0.15802285493393963822E+00 -0.79798847236647076075E-02 -0.16196289348206058256E+00 -0.14035503924609718518E+00
        1617        2217   -0.18548698877597011303E-01  0.00000000000000000000E+00  0.13921048092159629683E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360702179773865039E-01  0.15802248422377318526E+00 -0.80069715419645651200E-02 -0.16201669825849285278E+00 -0.14029563147679049995E+00
        1618        2218   -0.18548724925458212609E-01  0.00000000000000000000E+00  0.13921039901342344147E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360685765498190258E-01  0.15802235985346343994E+00 -0.80056470171936556374E-02 -0.16201404858011020371E+00 -0.14029851623534161931E+00
        1619        2219   -0.18548727861940374206E-01  0.00000000000000000000E+00  0.13921032039984926332E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360679801792189003E-01  0.15802227233970106424E+00 -0.80054617257733651919E-02 -0.16201366348120604943E+00 -0.14029890407259909546E+00
        1620        2220   -0.18548730967045432699E-01  0.00000000000000000000E+00  0.13921027086344944790E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360674649159729410E-01  0.15802221454556372726E+00 -0.80052742626674187887E-02 -0.16201327643065430162E+00 -0.14029930075915228449E+00
        1621        2221   -0.18548739381941486970E-01  0.00000000000000000000E+00  0.13921020604731962345E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360662940634906115E-01  0.15802212960601302871E+00 -0.80047822821671613808E-02 -0.16201226603632573608E+00 -0.14030035051832412396E+00
        1622        2222   -0.18548748707608621322E-01  0.00000000000000000000E+00  0.13921019486307134594E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360654689077565926E-01  0.15802210084454029748E+00 -0.80042823039320858125E-02 -0.16201124690394816397E+00 -0.14030143968591646253E+00
        1623        2223   -0.18548758505851394018E-01  0.00000000000000000000E+00  0.13921019562949210613E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360648092855781865E-01  0.15802208521649649398E+00 -0.80037788131246505319E-02 -0.16201022347488658326E+00 -0.14030254806378741894E+00
        1624        2224   -0.18548768538298926467E-01  0.00000000000000000000E+00  0.13921019891042288319E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360642289266228488E-01  0.15802207266139020603E+00 -0.80032737845430503010E-02 -0.16200919793713924877E+00 -0.14030366573212621484E+00
        1625        2225   -0.18548794910810899317E-01  0.00000000000000000000E+00  0.13921020896380417731E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360628162051455481E-01  0.15802204221504470572E+00 -0.80019590766385075009E-02 -0.16200652879301827292E+00 -0.14030658321147157497E+00
        1626        2226   -0.18548821929968196259E-01  0.00000000000000000000E+00  0.13921021854104678739E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360615075654746153E-01  0.15802201168673332687E+00 -0.80006286668383615190E-02 -0.16200382687786307745E+00 -0.14030954693975913883E+00
        1627        2227   -0.18548848518657193307E-01  0.00000000000000000000E+00  0.13921022839590802000E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360601646916673235E-01  0.15802198152416749299E+00 -0.79993140370438042125E-02 -0.16200115323446803717E+00 -0.14031247517546965864E+00
        1628        2228   -0.18548875097665316197E-01  0.00000000000000000000E+00  0.13921023822078762433E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360588289838563003E-01  0.15802195141296088154E+00 -0.79980014755299203705E-02 -0.16199848096199392922E+00 -0.14031540222978161614E+00
        1629        2229   -0.18548944059345737895E-01  0.00000000000000000000E+00  0.13921026413706005798E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360553148387681821E-01  0.15802187322610200537E+00 -0.79945926824546622441E-02 -0.16199153260457924142E+00 -0.14032300930618107904E+00
        1630        2230   -0.18549012845491551910E-01  0.00000000000000000000E+00  0.13921029038091331520E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360517691796296669E-01  0.15802179522721804261E+00 -0.79911931391219194476E-02 -0.16198458290516140612E+00 -0.14033061332998580939E+00
        1631        2231   -0.18549081347897192207E-01  0.00000000000000000000E+00  0.13921031717846751863E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360481591207798935E-01  0.15802171742177814617E+00 -0.79878034897758933702E-02 -0.16197763291011871289E+00 -0.14033821016260833447E+00
        1632        2232   -0.18549149845769705158E-01  0.00000000000000000000E+00  0.13921034393671888330E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360445750292868572E-01  0.15802163984124203977E+00 -0.79844218229995402719E-02 -0.16197068021538202354E+00 -0.14034581054097286512E+00
        1633        2233   -0.18549327092530269040E-01  0.00000000000000000000E+00  0.13921042226123298002E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360346104037031600E-01  0.15802144127273975993E+00 -0.79756047821563768457E-02 -0.16195249334140607300E+00 -0.14036563815669475530E+00
        1634        2234   -0.18549579152364454454E-01  0.00000000000000000000E+00  0.13921073721184706873E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360230169495502184E-01  0.15802138822897809911E+00 -0.79633662320415504049E-02 -0.16192715739645344164E+00 -0.14039345330693994707E+00
        1635        2235   -0.18553809379875784574E-01  0.00000000000000000000E+00  0.13924413013386338633E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357006253183985822E-01  0.15804732700717161187E+00 -0.77416252887864186322E-02 -0.16146661913971202540E+00 -0.14089257612948774545E+00
        1636        2236   -0.18550237816854605460E-01  0.00000000000000000000E+00  0.13921230811702250962E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359864468839515395E-01  0.15802193476900741609E+00 -0.79306283180540938088E-02 -0.16185928066935439951E+00 -0.14046757643213103606E+00
        1637        2237   -0.18549677308169504331E-01  0.00000000000000000000E+00  0.13921089589311283485E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360178506370501916E-01  0.15802139709131385326E+00 -0.79585247457924744585E-02 -0.16191712194864249508E+00 -0.14040442457309926239E+00
        1638        2238   -0.18549593688216108739E-01  0.00000000000000000000E+00  0.13921075907272567607E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360222579516211283E-01  0.15802138796402578902E+00 -0.79626500664520798861E-02 -0.16192567298280011179E+00 -0.14039507641340476241E+00
        1639        2239   -0.18549594592825922879E-01  0.00000000000000000000E+00  0.13921074622510157259E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360221394105511128E-01  0.15802137302638116778E+00 -0.79625993400445453652E-02 -0.16192556564823559762E+00 -0.14039518823199595432E+00
        1640        2240   -0.18549595008383400196E-01  0.00000000000000000000E+00  0.13921073342514581062E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360220483160559712E-01  0.15802135889992297013E+00 -0.79625728269558833372E-02 -0.16192550855700471590E+00 -0.14039524525742738681E+00
        1641        2241   -0.18549595427316423885E-01  0.00000000000000000000E+00  0.13921072139195245221E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360219589812844465E-01  0.15802134555444888320E+00 -0.79625462674106969180E-02 -0.16192545142498851463E+00 -0.14039530247238982130E+00
        1642        2242   -0.18549596523339848680E-01  0.00000000000000000000E+00  0.13921069272305755526E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360217312175765525E-01  0.15802131351189346864E+00 -0.79624770825129000812E-02 -0.16192530278110275899E+00 -0.14039545169969094851E+00
        1643        2243   -0.18549597642117578861E-01  0.00000000000000000000E+00  0.13921066842982343648E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360215146411308862E-01  0.15802128593411715607E+00 -0.79624076115443632312E-02 -0.16192515387572517516E+00 -0.14039560214106908131E+00
        1644        2244   -0.18549598782683640597E-01  0.00000000000000000000E+00  0.13921064786376338707E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360213083754340024E-01  0.15802126216483408649E+00 -0.79623378825667643494E-02 -0.16192500472775631093E+00 -0.14039575370803442089E+00
        1645        2245   -0.18549599944031536919E-01  0.00000000000000000000E+00  0.13921063047213144692E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360211116097608031E-01  0.15802124164419753538E+00 -0.79622679206283672459E-02 -0.16192485535480929948E+00 -0.14039590631821113886E+00
        1646        2246   -0.18549603008189245734E-01  0.00000000000000000000E+00  0.13921059493159884668E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360206229677686562E-01  0.15802119815308726669E+00 -0.79620854220956160940E-02 -0.16192446645131788885E+00 -0.14039630557910459663E+00
        1647        2247   -0.18549606203789988090E-01  0.00000000000000000000E+00  0.13921057299093231308E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360201886961576234E-01  0.15802116867410392897E+00 -0.79619016726723886718E-02 -0.16192407623424703855E+00 -0.14039671092015140741E+00
        1648        2248   -0.18549609510114733329E-01  0.00000000000000000000E+00  0.13921055972471879647E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360197978074528857E-01  0.15802114819267859547E+00 -0.79617169677980124953E-02 -0.16192368495682185614E+00 -0.14039712116237684780E+00
        1649        2249   -0.18549612908587222865E-01  0.00000000000000000000E+00  0.13921055198197457292E+00  0.13938755802324012678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360194415515163291E-01  0.15802113348890253763E+00 -0.79615315293186036949E-02 -0.16192329282470671603E+00 -0.14039753534984530936E+00
